PCDS,LAT,LONG
EX1 1NQ,50.72417,-3.528484
EX1 1NR,50.72212,-3.525711
EX1 1NS,50.7225,-3.526205
EX1 1NT,50.72182,-3.52546
EX1 1NU,50.72508,-3.527649
EX1 1NW,50.72298,-3.526107
EX1 1NX,50.72229,-3.526368
EX1 1NY,50.72182,-3.525447
EX1 1PA,50.7212,-3.527098
EX1 1PB,50.72176,-3.52662
EX1 1PD,50.72176,-3.526634
EX1 1PE,50.72161,-3.526757
EX1 1PF,50.7212,-3.527098
EX1 1PG,50.72176,-3.526634
EX1 1PH,50.72028,-3.528485
EX1 1PJ,50.72264,-3.527286
EX1 1PL,50.7224,-3.527392
EX1 1PN,50.72222,-3.526423
EX1 1PP,50.72208,-3.528543
EX1 1PQ,50.72125,-3.527227
EX1 1PR,50.72301,-3.527143
EX1 1PS,50.723,-3.527157
EX1 1PT,50.72489,-3.526836
EX1 1PU,50.72546,-3.526387
EX1 1PW,50.72253,-3.527311
EX1 1PX,50.72493,-3.526709
EX1 1PY,50.72255,-3.525102
EX1 1PZ,50.72414,-3.525621
EX1 1QA,50.724,-3.524639
EX1 1QB,50.72392,-3.52577
EX1 1QD,50.72371,-3.525919
EX1 1QE,50.72384,-3.525965
EX1 1QF,50.72036,-3.528728
EX1 1QG,50.72176,-3.526634
EX1 1QH,50.72212,-3.525711
EX1 1QJ,50.72357,-3.525532
EX1 1QL,50.72331,-3.526033
EX1 1QN,50.72322,-3.526044
EX1 1QP,50.72298,-3.526107
EX1 1QQ,50.72349,-3.525869
EX1 1QR,50.72254,-3.525101
EX1 1QS,50.7212,-3.527098
EX1 1QT,50.72341,-3.525201
EX1 1QU,50.7234,-3.526036
EX1 1QW,50.72229,-3.527672
EX1 1QX,50.72302,-3.52574
EX1 1QY,50.7234,-3.525484
EX1 1QZ,50.72335,-3.525737
EX1 1RA,50.72212,-3.525711
EX1 1RB,50.72045,-3.527853
EX1 1RD,50.72292,-3.524405
EX1 1RE,50.72151,-3.526896
EX1 1RF,50.72341,-3.525101
EX1 1RG,50.72302,-3.52574
EX1 1RH,50.723,-3.527157
EX1 1RJ,50.72206,-3.52996
EX1 1RL,50.72206,-3.52996
EX1 1RN,50.72206,-3.52996
EX1 1RP,50.72472,-3.525144
EX1 1RQ,50.72472,-3.525144
EX1 1RR,50.72295,-3.523882
EX1 1RS,50.72145,-3.527843
EX1 1RT,50.72212,-3.525711
EX1 1RU,50.723,-3.527157
EX1 1RW,50.72214,-3.524295
EX1 1RX,50.72259,-3.523431
EX1 1RY,50.72214,-3.524295
EX1 1RZ,50.72264,-3.522356
EX1 1SA,50.72374,-3.5232
EX1 1SB,50.72373,-3.522746
EX1 1SD,50.72216,-3.522879
EX1 1SE,50.72194,-3.522447
EX1 1SF,50.72194,-3.522447
EX1 1SG,50.72125,-3.527227
EX1 1SH,50.72143,-3.521835
EX1 1SJ,50.72272,-3.521069
EX1 1SL,50.72373,-3.52106
EX1 1SN,50.7228,-3.525847
EX1 1SP,50.72126,-3.52285
EX1 1SQ,50.72131,-3.521817
EX1 1SR,50.72324,-3.520775
EX1 1SS,50.72306,-3.522908
EX1 1ST,50.72449,-3.52423
EX1 1SU,50.72302,-3.52574
EX1 1SW,50.72351,-3.521166
EX1 1SX,50.72372,-3.519317
EX1 1SY,50.72265,-3.519424
EX1 1SZ,50.72202,-3.519701
EX1 1TA,50.72155,-3.521017
EX1 1TB,50.72133,-3.52016
EX1 1TD,50.72149,-3.521412
EX1 1TE,50.72197,-3.518821
EX1 1TF,50.72221,-3.51863
EX1 1TG,50.72309,-3.518546
EX1 1TH,50.72286,-3.518694
EX1 1TJ,50.72379,-3.526927
EX1 1TL,50.72248,-3.51412
EX1 1TN,50.72386,-3.530018
EX1 1TP,50.72401,-3.524639
EX1 1TQ,50.72174,-3.517978
EX1 1TR,50.7221,-3.527127
EX1 1TS,50.72395,-3.526861
EX1 1TT,50.72379,-3.526927
EX1 1TU,50.72631,-3.522263
EX1 1TW,50.72472,-3.525144
EX1 1TX,50.72218,-3.518049
EX1 1TY,50.723,-3.527157
EX1 1TZ,50.72346,-3.526959
EX1 1UA,50.7242,-3.526742
EX1 1UB,50.72214,-3.524295
EX1 1UD,50.7221,-3.527127
EX1 1UE,50.72115,-3.531346
EX1 1UF,50.72441,-3.522073
EX1 1UG,50.7217,-3.526222
EX1 1UH,50.72126,-3.525244
EX1 1UJ,50.72535,-3.484727
EX1 1UL,50.72184,-3.5259
EX1 1UN,50.72183,-3.525914
EX1 1UP,50.72449,-3.52423
EX1 1UQ,50.72329,-3.504498
EX1 1UR,50.72435,-3.526789
EX1 1UT,50.72392,-3.52577
EX1 1UU,50.72392,-3.52577
EX1 1UW,50.72302,-3.52574
EX1 1UZ,50.72401,-3.524639
EX1 1WB,50.72631,-3.522263
EX1 1WD,50.72371,-3.527619
EX1 1WE,50.72379,-3.526927
EX1 1WF,50.72398,-3.526792
EX1 1WG,50.72379,-3.526927
EX1 1WH,50.72622,-3.522217
EX1 1WN,50.72631,-3.522263
EX1 1WQ,50.72631,-3.522263
EX1 1WX,50.72371,-3.527619
EX1 1WY,50.72371,-3.527619
EX1 1XA,50.72622,-3.522217
EX1 1XB,50.72371,-3.527619
EX1 1XD,50.72224,-3.527429
EX1 1XE,50.72371,-3.527619
EX1 1XF,50.72371,-3.527619
EX1 1XG,50.72631,-3.522263
EX1 1XH,50.72224,-3.527429
EX1 1XJ,50.72371,-3.527619
EX1 1XL,50.72631,-3.522263
EX1 1XN,50.72371,-3.527619
EX1 1XP,50.72631,-3.522263
EX1 1XQ,50.72371,-3.527619
EX1 1XR,50.72205,-3.526474
EX1 1XS,50.72622,-3.522217
EX1 1XT,50.72631,-3.522263
EX1 1XU,50.72224,-3.527429
EX1 1XW,50.72371,-3.527619
EX1 1XY,50.72205,-3.526474
EX1 1XZ,50.72224,-3.527429
EX1 1YB,50.72371,-3.527619
EX1 1YD,50.72224,-3.527429
EX1 1YE,50.72224,-3.527429
EX1 1YF,50.72371,-3.527619
EX1 1YG,50.72371,-3.527619
EX1 1YH,50.72371,-3.527619
EX1 1YJ,50.72622,-3.522217
EX1 1YL,50.72205,-3.526474
EX1 1YN,50.72224,-3.527429
EX1 1YQ,50.72622,-3.522217
EX1 1YX,50.72224,-3.527429
EX1 1YY,50.72392,-3.52577
EX1 1YZ,50.72631,-3.522263
EX1 1ZB,50.72371,-3.527619
EX1 1ZD,50.72622,-3.522217
EX1 1ZE,50.72622,-3.522217
EX1 1ZF,50.72205,-3.526474
EX1 1ZG,50.72622,-3.522217
EX1 1ZH,50.72622,-3.522217
EX1 1ZN,50.72631,-3.522263
EX1 1ZP,50.72371,-3.527619
EX1 1ZQ,50.72631,-3.522263
EX1 1ZR,50.72371,-3.527619
EX1 1ZS,50.72631,-3.522263
EX1 1ZT,50.72371,-3.527619
EX1 1ZW,50.72631,-3.522263
EX1 1ZX,50.72371,-3.527619
EX1 2AA,50.72631,-3.522263
EX1 2AB,50.72622,-3.522217
EX1 2AD,50.72577,-3.521579
EX1 2AE,50.72585,-3.521497
EX1 2AF,50.72546,-3.506763
EX1 2AG,50.72943,-3.514995
EX1 2AH,50.72717,-3.523027
EX1 2AJ,50.72755,-3.523054
EX1 2AL,50.72776,-3.522381
EX1 2AN,50.72295,-3.509403
EX1 2AP,50.72292,-3.508849
EX1 2AQ,50.72303,-3.508229
EX1 2AR,50.72641,-3.52408
EX1 2AS,50.72755,-3.523054
EX1 2AT,50.72739,-3.522283
EX1 2AW,50.72785,-3.521406
EX1 2AX,50.72592,-3.520564
EX1 2AY,50.72731,-3.522833
EX1 2AZ,50.72706,-3.521805
EX1 2BA,50.72622,-3.522217
EX1 2BB,50.72622,-3.522217
EX1 2BD,50.72684,-3.520409
EX1 2BE,50.72733,-3.519675
EX1 2BG,50.72771,-3.520027
EX1 2BH,50.72712,-3.518888
EX1 2BJ,50.72704,-3.517795
EX1 2BL,50.72681,-3.518042
EX1 2BN,50.72662,-3.518263
EX1 2BP,50.72612,-3.518998
EX1 2BQ,50.72783,-3.519521
EX1 2BR,50.7259,-3.519756
EX1 2BS,50.72551,-3.519587
EX1 2BT,50.7258,-3.510628
EX1 2BU,50.72641,-3.52024
EX1 2BW,50.7266,-3.5189
EX1 2BX,50.72667,-3.519284
EX1 2BY,50.72706,-3.519368
EX1 2BZ,50.72694,-3.519747
EX1 2DA,50.72543,-3.521752
EX1 2DB,50.72578,-3.521622
EX1 2DD,50.72685,-3.523995
EX1 2DE,50.72837,-3.520898
EX1 2DF,50.72908,-3.51667
EX1 2DG,50.72868,-3.514731
EX1 2DH,50.72806,-3.51583
EX1 2DJ,50.72737,-3.515496
EX1 2DL,50.72812,-3.514797
EX1 2DN,50.72766,-3.512827
EX1 2DP,50.72741,-3.512238
EX1 2DQ,50.72837,-3.520898
EX1 2DR,50.72683,-3.512758
EX1 2DS,50.72626,-3.512754
EX1 2DT,50.72642,-3.51273
EX1 2DU,50.72674,-3.511579
EX1 2DW,50.72775,-3.512603
EX1 2DX,50.7268,-3.510589
EX1 2DY,50.72561,-3.51082
EX1 2DZ,50.72596,-3.511384
EX1 2EA,50.72556,-3.512533
EX1 2EB,50.72467,-3.51589
EX1 2ED,50.72474,-3.514193
EX1 2EE,50.72503,-3.515293
EX1 2EF,50.72631,-3.522263
EX1 2EG,50.72617,-3.516194
EX1 2EH,50.72522,-3.515455
EX1 2EJ,50.72612,-3.517156
EX1 2EL,50.72802,-3.515049
EX1 2EN,50.72595,-3.518128
EX1 2EP,50.7252,-3.515822
EX1 2EQ,50.72602,-3.516387
EX1 2ER,50.72586,-3.518309
EX1 2ES,50.72528,-3.517384
EX1 2ET,50.72483,-3.516292
EX1 2EU,50.72627,-3.518308
EX1 2EW,50.7257,-3.517001
EX1 2EX,50.72478,-3.517283
EX1 2EY,50.72621,-3.519369
EX1 2EZ,50.72273,-3.508602
EX1 2FA,50.72417,-3.51127
EX1 2FB,50.72522,-3.50718
EX1 2FD,50.72263,-3.509052
EX1 2FE,50.72747,-3.521946
EX1 2FF,50.72484,-3.520614
EX1 2FG,50.7276,-3.522248
EX1 2FH,50.72768,-3.522109
EX1 2FJ,50.72802,-3.52083
EX1 2FL,50.72802,-3.52083
EX1 2FN,50.72802,-3.52083
EX1 2FP,50.7277,-3.521529
EX1 2FQ,50.72658,-3.52383
EX1 2FR,50.72346,-3.514279
EX1 2FS,50.72643,-3.517931
EX1 2FT,50.72643,-3.522564
EX1 2FU,50.72627,-3.52331
EX1 2FW,50.72676,-3.523056
EX1 2FX,50.72595,-3.523951
EX1 2FY,50.72332,-3.50787
EX1 2HA,50.729,-3.514911
EX1 2HD,50.72927,-3.514395
EX1 2HF,50.7283,-3.519408
EX1 2HG,50.72746,-3.518347
EX1 2HH,50.72874,-3.519125
EX1 2HJ,50.72865,-3.519037
EX1 2HL,50.72955,-3.51371
EX1 2HN,50.72934,-3.514256
EX1 2HP,50.72841,-3.512922
EX1 2HQ,50.72705,-3.517313
EX1 2HR,50.72946,-3.513154
EX1 2HS,50.72855,-3.512048
EX1 2HT,50.72882,-3.510484
EX1 2HU,50.72977,-3.512357
EX1 2HW,50.72894,-3.513421
EX1 2HX,50.72925,-3.512113
EX1 2HZ,50.72348,-3.514251
EX1 2JA,50.72519,-3.527086
EX1 2JB,50.72517,-3.525938
EX1 2JD,50.7248,-3.527215
EX1 2JE,50.7248,-3.527215
EX1 2JH,50.72499,-3.526612
EX1 2JJ,50.72624,-3.522005
EX1 2JL,50.7248,-3.527215
EX1 2JN,50.72482,-3.525799
EX1 2JP,50.72858,-3.518808
EX1 2JQ,50.7248,-3.527215
EX1 2JR,50.72484,-3.526026
EX1 2JS,50.72496,-3.526427
