PCDS,LAT,LONG
SO1 0LZ,50.92025,-1.4678
SO1 0NA,50.91954,-1.466998
SO1 0NB,50.91922,-1.466888
SO1 0ND,50.92102,-1.466924
SO1 0NE,50.92102,-1.467934
SO1 0NF,50.92146,-1.468839
SO1 0NG,50.92155,-1.469763
SO1 0NH,50.92157,-1.470389
SO1 0NJ,50.92133,-1.472113
SO1 0NL,50.9206,-1.472292
SO1 0NN,50.92102,-1.472088
SO1 0NP,50.92148,-1.4713
SO1 0NQ,50.92156,-1.473547
SO1 0NR,50.92088,-1.464678
SO1 0NS,50.89916,-1.403438
SO1 0NT,50.89651,-1.404183
SO1 0NU,50.92107,-1.471049
SO1 0NW,50.91946,-1.46825
SO1 0NX,50.9206,-1.471253
SO1 0NY,50.90372,-1.412468
SO1 0PA,50.89873,-1.403259
SO1 0PB,50.89785,-1.404138
SO1 0PD,50.90954,-1.426376
SO1 0PE,50.89964,-1.404072
SO1 0PG,50.90006,-1.404479
SO1 0PL,50.90767,-1.406971
SO1 0RA,50.90557,-1.415346
SO1 0RB,50.90813,-1.43827
SO1 0RD,50.90131,-1.40718
SO1 0RE,50.90645,-1.408679
SO1 0SJ,50.9059,-1.40587
SO1 0WA,50.90587,-1.421302
SO1 0WB,50.89592,-1.403409
SO1 0WD,50.9116,-1.406153
SO1 0WE,50.9071,-1.404461
SO1 0WF,50.90131,-1.403411
SO1 0WG,50.89542,-1.405036
SO1 0WH,50.91103,-1.406302
SO1 0WS,50.89843,-1.403704
SO1 0WZ,50.90506,-1.40689
SO1 0XA,50.90657,-1.405335
SO1 0XB,50.90595,-1.405457
SO1 0XD,50.90657,-1.405335
SO1 0XE,50.90657,-1.405335
SO1 0XF,50.90657,-1.405335
SO1 0XG,50.89759,-1.403032
SO1 0XH,50.90352,-1.406056
SO1 0XL,50.90145,-1.410819
SO1 0XN,50.89573,-1.403852
SO1 0XP,50.90092,-1.414139
SO1 0XQ,50.90812,-1.408459
SO1 0XR,50.90812,-1.408459
SO1 0XU,50.91103,-1.406302
SO1 0XW,50.91103,-1.406302
SO1 0XX,50.90326,-1.406913
SO1 0XY,50.90055,-1.405525
SO1 0YA,50.90234,-1.40408
SO1 0YB,50.90247,-1.402884
SO1 0YD,50.90247,-1.402884
SO1 0ZA,50.90549,-1.420609
SO1 0ZD,50.90932,-1.41409
SO1 1AA,50.8969,-1.395191
SO1 1AB,50.89684,-1.394126
SO1 1AD,50.89689,-1.392774
SO1 1AE,50.8965,-1.397443
SO1 1AF,50.89239,-1.391411
SO1 1AG,50.89691,-1.39704
SO1 1AH,50.89482,-1.398531
SO1 1AJ,50.89394,-1.402069
SO1 1AL,50.89604,-1.402739
SO1 1AN,50.89875,-1.404126
SO1 1AP,50.89874,-1.402704
SO1 1AQ,50.89868,-1.401838
SO1 1AR,50.89897,-1.400455
SO1 1AS,50.89784,-1.402716
SO1 1AT,50.89945,-1.399652
SO1 1AU,50.89928,-1.402982
SO1 1AW,50.89672,-1.403484
SO1 1AX,50.89765,-1.402135
SO1 1AY,50.89965,-1.401797
SO1 1AZ,50.89907,-1.401022
SO1 1BA,50.8992,-1.400381
SO1 1BB,50.89976,-1.400729
SO1 1BD,50.90028,-1.400537
SO1 1BE,50.9007,-1.400432
SO1 1BG,50.90105,-1.400343
SO1 1BH,50.90142,-1.401561
SO1 1BJ,50.90122,-1.401094
SO1 1BL,50.90073,-1.401214
SO1 1BN,50.90148,-1.399541
SO1 1BP,50.89801,-1.399429
SO1 1BQ,50.89766,-1.398139
SO1 1BR,50.89713,-1.401786
SO1 1BS,50.89783,-1.401294
SO1 1BT,50.89848,-1.400674
SO1 1BU,50.90015,-1.398093
SO1 1BW,50.89822,-1.40008
SO1 1DA,50.90139,-1.399385
SO1 1DB,50.90118,-1.399246
SO1 1DD,50.90089,-1.399363
SO1 1DE,50.90057,-1.399154
SO1 1DF,50.90027,-1.399627
SO1 1DG,50.8999,-1.398566
SO1 1DH,50.89975,-1.399634
SO1 1DJ,50.8986,-1.399052
SO1 1DL,50.89832,-1.399268
SO1 1DN,50.89782,-1.39845
SO1 1DP,50.89793,-1.398022
SO1 1DQ,50.90075,-1.397972
SO1 1DR,50.89845,-1.397745
SO1 1DS,50.89814,-1.397465
SO1 1DT,50.89844,-1.396878
SO1 1DU,50.8983,-1.395287
SO1 1DW,50.89941,-1.395287
SO1 1DX,50.8996,-1.395825
SO1 1DY,50.89879,-1.396987
SO1 1DZ,50.8992,-1.397807
SO1 1EA,50.89891,-1.397668
SO1 1ED,50.89784,-1.402716
SO1 1EE,50.89857,-1.397971
SO1 1EF,50.899,-1.398534
SO1 1EG,50.89911,-1.399358
SO1 1EH,50.8993,-1.398545
SO1 1EJ,50.89947,-1.39813
SO1 1EP,50.89961,-1.397005
SO1 1EQ,50.89985,-1.397699
SO1 1ER,50.89906,-1.39906
SO1 1ES,50.90025,-1.396826
SO1 1EU,50.89957,-1.396536
SO1 1EW,50.89983,-1.394627
SO1 1EX,50.90041,-1.396298
SO1 1FB,50.90371,-1.392387
SO1 1FD,50.89759,-1.397301
SO1 1FE,50.89826,-1.396454
SO1 1FF,50.89691,-1.39704
SO1 1FG,50.89959,-1.392739
SO1 1FH,50.89717,-1.393908
SO1 1FJ,50.89732,-1.393323
SO1 1FL,50.89838,-1.388887
SO1 1FN,50.90229,-1.392704
SO1 1FP,50.89845,-1.390905
SO1 1FQ,50.90221,-1.39188
SO1 1FR,50.89791,-1.392192
SO1 1FS,50.8978,-1.394184
SO1 1FT,50.89691,-1.395618
SO1 1FW,50.89811,-1.391166
SO1 1FY,50.89958,-1.391317
SO1 1FZ,50.90002,-1.39016
SO1 1GA,50.90033,-1.389359
SO1 1GB,50.90023,-1.390726
SO1 1GD,50.89513,-1.399907
SO1 1GE,50.89244,-1.401363
SO1 1GF,50.91413,-1.423845
SO1 1GG,50.8834,-1.39295
SO1 1GH,50.88522,-1.395769
SO1 1GJ,50.90083,-1.392296
SO1 1GL,50.90224,-1.392136
SO1 1GN,50.90139,-1.392716
SO1 1GP,50.89693,-1.387711
SO1 1GQ,50.89639,-1.388259
SO1 1GR,50.89569,-1.388311
SO1 1GS,50.90409,-1.396279
SO1 1GT,50.89886,-1.400968
SO1 1GU,50.89909,-1.392731
SO1 1GZ,50.89885,-1.388824
SO1 1HA,50.90079,-1.401711
SO1 1HB,50.90047,-1.402824
SO1 1HD,50.90163,-1.402923
SO1 1HE,50.90196,-1.403004
SO1 1HF,50.90247,-1.402884
SO1 1HG,50.90195,-1.401725
SO1 1HH,50.90166,-1.401643
SO1 1HJ,50.90207,-1.401254
SO1 1HN,50.90192,-1.399179
SO1 1HP,50.9016,-1.400421
SO1 1HQ,50.90163,-1.399453
SO1 1HR,50.8977,-1.389877
SO1 1HS,50.89759,-1.387816
SO1 1HT,50.89784,-1.388823
SO1 1HU,50.90209,-1.398722
SO1 1HX,50.90179,-1.398826
SO1 1HY,50.90321,-1.396959
SO1 1HZ,50.90555,-1.394496
SO1 1JA,50.90555,-1.394496
SO1 1JB,50.90555,-1.394496
SO1 1JD,50.90538,-1.396376
SO1 1JF,50.90263,-1.389272
SO1 1JG,50.89777,-1.389919
SO1 1JH,50.89688,-1.38993
SO1 1JJ,50.89242,-1.397098
SO1 1JL,50.89149,-1.392844
SO1 1JN,50.90532,-1.398282
SO1 1JP,50.90382,-1.390992
SO1 1JQ,50.89512,-1.398485
SO1 1JR,50.89242,-1.397098
SO1 1JS,50.89674,-1.391667
SO1 1JT,50.89943,-1.399382
SO1 1JU,50.90274,-1.402739
SO1 1JW,50.90327,-1.403301
SO1 1JX,50.90275,-1.401842
SO1 1JY,50.90474,-1.403438
SO1 1JZ,50.90524,-1.399379
SO1 1LA,50.90623,-1.397261
SO1 1LB,50.9066,-1.398693
SO1 1LD,50.90625,-1.398982
SO1 1LE,50.90696,-1.397379
SO1 1LF,50.90567,-1.399245
