PCDS,LAT,LONG
TN1 1PR,51.15611,0.285498
TN1 1PS,51.13107,0.262478
TN1 1PT,51.13214,0.263131
TN1 1PU,51.13199,0.263152
TN1 1PW,51.13131,0.263076
TN1 1PX,51.13294,0.263113
TN1 1PY,51.13287,0.262566
TN1 1QA,51.13294,0.263113
TN1 1QB,51.13287,0.262566
TN1 1QD,51.13287,0.262566
TN1 1QE,51.13287,0.262566
TN1 1QG,51.13368,0.263292
TN1 1QH,51.13287,0.262566
TN1 1QJ,51.1332,0.26324
TN1 1QL,51.13287,0.262566
TN1 1QP,51.13392,0.263332
TN1 1QQ,51.13042,0.263975
TN1 1QR,51.13422,0.263518
TN1 1QS,51.13408,0.263468
TN1 1QT,51.12961,0.26365
TN1 1QU,51.13003,0.263714
TN1 1QW,51.13287,0.262566
TN1 1QX,51.13018,0.262434
TN1 1QY,51.13115,0.263811
TN1 1QZ,51.13018,0.262434
TN1 1RA,51.13071,0.26379
TN1 1RB,51.13114,0.263625
TN1 1RD,51.13018,0.262434
TN1 1RE,51.13119,0.263556
TN1 1RF,51.13169,0.261465
TN1 1RG,51.13017,0.261562
TN1 1RH,51.13167,0.263722
TN1 1RJ,51.1319,0.263691
TN1 1RL,51.13184,0.263602
TN1 1RN,51.1293,0.260963
TN1 1RP,51.13215,0.263631
TN1 1RQ,51.15611,0.285498
TN1 1RR,51.13287,0.262566
TN1 1RS,51.13258,0.263953
TN1 1RT,51.13374,0.263966
TN1 1RU,51.13379,0.265026
TN1 1RW,51.13071,0.26379
TN1 1RX,51.13194,0.26395
TN1 1RY,51.15611,0.285498
TN1 1RZ,51.12927,0.264005
TN1 1SA,51.12967,0.264511
TN1 1SB,51.12951,0.26456
TN1 1SD,51.12918,0.267074
TN1 1SE,51.12883,0.264441
TN1 1SF,51.1291,0.265197
TN1 1SG,51.12963,0.265009
TN1 1SH,51.12897,0.265806
TN1 1SJ,51.12971,0.266142
TN1 1SL,51.12932,0.267538
TN1 1SN,51.12926,0.266049
TN1 1SP,51.12883,0.267014
TN1 1SQ,51.12877,0.265181
TN1 1SR,51.12797,0.266171
TN1 1SS,51.12811,0.268179
TN1 1ST,51.1284,0.269337
TN1 1SU,51.12784,0.269109
TN1 1SW,51.12849,0.265797
TN1 1SX,51.1293,0.267894
TN1 1SY,51.12769,0.268645
TN1 1SZ,51.12737,0.267757
TN1 1TA,51.12703,0.266754
TN1 1TB,51.12737,0.267328
TN1 1TD,51.12757,0.266667
TN1 1TE,51.1268,0.265743
TN1 1TF,51.12724,0.26555
TN1 1TG,51.12766,0.265785
TN1 1TH,51.12704,0.264082
TN1 1TJ,51.12671,0.264109
TN1 1TL,51.12648,0.264155
TN1 1TN,51.12637,0.262806
TN1 1TP,51.12568,0.262215
TN1 1TQ,51.12773,0.265488
TN1 1TR,51.12606,0.262376
TN1 1TS,51.12551,0.262721
TN1 1TT,51.12601,0.261831
TN1 1TU,51.12618,0.261167
TN1 1TW,51.12618,0.26344
TN1 1TX,51.15611,0.285498
TN1 1TY,51.12608,0.260991
TN1 1TZ,51.12717,0.261158
TN1 1UA,51.12702,0.260551
TN1 1UB,51.12687,0.261673
TN1 1UD,51.12702,0.261251
TN1 1UE,51.12669,0.261221
TN1 1UF,51.12657,0.260958
TN1 1UG,51.12635,0.262005
TN1 1UH,51.12646,0.260238
TN1 1UJ,51.12595,0.260885
TN1 1UL,51.129,0.26302
TN1 1UN,51.12838,0.262347
TN1 1UP,51.1282,0.263439
TN1 1UQ,51.1264,0.260821
TN1 1UR,51.12785,0.26255
TN1 1US,51.12648,0.261625
TN1 1UT,51.12854,0.262555
TN1 1UU,51.12824,0.262311
TN1 1UW,51.12834,0.262731
TN1 1UX,51.12907,0.262538
TN1 1UY,51.13189,0.266806
TN1 1UZ,51.12718,0.261817
TN1 1WA,51.15611,0.285498
TN1 1WB,51.13,0.262869
TN1 1WD,51.13,0.262869
TN1 1WE,51.15611,0.285498
TN1 1WF,51.15611,0.285498
