PCDS,LAT,LONG
BB1 1QF,53.74185,-2.460767
BB1 1QG,53.73978,-2.463898
BB1 1QH,53.73886,-2.458733
BB1 1QJ,53.73886,-2.458733
BB1 1QL,53.73888,-2.457748
BB1 1QN,53.73888,-2.457748
BB1 1QP,53.73924,-2.457055
BB1 1QQ,53.73941,-2.460847
BB1 1QR,53.74,-2.456578
BB1 1QS,53.73942,-2.457815
BB1 1QT,53.73852,-2.459321
BB1 1QW,53.73924,-2.457055
BB1 1QZ,53.74446,-2.457763
BB1 1RA,53.74426,-2.458792
BB1 1RB,53.74334,-2.471048
BB1 1RD,53.74362,-2.468868
BB1 1RE,53.74266,-2.467857
BB1 1RF,53.74344,-2.466137
BB1 1RG,53.74275,-2.466417
BB1 1RH,53.74376,-2.46705
BB1 1RJ,53.74347,-2.46735
BB1 1RL,53.74353,-2.468215
BB1 1RN,53.7431,-2.470014
BB1 1RP,53.74297,-2.469983
BB1 1RQ,53.74314,-2.466725
BB1 1RR,53.74266,-2.473254
BB1 1RS,53.74075,-2.472535
BB1 1RT,53.73957,-2.472173
BB1 1RU,53.74003,-2.470511
BB1 1RW,53.74421,-2.463644
BB1 1RX,53.74032,-2.468725
BB1 1RY,53.74071,-2.471458
BB1 1RZ,53.74112,-2.468567
BB1 1SA,53.74149,-2.470815
BB1 1SB,53.74205,-2.467592
BB1 1SD,53.74244,-2.467081
BB1 1SE,53.74177,-2.464799
BB1 1SF,53.74296,-2.464191
BB1 1SG,53.74252,-2.461896
BB1 1SH,53.74211,-2.460831
BB1 1SJ,53.74303,-2.460674
BB1 1SL,53.74467,-2.463072
BB1 1SN,53.74389,-2.463124
BB1 1SP,53.74365,-2.464365
BB1 1SQ,53.74247,-2.461001
BB1 1SR,53.74432,-2.463721
BB1 1SS,53.74411,-2.464916
BB1 1ST,53.744,-2.465233
BB1 1SU,53.74457,-2.464876
BB1 1SW,53.74315,-2.464375
BB1 1SX,53.74397,-2.466977
BB1 1SY,53.74097,-2.470112
BB1 1SZ,53.74057,-2.470547
BB1 1TA,53.74085,-2.469216
BB1 1TB,53.74167,-2.474046
BB1 1TD,53.74357,-2.471399
BB1 1TE,53.74295,-2.484902
BB1 1TF,53.74393,-2.469326
BB1 1TG,53.74498,-2.463819
BB1 1TH,53.74554,-2.462233
BB1 1TJ,53.74515,-2.461804
BB1 1TL,53.7446,-2.462056
BB1 1TN,53.74492,-2.459133
BB1 1TP,53.74441,-2.460568
BB1 1TQ,53.74368,-2.470582
BB1 1TR,53.74352,-2.459406
BB1 1TS,53.74286,-2.459762
BB1 1TT,53.74298,-2.458702
BB1 1TU,53.74314,-2.457021
BB1 1TW,53.74393,-2.461533
BB1 1TX,53.74429,-2.458141
BB1 1TY,53.74424,-2.459262
BB1 1TZ,53.74391,-2.45938
BB1 1UA,53.74615,-2.458934
BB1 1UB,53.74579,-2.459491
BB1 1UD,53.74704,-2.454365
BB1 1UE,53.7468,-2.453862
BB1 1UF,53.74797,-2.454769
BB1 1UG,53.74733,-2.454034
BB1 1UH,53.74737,-2.457462
BB1 1UJ,53.74695,-2.45638
BB1 1UL,53.74705,-2.455578
BB1 1UN,53.74751,-2.455992
