PCDS,LAT,LONG
GL1 1QB,51.86243,-2.23992
GL1 1QD,51.86318,-2.239634
GL1 1QE,51.86373,-2.240101
GL1 1QF,51.86406,-2.240582
GL1 1QG,51.86394,-2.242469
GL1 1QH,51.86417,-2.245085
GL1 1QJ,51.86483,-2.245379
GL1 1QL,51.86249,-2.240124
GL1 1QN,51.86318,-2.24216
GL1 1QP,51.86306,-2.241884
GL1 1QQ,51.86483,-2.243926
GL1 1QR,51.86477,-2.244623
GL1 1QS,51.86214,-2.239555
GL1 1QT,51.8622,-2.240224
GL1 1QU,51.86179,-2.239452
GL1 1QW,51.86105,-2.249903
GL1 1QX,51.86196,-2.240687
GL1 1QY,51.8616,-2.241092
GL1 1QZ,51.86125,-2.241816
GL1 1RA,51.86204,-2.241951
GL1 1RB,51.86253,-2.241474
GL1 1RD,51.86145,-2.242863
GL1 1RE,51.86177,-2.243227
GL1 1RF,51.86226,-2.242126
GL1 1RH,51.86406,-2.241729
GL1 1RL,51.86608,-2.241842
GL1 1RN,51.86484,-2.241022
GL1 1RP,51.86634,-2.24363
GL1 1RQ,51.86393,-2.243922
GL1 1RR,51.86663,-2.242484
GL1 1RS,51.86526,-2.244132
GL1 1RT,51.86637,-2.243601
GL1 1RU,51.86605,-2.242873
GL1 1RW,51.86447,-2.243286
GL1 1RX,51.86522,-2.242389
GL1 1RY,51.86491,-2.243143
GL1 1RZ,51.86554,-2.244351
GL1 1SA,51.86523,-2.243812
GL1 1SB,51.86675,-2.241744
GL1 1SD,51.86574,-2.239575
GL1 1SE,51.86549,-2.245339
GL1 1SF,51.86531,-2.24496
GL1 1SG,51.86573,-2.245384
GL1 1SH,51.82787,-2.27417
GL1 1SJ,51.86154,-2.248628
GL1 1SL,51.86657,-2.242367
GL1 1SN,51.86843,-2.242494
GL1 1SP,51.8667,-2.242049
GL1 1SQ,51.86623,-2.244268
GL1 1SR,51.86664,-2.241032
GL1 1SS,51.86435,-2.244665
GL1 1ST,51.86484,-2.241022
GL1 1SU,51.86484,-2.241022
GL1 1SW,51.86821,-2.235942
GL1 1SX,51.86289,-2.243437
GL1 1SY,51.86754,-2.238132
GL1 1SZ,51.86538,-2.241185
GL1 1TA,51.86391,-2.24732
GL1 1TB,51.86753,-2.242489
GL1 1TD,51.86573,-2.242479
GL1 1TE,51.86675,-2.241744
GL1 1TG,51.8649,-2.246004
GL1 1TH,51.86364,-2.24482
GL1 1TJ,51.86305,-2.248041
GL1 1TL,51.86393,-2.243922
GL1 1TN,51.86364,-2.24482
GL1 1TP,51.86438,-2.246785
GL1 1TQ,51.86605,-2.246736
GL1 1TR,51.86461,-2.246394
GL1 1TS,51.86385,-2.24716
GL1 1TT,51.86361,-2.24681
GL1 1TU,51.86043,-2.244687
GL1 1TW,51.86316,-2.248114
GL1 1TX,51.86369,-2.247798
GL1 1TY,51.86483,-2.246831
GL1 1TZ,51.86483,-2.246831
GL1 1UA,51.86389,-2.247596
GL1 1UB,51.86194,-2.249691
GL1 1UD,51.86222,-2.248676
GL1 1UE,51.86153,-2.249296
GL1 1UF,51.86077,-2.24964
GL1 1UG,51.86143,-2.248192
GL1 1UH,51.82787,-2.27417
GL1 1UJ,51.86184,-2.249763
GL1 1UL,51.86122,-2.246782
GL1 1UN,51.86075,-2.248145
GL1 1UP,51.86124,-2.249236
GL1 1UQ,51.86182,-2.249385
GL1 1UR,51.8613,-2.250152
GL1 1US,51.86089,-2.24938
GL1 1UT,51.8609,-2.250425
GL1 1UU,51.861,-2.250324
GL1 1UW,51.86222,-2.248676
GL1 1UX,51.86093,-2.25044
GL1 1UY,51.86038,-2.249145
GL1 1UZ,51.85963,-2.24914
GL1 1WA,51.86052,-2.249305
GL1 1WE,51.82787,-2.27417
GL1 1WG,51.82787,-2.27417
GL1 1WH,51.82787,-2.27417
GL1 1WJ,51.82787,-2.27417
GL1 1WL,51.82787,-2.27417
GL1 1WN,51.82787,-2.27417
GL1 1WP,51.82787,-2.27417
GL1 1WQ,51.82787,-2.27417
GL1 1WR,51.85965,-2.249126
GL1 1WU,51.82787,-2.27417
GL1 1WW,51.82787,-2.27417
GL1 1WX,51.86323,-2.214583
GL1 1XA,51.86032,-2.25019
GL1 1XB,51.86019,-2.249986
GL1 1XD,51.85948,-2.246032
GL1 1XE,51.85919,-2.250372
GL1 1XF,51.82787,-2.27417
GL1 1XG,51.8596,-2.250157
GL1 1XH,51.86438,-2.245943
GL1 1XJ,51.86438,-2.246161
GL1 1XL,51.85984,-2.249461
GL1 1XN,51.86388,-2.245432
GL1 1XQ,51.85995,-2.250594
GL1 1XR,51.86036,-2.245325
GL1 1XS,51.86484,-2.242474
GL1 1XT,51.86323,-2.214583
GL1 1XW,51.86398,-2.24536
GL1 1XX,51.86323,-2.214583
GL1 1XY,51.86394,-2.241017
GL1 1XZ,51.86663,-2.242484
GL1 1YA,51.82787,-2.27417
GL1 1YB,51.86323,-2.214583
GL1 1YD,51.86285,-2.244076
GL1 1YE,51.82787,-2.27417
GL1 1YF,51.86192,-2.246772
GL1 1YG,51.86216,-2.247092
GL1 1YH,51.8593,-2.249531
GL1 1YJ,51.86285,-2.244076
GL1 1YL,51.82787,-2.27417
GL1 1YN,51.86285,-2.244076
GL1 1YQ,51.86218,-2.247121
GL1 1YR,51.86285,-2.244076
GL1 1YS,51.86285,-2.244076
GL1 1YT,51.82787,-2.27417
GL1 1YU,51.86458,-2.244201
GL1 1YW,51.82787,-2.27417
GL1 1YX,51.86285,-2.244076
GL1 1ZA,51.86323,-2.214583
GL1 1ZB,51.86285,-2.244076
GL1 1ZD,51.86323,-2.214583
GL1 1ZE,51.86323,-2.214583
GL1 1ZF,51.86323,-2.214583
GL1 1ZG,51.82787,-2.27417
GL1 1ZH,51.86285,-2.24409
GL1 1ZJ,51.86285,-2.244076
GL1 1ZL,51.86285,-2.244076
GL1 1ZN,51.86285,-2.244076
GL1 1ZP,51.82787,-2.27417
GL1 1ZQ,51.86323,-2.214583
GL1 1ZR,51.86285,-2.24409
GL1 1ZS,51.86323,-2.214583
GL1 1ZT,51.86285,-2.244076
GL1 1ZU,51.82787,-2.27417
GL1 1ZW,51.82787,-2.27417
GL1 1ZX,51.86285,-2.244076
GL1 2AA,51.86711,-2.241935
GL1 2AB,51.86661,-2.244473
GL1 2AD,51.86709,-2.242603
GL1 2AE,51.86748,-2.243302
GL1 2AF,51.87533,-2.245567
GL1 2AG,51.86695,-2.243459
GL1 2AH,51.86565,-2.24579
GL1 2AJ,51.86667,-2.244343
GL1 2AL,51.87566,-2.24705
GL1 2AN,51.86605,-2.245313
GL1 2AP,51.86552,-2.245833
GL1 2AQ,51.86694,-2.243313
GL1 2AR,51.87554,-2.246338
GL1 2AS,51.87554,-2.249228
GL1 2AT,51.86645,-2.245562
GL1 2AU,51.86484,-2.241022
GL1 2AW,51.86663,-2.245389
GL1 2AX,51.86645,-2.245562
GL1 2AY,51.86323,-2.214583
