PCDS,LAT,LONG
BN1 1LP,50.82071,-0.140162
BN1 1LQ,50.82633,-0.140791
BN1 1LR,50.82633,-0.140791
BN1 1LS,50.82273,-0.140536
BN1 1LT,50.82071,-0.140162
BN1 1LU,50.82277,-0.140634
BN1 1LW,50.82633,-0.140791
BN1 1LY,50.82071,-0.140162
BN1 1LZ,50.82273,-0.140536
BN1 1NA,50.82052,-0.143236
BN1 1NB,50.81999,-0.142235
BN1 1ND,50.82109,-0.141368
BN1 1NE,50.82005,-0.139578
BN1 1NF,50.81966,-0.138855
BN1 1NG,50.82024,-0.139471
BN1 1NH,50.82026,-0.138121
BN1 1NJ,50.82015,-0.138665
BN1 1NL,50.82124,-0.141617
BN1 1NN,50.82026,-0.138661
BN1 1NP,50.8201,-0.137901
BN1 1NQ,50.82633,-0.140791
BN1 1NR,50.82067,-0.141455
BN1 1NS,50.81966,-0.139494
BN1 1NT,50.81979,-0.137317
BN1 1NU,50.82633,-0.140791
BN1 1NW,50.82038,-0.138642
BN1 1NX,50.82111,-0.1383
BN1 1NY,50.82633,-0.140791
BN1 1NZ,50.82109,-0.141368
BN1 1PA,50.82633,-0.140791
BN1 1PB,50.82633,-0.140791
BN1 1PD,50.82068,-0.138743
BN1 1PE,50.82085,-0.140951
BN1 1PF,50.82273,-0.140536
BN1 1PG,50.82633,-0.140791
BN1 1PH,50.82145,-0.140587
BN1 1PJ,50.82273,-0.140536
BN1 1PL,50.82633,-0.140791
BN1 1PN,50.81959,-0.138418
BN1 1PP,50.81961,-0.13853
BN1 1PQ,50.82633,-0.140791
BN1 1PR,50.82277,-0.140634
BN1 1PS,50.82633,-0.140791
BN1 1PT,50.82273,-0.140536
BN1 1PU,50.82633,-0.140791
BN1 1PW,50.82273,-0.140536
BN1 1PX,50.82633,-0.140791
BN1 1PY,50.82277,-0.140634
BN1 1QA,50.82633,-0.140791
BN1 1QB,50.82633,-0.140791
BN1 1QD,50.82633,-0.140791
BN1 1QE,50.82633,-0.140791
BN1 1QF,50.82273,-0.140536
BN1 1QG,50.82633,-0.140791
BN1 1QH,50.82633,-0.140791
BN1 1QJ,50.82273,-0.140536
BN1 1QL,50.82633,-0.140791
BN1 1QN,50.82277,-0.14062
BN1 1QR,50.82277,-0.140634
BN1 1QS,50.82633,-0.140791
BN1 1QT,50.82633,-0.140791
BN1 1QU,50.82633,-0.140791
BN1 1QW,50.82277,-0.14062
BN1 1QX,50.82277,-0.14062
BN1 1QY,50.82277,-0.14062
BN1 1QZ,50.82277,-0.14062
BN1 1RA,50.82492,-0.140534
BN1 1RB,50.82462,-0.141242
BN1 1RD,50.82364,-0.140017
BN1 1RE,50.82331,-0.141109
BN1 1RF,50.82452,-0.140891
BN1 1RG,50.82358,-0.14232
BN1 1RH,50.82319,-0.142534
BN1 1RJ,50.82454,-0.142438
BN1 1RL,50.82501,-0.142263
BN1 1RN,50.82425,-0.141583
BN1 1RP,50.82365,-0.140485
BN1 1RQ,50.82394,-0.142078
BN1 1RR,50.8234,-0.143377
BN1 1RS,50.82427,-0.142789
BN1 1RT,50.82385,-0.140307
BN1 1RU,50.82378,-0.141687
BN1 1RW,50.8234,-0.141134
BN1 1RX,50.82345,-0.142893
BN1 1RY,50.82255,-0.142929
BN1 1RZ,50.82253,-0.14151
BN1 1SA,50.82343,-0.139898
BN1 1SB,50.8234,-0.140055
BN1 1SD,50.82343,-0.139898
BN1 1SE,50.82343,-0.141474
BN1 1SF,50.82633,-0.140791
BN1 1SG,50.82255,-0.142929
BN1 1SH,50.82345,-0.142893
BN1 1SJ,50.82633,-0.140791
BN1 1SL,50.82633,-0.140791
BN1 1SN,50.82633,-0.140791
BN1 1SP,50.82255,-0.142929
BN1 1SQ,50.82325,-0.142858
BN1 1SR,50.82633,-0.140791
BN1 1SS,50.82492,-0.140534
BN1 1ST,50.82633,-0.140791
BN1 1SU,50.82352,-0.142152
BN1 1SW,50.82633,-0.140791
BN1 1SX,50.82633,-0.140791
BN1 1SY,50.82633,-0.140791
BN1 1SZ,50.82633,-0.140791
BN1 1TA,50.82633,-0.140791
BN1 1TB,50.82633,-0.140791
BN1 1TD,50.82492,-0.140534
BN1 1TE,50.82633,-0.140791
BN1 1TF,50.82338,-0.138636
BN1 1TG,50.82633,-0.140791
BN1 1TH,50.82633,-0.140791
BN1 1TJ,50.82633,-0.140791
BN1 1TL,50.82633,-0.140791
BN1 1TN,50.82633,-0.140791
BN1 1TP,50.82633,-0.140791
BN1 1TQ,50.82633,-0.140791
BN1 1TR,50.82633,-0.140791
BN1 1TS,50.82633,-0.140791
BN1 1TT,50.82552,-0.140098
BN1 1TU,50.82386,-0.13751
BN1 1TW,50.82633,-0.140791
BN1 1TX,50.82633,-0.140791
BN1 1TY,50.82467,-0.140175
BN1 1TZ,50.82559,-0.140635
BN1 1UA,50.82558,-0.136646
BN1 1UB,50.82462,-0.137053
BN1 1UD,50.82408,-0.138353
BN1 1UE,50.82368,-0.138141
BN1 1UF,50.82347,-0.139612
BN1 1UG,50.8237,-0.139063
BN1 1UH,50.82492,-0.140534
BN1 1UJ,50.82449,-0.140026
BN1 1UL,50.82503,-0.139067
BN1 1UN,50.82492,-0.139327
BN1 1UP,50.825,-0.139651
BN1 1UQ,50.82507,-0.139776
BN1 1UR,50.8251,-0.139959
BN1 1US,50.82432,-0.140231
BN1 1UT,50.82415,-0.140522
BN1 1UU,50.82533,-0.138729
BN1 1UW,50.82437,-0.140386
BN1 1UX,50.82515,-0.139034
BN1 1UY,50.82299,-0.139901
BN1 1UZ,50.82299,-0.139901
BN1 1WA,50.82633,-0.140791
BN1 1WB,50.82291,-0.14114
BN1 1WD,50.82633,-0.140791
BN1 1WE,50.82633,-0.140791
BN1 1WF,50.82633,-0.140791
BN1 1WG,50.82633,-0.140791
BN1 1WH,50.82393,-0.13772
BN1 1WJ,50.82633,-0.140791
BN1 1WL,50.82633,-0.140791
BN1 1WN,50.82445,-0.137159
BN1 1WP,50.82633,-0.140791
BN1 1WQ,50.82633,-0.140791
BN1 1WR,50.82526,-0.137425
BN1 1WS,50.82633,-0.140791
BN1 1WT,50.82459,-0.137097
BN1 1WU,50.82509,-0.13685
BN1 1WW,50.82445,-0.137159
BN1 1WX,50.82633,-0.140791
BN1 1WY,50.82515,-0.137145
BN1 1WZ,50.82403,-0.139419
BN1 1XA,50.82377,-0.139572
BN1 1XB,50.8225,-0.140091
BN1 1XD,50.82633,-0.140791
BN1 1XE,50.8225,-0.140091
BN1 1XF,50.82525,-0.137695
BN1 1XG,50.82633,-0.140791
BN1 1YA,50.82537,-0.137904
BN1 1YB,50.82568,-0.140036
BN1 1YD,50.82595,-0.140522
BN1 1YE,50.82558,-0.137782
BN1 1YF,50.82502,-0.137549
BN1 1YG,50.82582,-0.140896
BN1 1YH,50.82518,-0.138564
BN1 1YJ,50.82633,-0.140791
BN1 1YL,50.82522,-0.141403
BN1 1YN,50.8252,-0.139983
BN1 1YP,50.82543,-0.136879
BN1 1YQ,50.82522,-0.141403
BN1 1YR,50.82589,-0.141362
BN1 1YT,50.82578,-0.141607
BN1 1YU,50.82524,-0.142822
BN1 1YW,50.82552,-0.136861
BN1 1YX,50.8253,-0.137353
BN1 1YY,50.82524,-0.142822
BN1 1ZA,50.82349,-0.144098
BN1 1ZE,50.82349,-0.144098
BN1 2AA,50.82488,-0.153812
BN1 2AB,50.82533,-0.155157
BN1 2AD,50.82514,-0.153347
BN1 2AE,50.8252,-0.153927
BN1 2AF,50.82505,-0.155069
BN1 2AG,50.82633,-0.140791
BN1 2AH,50.82455,-0.155628
BN1 2AJ,50.82487,-0.150191
BN1 2AL,50.82487,-0.154039
BN1 2AN,50.82328,-0.151334
BN1 2AP,50.82328,-0.151334
BN1 2AQ,50.82633,-0.140791
BN1 2AR,50.82633,-0.140791
BN1 2AS,50.82633,-0.140791
BN1 2AT,50.82633,-0.140791
BN1 2AU,50.82338,-0.149271
BN1 2AX,50.82633,-0.140791
BN1 2AY,50.82633,-0.140791
BN1 2AZ,50.82633,-0.140791
BN1 2BA,50.82408,-0.146133
BN1 2BB,50.82443,-0.148803
BN1 2BD,50.82633,-0.140791
BN1 2BE,50.82381,-0.142964
BN1 2BF,50.82328,-0.151334
BN1 2BG,50.8242,-0.147066
BN1 2BH,50.82633,-0.140791
BN1 2BJ,50.8241,-0.145579
BN1 2BL,50.82437,-0.14811
BN1 2BN,50.82402,-0.156387
BN1 2BP,50.82328,-0.151334
BN1 2BQ,50.82633,-0.140791
BN1 2BS,50.82328,-0.151334
BN1 2BT,50.82328,-0.151334
BN1 2BU,50.82633,-0.140791
BN1 2BW,50.82354,-0.148569
BN1 2BX,50.82354,-0.148569
BN1 2BY,50.82633,-0.140791
BN1 2BZ,50.82633,-0.140791
BN1 2DA,50.82471,-0.150269
BN1 2DB,50.82487,-0.150191
BN1 2DD,50.82487,-0.150191
BN1 2DE,50.82487,-0.150191
BN1 2DF,50.82448,-0.151371
