PCDS,LAT,LONG
CA1 1QG,54.89159,-2.929163
CA1 1QH,54.89159,-2.929163
CA1 1QL,54.89035,-2.930179
CA1 1QN,54.89225,-2.932235
CA1 1QP,54.89173,-2.932066
CA1 1QQ,54.89218,-2.927727
CA1 1QR,54.89218,-2.931485
CA1 1QS,54.89098,-2.931426
CA1 1QT,54.89066,-2.93226
CA1 1QU,54.89133,-2.932556
CA1 1QW,54.89194,-2.932196
CA1 1QX,54.89098,-2.933234
CA1 1QY,54.891,-2.932627
CA1 1QZ,54.89098,-2.933234
CA1 1RA,54.89067,-2.930701
CA1 1RB,54.89067,-2.930701
CA1 1RD,54.89052,-2.928359
CA1 1RF,54.89066,-2.93226
CA1 1RG,54.88978,-2.930681
CA1 1RH,54.89067,-2.930701
CA1 1RJ,54.89067,-2.930701
CA1 1RL,54.89182,-2.929792
CA1 1RN,54.89095,-2.928463
CA1 1RP,54.89109,-2.930836
CA1 1RQ,54.89098,-2.930646
CA1 1RR,54.89066,-2.93226
CA1 1RS,54.8905,-2.929669
CA1 1RT,54.8908,-2.929862
CA1 1RU,54.89082,-2.929161
CA1 1RW,54.89148,-2.930813
CA1 1RX,54.89074,-2.92877
CA1 1RY,54.89028,-2.929258
CA1 1RZ,54.88982,-2.928219
CA1 1SA,54.88979,-2.929122
CA1 1SE,54.89094,-2.926467
CA1 1SF,54.89001,-2.927022
CA1 1SG,54.88927,-2.927146
CA1 1SH,54.88914,-2.927704
CA1 1SJ,54.88875,-2.928459
CA1 1SL,54.89039,-2.929245
CA1 1SN,54.8899,-2.929078
CA1 1SP,54.89049,-2.930791
CA1 1SQ,54.89004,-2.926665
CA1 1SR,54.88927,-2.928798
CA1 1SW,54.89011,-2.929675
CA1 1SY,54.88978,-2.930681
CA1 1TA,54.88711,-2.927501
CA1 1TB,54.88845,-2.928016
CA1 1TD,54.88826,-2.92851
CA1 1TE,54.88799,-2.929081
CA1 1TF,54.88851,-2.928531
CA1 1TG,54.88717,-2.928391
CA1 1TH,54.888,-2.927522
CA1 1TJ,54.888,-2.927522
CA1 1TQ,54.88799,-2.929081
CA1 1TT,54.8888,-2.927338
CA1 1TZ,54.888,-2.927522
CA1 1UB,54.88796,-2.933757
CA1 1WB,54.88887,-2.927682
CA1 1WZ,54.89093,-2.94385
CA1 1YA,54.89093,-2.94385
CA1 1YB,54.88887,-2.927682
CA1 1YD,54.88887,-2.927682
CA1 1YE,54.88887,-2.927682
CA1 1YG,54.89093,-2.94385
CA1 1YH,54.89093,-2.94385
CA1 1ZZ,54.88887,-2.927682
CA1 2AA,54.8918,-2.925426
CA1 2AB,54.89188,-2.926395
CA1 2AD,54.89145,-2.925917
CA1 2AE,54.88987,-2.927113
CA1 2AF,54.89109,-2.925473
CA1 2AG,54.89232,-2.92402
CA1 2AH,54.8935,-2.923828
CA1 2AJ,54.89263,-2.921672
CA1 2AL,54.89334,-2.920987
CA1 2AN,54.8936,-2.919777
CA1 2AP,54.89376,-2.918798
CA1 2AQ,54.89352,-2.922254
CA1 2AR,54.89334,-2.918212
CA1 2AS,54.8931,-2.919189
CA1 2AT,54.89387,-2.918193
CA1 2AU,54.89352,-2.916563
CA1 2AW,54.89402,-2.919022
CA1 2AX,54.89388,-2.9147
CA1 2AY,54.89352,-2.917514
CA1 2AZ,54.89297,-2.918203
CA1 2BA,54.89272,-2.916872
CA1 2BB,54.89321,-2.91679
CA1 2BD,54.89259,-2.917181
CA1 2BE,54.89201,-2.918057
CA1 2BF,54.89076,-2.91979
CA1 2BG,54.89207,-2.919477
CA1 2BH,54.89101,-2.925065
CA1 2BJ,54.8898,-2.915949
CA1 2BL,54.89392,-2.91216
CA1 2BN,54.89127,-2.925445
CA1 2BP,54.89291,-2.92447
CA1 2BQ,54.89107,-2.919158
CA1 2BS,54.89465,-2.908668
CA1 2BT,54.89502,-2.908458
CA1 2BU,54.8947,-2.910275
CA1 2BW,54.89146,-2.920835
CA1 2BX,54.89465,-2.911896
CA1 2BY,54.89352,-2.914037
CA1 2BZ,54.8926,-2.913596
CA1 2DA,54.89298,-2.913682
CA1 2DB,54.89249,-2.915277
CA1 2DD,54.89185,-2.916322
CA1 2DE,54.89145,-2.916189
CA1 2DF,54.891,-2.916631
CA1 2DG,54.89111,-2.918223
CA1 2DH,54.89075,-2.916999
CA1 2DJ,54.89014,-2.919277
CA1 2DL,54.89081,-2.920165
CA1 2DN,54.88973,-2.918473
CA1 2DP,54.89014,-2.918903
CA1 2DQ,54.89029,-2.917347
CA1 2DR,54.88918,-2.916621
CA1 2DS,54.8889,-2.918937
CA1 2DT,54.88914,-2.918833
CA1 2DU,54.89497,-2.911217
CA1 2DW,54.89,-2.917403
CA1 2DX,54.89441,-2.912077
CA1 2DY,54.89344,-2.912757
CA1 2DZ,54.89286,-2.912744
CA1 2EA,54.88665,-2.924342
CA1 2EB,54.8889,-2.927543
CA1 2ED,54.89045,-2.92552
CA1 2EE,54.88866,-2.927085
CA1 2EF,54.88796,-2.926149
CA1 2EG,54.8877,-2.926907
CA1 2EH,54.8876,-2.92547
