PCDS,LAT,LONG
LN1 1NE,53.23427,-0.550477
LN1 1NF,53.23074,-0.542327
LN1 1NG,53.23367,-0.550678
LN1 1NH,53.23464,-0.5543
LN1 1NJ,53.23169,-0.546789
LN1 1NL,53.23085,-0.541424
LN1 1NN,53.23074,-0.542327
LN1 1NP,53.23159,-0.542777
LN1 1NQ,53.23167,-0.545291
LN1 1NR,53.23166,-0.543794
LN1 1NS,53.23463,-0.554076
LN1 1NT,53.23166,-0.543794
LN1 1NU,53.23208,-0.545412
LN1 1NW,53.23163,-0.542911
LN1 1NX,53.2337,-0.550766
LN1 1PA,53.23141,-0.546409
LN1 1PB,53.23209,-0.546791
LN1 1PD,53.23292,-0.545789
LN1 1PE,53.2325,-0.547181
LN1 1PF,53.23264,-0.547641
LN1 1PG,53.23207,-0.54781
LN1 1PH,53.23215,-0.550205
LN1 1PJ,53.23209,-0.550776
LN1 1PL,53.23217,-0.551432
LN1 1PN,53.23275,-0.553241
LN1 1PP,53.23381,-0.555587
LN1 1PQ,53.23166,-0.548049
LN1 1PR,53.2338,-0.553595
LN1 1PS,53.23183,-0.55011
LN1 1PT,53.23394,-0.554189
LN1 1PU,53.23434,-0.554116
LN1 1PW,53.23302,-0.55428
LN1 1PX,53.23357,-0.552464
LN1 1PY,53.2339,-0.552138
LN1 1PZ,53.23346,-0.551643
LN1 1QA,53.23264,-0.55242
LN1 1QB,53.23282,-0.552294
LN1 1QD,53.23324,-0.552849
LN1 1QE,53.23306,-0.552961
LN1 1QF,53.23269,-0.55116
LN1 1QG,53.23367,-0.550678
LN1 1QH,53.2322,-0.548195
LN1 1QJ,53.23245,-0.549475
LN1 1QL,53.23313,-0.549152
LN1 1QN,53.23282,-0.549208
LN1 1QP,53.23315,-0.55071
LN1 1QQ,53.23207,-0.549383
LN1 1QR,53.23412,-0.551771
LN1 1QS,53.23496,-0.55384
LN1 1QT,53.23559,-0.555542
LN1 1QU,53.23146,-0.54819
LN1 1QW,53.23369,-0.550677
LN1 1QX,53.22919,-0.541271
LN1 1QY,53.22984,-0.542357
LN1 1QZ,53.23318,-0.549765
LN1 1RB,53.23107,-0.547769
LN1 1RD,53.22937,-0.54913
LN1 1RE,53.22929,-0.550331
LN1 1RF,53.23075,-0.549203
LN1 1RG,53.23529,-0.550129
LN1 1RH,53.23048,-0.547789
LN1 1RJ,53.23113,-0.547302
LN1 1RL,53.23081,-0.548317
LN1 1RN,53.23093,-0.548927
LN1 1RP,53.23145,-0.549344
LN1 1RQ,53.22905,-0.551373
LN1 1RR,53.23101,-0.550288
LN1 1RS,53.23135,-0.549932
LN1 1RT,53.2322,-0.552794
LN1 1RU,53.23344,-0.556379
LN1 1RW,53.23097,-0.548806
LN1 1RX,53.23486,-0.557665
LN1 1RY,53.23384,-0.557084
LN1 1RZ,53.23478,-0.556978
LN1 1SA,53.23495,-0.555474
LN1 1SB,53.23455,-0.556671
LN1 1SD,53.23423,-0.557596
LN1 1SE,53.23396,-0.560167
LN1 1SF,53.23283,-0.561029
LN1 1SG,53.23283,-0.561029
LN1 1SH,53.23315,-0.557257
LN1 1SJ,53.23259,-0.557696
LN1 1SL,53.23253,-0.557084
LN1 1SN,53.23162,-0.555811
LN1 1SP,53.2324,-0.554451
LN1 1SQ,53.23346,-0.558581
LN1 1SR,53.23183,-0.557137
LN1 1SS,53.23085,-0.551312
LN1 1ST,53.2317,-0.552392
LN1 1SU,53.23185,-0.55414
LN1 1SW,53.22931,-0.545507
LN1 1SX,53.23098,-0.5539
LN1 1SY,53.23129,-0.553185
LN1 1SZ,53.23085,-0.553275
LN1 1TA,53.2308,-0.552363
LN1 1TB,53.23112,-0.552067
LN1 1TD,53.23078,-0.551659
LN1 1TE,53.23102,-0.551321
LN1 1TF,53.23085,-0.551312
LN1 1TG,53.2306,-0.550721
LN1 1TH,53.22993,-0.549845
LN1 1TJ,53.23051,-0.5502
LN1 1TL,53.23133,-0.554562
LN1 1TN,53.23132,-0.55248
LN1 1TP,53.22993,-0.549845
LN1 1TQ,53.23082,-0.550444
LN1 1TR,53.22935,-0.541205
LN1 1TS,53.22908,-0.54072
LN1 1TT,53.22922,-0.541435
LN1 1TU,53.22894,-0.542388
LN1 1TW,53.2311,-0.554959
LN1 1TX,53.22894,-0.542388
LN1 1TY,53.22913,-0.542097
LN1 1TZ,53.22997,-0.547492
LN1 1UA,53.22894,-0.542388
LN1 1UB,53.22961,-0.541871
LN1 1UD,53.22985,-0.541623
LN1 1UE,53.23033,-0.541187
LN1 1UF,53.2304,-0.540615
LN1 1UG,53.2305,-0.540927
LN1 1UH,53.2308,-0.54192
