PCDS,LAT,LONG
B1 1RE,52.47619,-1.904179
B1 1RF,52.47594,-1.905387
B1 1RG,52.47594,-1.905799
B1 1RH,52.4754,-1.904549
B1 1RJ,52.47481,-1.906685
B1 1RL,52.47524,-1.906154
B1 1RN,52.47488,-1.907009
B1 1RP,52.47594,-1.905387
B1 1RQ,52.47524,-1.906154
B1 1RR,52.4754,-1.904549
B1 1RS,52.47513,-1.90533
B1 1RT,52.47594,-1.905387
B1 1RU,52.47512,-1.906802
B1 1RW,52.47594,-1.905387
B1 1RX,52.47846,-1.906206
B1 1RY,52.47445,-1.906995
B1 1RZ,52.47681,-1.903722
B1 1SA,52.47401,-1.906054
B1 1SB,52.47401,-1.907379
B1 1SD,52.47667,-1.90353
B1 1SE,52.47573,-1.905181
B1 1SF,52.4739,-1.906761
B1 1SG,52.47497,-1.909173
B1 1SH,52.47667,-1.90353
B1 1SJ,52.47467,-1.911043
B1 1SL,52.47533,-1.90767
B1 1SN,52.47549,-1.907523
B1 1SP,52.47667,-1.90353
B1 1SR,52.47567,-1.907714
B1 1SS,52.47454,-1.902151
B1 1SU,52.47617,-1.906137
B1 1SW,52.47546,-1.908053
B1 1SX,52.4749,-1.902401
B1 1SY,52.47587,-1.907949
B1 1SZ,52.47572,-1.908317
B1 1TA,52.47836,-1.904219
B1 1TB,52.47684,-1.90621
B1 1TD,52.47842,-1.904219
B1 1TE,52.47667,-1.90353
B1 1TF,52.47721,-1.904648
B1 1TG,52.47721,-1.904648
B1 1TH,52.47684,-1.90621
B1 1TJ,52.47523,-1.909143
B1 1TL,52.47667,-1.90353
B1 1TN,52.47667,-1.90353
B1 1TP,52.47667,-1.90353
B1 1TQ,52.47747,-1.906562
B1 1TR,52.47667,-1.90353
B1 1TS,52.47684,-1.90621
B1 1TT,52.47846,-1.906206
B1 1TU,52.49597,-1.894209
B1 1TW,52.47684,-1.90621
B1 1TX,52.47495,-1.908319
B1 1TY,52.49597,-1.894209
B1 1TZ,52.49597,-1.894209
B1 1UA,52.47784,-1.906841
B1 1UB,52.4748,-1.901444
B1 1UD,52.4748,-1.901444
B1 1UE,52.4748,-1.901444
B1 1UF,52.4748,-1.901444
B1 1UG,52.47417,-1.900827
B1 1UH,52.47417,-1.900827
B1 1UJ,52.47417,-1.900827
B1 1UL,52.47667,-1.90353
B1 1UN,52.47667,-1.90353
B1 1UP,52.47721,-1.904648
B1 1UQ,52.47417,-1.900827
B1 1UR,52.47846,-1.906206
B1 1US,52.47667,-1.90353
B1 1UT,52.47667,-1.90353
B1 1UU,52.4749,-1.902401
B1 1UW,52.47846,-1.906206
B1 1UX,52.47667,-1.90353
B1 1UY,52.4749,-1.902401
B1 1UZ,52.47371,-1.901314
B1 1WA,52.47667,-1.90353
B1 1WB,52.47667,-1.90353
B1 1WD,52.47667,-1.90353
B1 1WE,52.49597,-1.894209
B1 1WF,52.47469,-1.902092
B1 1WG,52.47448,-1.902608
B1 1WH,52.47448,-1.902608
