PCDS,LAT,LONG
HX1 1RL,53.72309,-1.859601
HX1 1RN,53.72329,-1.859494
HX1 1RP,53.72493,-1.857503
HX1 1RS,53.72314,-1.859025
HX1 1RT,53.72403,-1.857506
HX1 1RU,53.72344,-1.858009
HX1 1RW,53.72329,-1.859494
HX1 1RX,53.72404,-1.860537
HX1 1RZ,53.72314,-1.859025
HX1 1SA,53.72386,-1.85581
HX1 1SB,53.72576,-1.855834
HX1 1SD,53.72403,-1.857506
HX1 1SE,53.7242,-1.855521
HX1 1SF,53.72403,-1.855991
HX1 1SG,53.72477,-1.854367
HX1 1SH,53.72403,-1.855991
HX1 1SJ,53.72449,-1.856368
HX1 1SL,53.72493,-1.859019
HX1 1SN,53.72518,-1.857033
HX1 1SP,53.72408,-1.853945
HX1 1SQ,53.72493,-1.854472
HX1 1SR,53.72403,-1.854991
HX1 1SS,53.72313,-1.855994
HX1 1SW,53.72403,-1.854475
HX1 1SZ,53.72384,-1.860068
HX1 1TA,53.72274,-1.861496
HX1 1TB,53.72249,-1.861361
HX1 1TD,53.72195,-1.860726
HX1 1TE,53.72224,-1.862059
HX1 1TG,53.72224,-1.862059
HX1 1TH,53.7231,-1.860025
HX1 1TJ,53.72328,-1.859676
HX1 1TL,53.72314,-1.86054
HX1 1TN,53.72357,-1.859918
HX1 1TP,53.72435,-1.85746
HX1 1TQ,53.72282,-1.861042
HX1 1TR,53.72375,-1.860645
HX1 1TS,53.72371,-1.860614
HX1 1TT,53.72324,-1.860949
HX1 1TU,53.72314,-1.862056
HX1 1TW,53.72342,-1.860767
HX1 1TX,53.72404,-1.860537
HX1 1TY,53.72314,-1.862056
HX1 1TZ,53.72314,-1.862056
HX1 1UA,53.72539,-1.857214
HX1 1UB,53.72528,-1.859912
HX1 1UD,53.72494,-1.860535
HX1 1UE,53.72433,-1.857384
HX1 1UF,53.72402,-1.861401
HX1 1UG,53.72392,-1.860811
HX1 1UH,53.72423,-1.861067
HX1 1UJ,53.72437,-1.860703
HX1 1UL,53.7226,-1.862891
HX1 1UN,53.72429,-1.859051
HX1 1UP,53.72455,-1.860157
HX1 1UQ,53.72377,-1.861387
HX1 1UR,53.72395,-1.859826
HX1 1UT,53.72404,-1.859022
HX1 1UU,53.72436,-1.860067
HX1 1UX,53.72512,-1.860261
HX1 1UY,53.72493,-1.859019
HX1 1UZ,53.72546,-1.857562
HX1 1WA,53.72564,-1.85841
HX1 1WB,53.72435,-1.85746
HX1 1WD,53.72497,-1.860322
HX1 1WU,53.72435,-1.85746
HX1 1WW,53.72433,-1.857384
HX1 1WX,53.72433,-1.857384
HX1 1WY,53.72564,-1.85841
HX1 1XA,53.72493,-1.859019
HX1 1XB,53.72572,-1.858456
HX1 1XD,53.72433,-1.857384
HX1 1XE,53.72435,-1.85746
HX1 1XF,53.7264,-1.860272
HX1 1XG,53.72433,-1.857384
HX1 1XH,53.72701,-1.860134
HX1 1XJ,53.72623,-1.859288
HX1 1XP,53.72584,-1.860532
HX1 1XQ,53.72685,-1.86024
HX1 1XR,53.72435,-1.85746
HX1 1XS,53.72301,-1.859889
HX1 1XT,53.72301,-1.859889
HX1 1XU,53.72311,-1.860025
HX1 1XW,53.72494,-1.860535
HX1 1XX,53.72371,-1.862084
HX1 1XY,53.72364,-1.861872
