PCDS,LAT,LONG
G1 1RP,55.86053,-4.245913
G1 1RQ,55.86119,-4.244033
G1 1RS,55.86124,-4.244692
G1 1RU,55.86046,-4.243863
G1 1RW,55.86008,-4.245727
G1 1RX,55.86097,-4.246529
G1 1RY,55.86119,-4.244033
G1 1SD,55.85965,-4.244168
G1 1SE,55.86119,-4.244033
G1 1SG,55.8596,-4.248144
G1 1SH,55.85901,-4.248142
G1 1SJ,55.85852,-4.248337
G1 1SL,55.85774,-4.248516
G1 1SN,55.8596,-4.248001
G1 1SQ,55.85965,-4.244168
G1 1SR,55.85965,-4.244168
G1 1SS,55.85865,-4.246603
G1 1ST,55.8583,-4.24628
G1 1SU,55.85807,-4.248008
G1 1SW,55.85815,-4.248013
G1 1SX,55.85961,-4.246978
G1 1SY,55.85979,-4.247148
G1 1SZ,55.85979,-4.247148
G1 1TA,55.85845,-4.247582
G1 1TB,55.85889,-4.247544
G1 1TD,55.85835,-4.247002
G1 1TE,55.85845,-4.250187
G1 1TF,55.8591,-4.246693
G1 1TG,55.85889,-4.246937
G1 1TH,55.85838,-4.250263
G1 1TJ,55.85789,-4.247742
G1 1TL,55.85911,-4.249826
G1 1TN,55.85854,-4.250176
G1 1TP,55.85896,-4.245694
G1 1TQ,55.85786,-4.247868
G1 1TR,55.85845,-4.247582
G1 1TS,55.85892,-4.250102
G1 1TT,55.85882,-4.250928
G1 1TU,55.85851,-4.250318
G1 1TW,55.85882,-4.250928
G1 1TX,55.859,-4.249675
G1 1TY,55.85875,-4.249741
G1 1UA,55.85904,-4.249022
G1 1UB,55.85909,-4.24925
G1 1UG,55.85856,-4.249267
G1 1UH,55.8596,-4.248863
G1 1UJ,55.85912,-4.249187
G1 1UL,55.85798,-4.24901
G1 1UN,55.85823,-4.248976
G1 1UP,55.85905,-4.24856
G1 1UQ,55.85832,-4.248981
G1 1UR,55.85935,-4.248481
G1 1US,55.86863,-4.241889
G1 1UT,55.85915,-4.248326
G1 1UW,55.85856,-4.248579
G1 1UZ,55.85872,-4.249308
G1 1WA,55.86863,-4.241889
G1 1WB,55.86863,-4.241889
G1 1WE,55.86863,-4.241889
G1 1WJ,55.85869,-4.249306
G1 1WP,55.85869,-4.249306
G1 1WU,55.85869,-4.249306
G1 1XH,55.8611,-4.243533
G1 1XJ,55.86273,-4.245497
G1 1XL,55.86251,-4.245548
G1 1XN,55.86158,-4.242649
G1 1XP,55.8611,-4.242398
G1 1XQ,55.86124,-4.244692
G1 1XR,55.86085,-4.241649
G1 1XS,55.86085,-4.241649
G1 1XT,55.86106,-4.243498
G1 1XU,55.86143,-4.242865
G1 1XW,55.86129,-4.24634
G1 1XX,55.8616,-4.246454
G1 1XY,55.86863,-4.241889
G1 1XZ,55.86079,-4.241773
G1 1YA,55.85954,-4.246335
G1 1YB,55.86075,-4.244695
G1 1YD,55.86075,-4.244695
G1 1YE,55.85896,-4.245694
G1 1YF,55.86075,-4.244695
G1 1YG,55.85896,-4.245694
G1 1YH,55.86863,-4.241889
G1 1YJ,55.85896,-4.245694
G1 1YL,55.86075,-4.244695
G1 1YN,55.86075,-4.244695
G1 1YP,55.86075,-4.244695
G1 1YQ,55.86075,-4.244695
G1 1YR,55.86063,-4.245279
G1 1YS,55.86075,-4.244695
G1 1YT,55.86863,-4.241889
G1 1YU,55.86077,-4.24524
G1 1YW,55.86075,-4.244695
G1 1YX,55.86075,-4.244695
G1 1YY,55.86075,-4.244695
G1 1YZ,55.86863,-4.241889
G1 1ZD,55.86075,-4.244695
G1 1ZE,55.86874,-4.243478
G1 1ZJ,55.86863,-4.241889
G1 1ZL,55.86863,-4.241889
G1 1ZS,55.86863,-4.241889
G1 1ZT,55.86863,-4.241889
G1 1ZW,55.86863,-4.241889
G1 1ZY,55.86863,-4.241889
G1 2AA,55.86247,-4.251171
G1 2AB,55.86214,-4.253245
G1 2AD,55.86181,-4.249662
G1 2AE,55.86357,-4.251682
G1 2AF,55.86245,-4.25133
G1 2AG,55.86205,-4.250827
G1 2AH,55.86213,-4.252557
G1 2AJ,55.86237,-4.252715
G1 2AL,55.86163,-4.249652
G1 2AN,55.86219,-4.248294
G1 2AQ,55.86294,-4.251757
G1 2AT,55.86346,-4.252475
G1 2AW,55.86247,-4.251171
G1 2AX,55.86404,-4.251677
G1 2AZ,55.86375,-4.251692
G1 2BB,55.86172,-4.253365
G1 2BD,55.86169,-4.252995
G1 2BG,55.86396,-4.248508
G1 2BH,55.86398,-4.248989
G1 2BL,55.86407,-4.248994
G1 2BN,55.86416,-4.248999
G1 2BP,55.86289,-4.24891
G1 2BQ,55.86325,-4.248467
G1 2BS,55.86205,-4.24843
G1 2BT,55.86201,-4.248555
G1 2BU,55.86201,-4.248396
G1 2BW,55.86308,-4.249096
G1 2BX,55.86863,-4.241889
G1 2BY,55.86245,-4.24906
G1 2DA,55.86327,-4.248836
G1 2DB,55.86247,-4.251171
G1 2DD,55.86328,-4.24882
G1 2DE,55.86237,-4.253211
G1 2DG,55.86081,-4.252912
G1 2DH,55.86081,-4.252066
G1 2DJ,55.86078,-4.252
G1 2DL,55.86078,-4.252
G1 2DP,55.8607,-4.252459
G1 2DQ,55.86056,-4.252754
G1 2DR,55.86076,-4.253117
G1 2DS,55.86069,-4.252394
G1 2DT,55.86081,-4.252912
G1 2DU,55.86084,-4.252738
G1 2DW,55.86085,-4.252403
G1 2DX,55.86078,-4.252
G1 2DY,55.86863,-4.241889
G1 2DZ,55.86328,-4.24882
G1 2EA,55.86081,-4.252912
G1 2EB,55.86081,-4.252912
G1 2EE,55.86081,-4.252912
G1 2EG,55.86076,-4.253117
G1 2EH,55.86076,-4.253117
G1 2EJ,55.86076,-4.253117
G1 2EP,55.86112,-4.253138
G1 2EQ,55.86128,-4.252284
G1 2ER,55.86095,-4.253655
G1 2ES,55.86247,-4.251171
G1 2ET,55.86081,-4.252912
G1 2EU,55.86128,-4.252636
G1 2EW,55.86076,-4.253117
G1 2EX,55.86081,-4.252912
G1 2EZ,55.86121,-4.252824
G1 2FF,55.86385,-4.251378
G1 2GF,55.86385,-4.251378
G1 2HB,55.86151,-4.251723
G1 2HD,55.86076,-4.253117
G1 2HE,55.86121,-4.252824
G1 2HF,55.86863,-4.241889
G1 2HH,55.86121,-4.252824
G1 2HJ,55.86863,-4.241889
G1 2HL,55.86128,-4.253419
G1 2HN,55.86863,-4.241889
G1 2HP,55.8614,-4.252196
G1 2HQ,55.86121,-4.252824
G1 2HR,55.86121,-4.252824
G1 2HT,55.86081,-4.252209
G1 2HW,55.86161,-4.251696
G1 2HZ,55.86863,-4.241889
G1 2JA,55.86096,-4.254343
G1 2JD,55.86085,-4.254321
G1 2JE,55.86094,-4.254598
G1 2JF,55.86076,-4.254332
G1 2JG,55.86073,-4.254714
G1 2JH,55.86094,-4.25431
G1 2JL,55.8603,-4.25373
G1 2JN,55.86059,-4.253827
G1 2JQ,55.86073,-4.254714
G1 2JR,55.86149,-4.253495
G1 2JS,55.86863,-4.241889
G1 2JU,55.86156,-4.253483
G1 2JW,55.86083,-4.253728
G1 2JX,55.86167,-4.254065
G1 2JY,55.86277,-4.253585
G1 2JZ,55.86288,-4.25356
G1 2LA,55.86219,-4.2532
G1 2LB,55.86863,-4.241889
G1 2LH,55.86138,-4.253632
G1 2LL,55.86219,-4.2532
G1 2LN,55.86863,-4.241889
G1 2LP,55.86863,-4.241889
G1 2LR,55.86237,-4.253211
G1 2LS,55.86241,-4.252925
G1 2LT,55.86247,-4.255102
G1 2LU,55.86244,-4.254014
G1 2LW,55.86243,-4.252894
G1 2LY,55.86863,-4.241889
G1 2NA,55.86164,-4.254702
G1 2NB,55.86055,-4.253696
G1 2ND,55.86164,-4.254702
G1 2NF,55.86286,-4.25399
G1 2NG,55.86386,-4.253185
G1 2NH,55.86241,-4.252925
G1 2NP,55.86181,-4.25484
G1 2NQ,55.86164,-4.254702
G1 2NR,55.86164,-4.254702
G1 2NS,55.86172,-4.254771
G1 2NT,55.86138,-4.253632
G1 2NU,55.86172,-4.254771
G1 2NW,55.86164,-4.254702
G1 2NX,55.86164,-4.254702
G1 2NY,55.86164,-4.254702
G1 2NZ,55.86172,-4.254771
G1 2PB,55.86172,-4.254771
G1 2PE,55.86172,-4.254771
G1 2PF,55.86112,-4.255008
G1 2PG,55.861,-4.254889
G1 2PH,55.8609,-4.255203
G1 2PJ,55.86179,-4.255415
G1 2PL,55.86104,-4.254971
G1 2PN,55.8609,-4.255203
G1 2PP,55.86084,-4.255215
G1 2PQ,55.861,-4.254889
G1 2PR,55.86081,-4.255741
G1 2PS,55.86105,-4.255659
G1 2PT,55.86178,-4.255382
G1 2PU,55.86138,-4.255167
G1 2PW,55.86085,-4.254976
G1 2PX,55.86073,-4.256008
G1 2PY,55.86169,-4.255888
G1 2PZ,55.86179,-4.255893
G1 2QA,55.86337,-4.254275
G1 2QB,55.86246,-4.255069
G1 2QD,55.86179,-4.255893
G1 2QG,55.86194,-4.255343
G1 2QH,55.86233,-4.254631
G1 2QJ,55.86194,-4.255343
G1 2QN,55.86253,-4.254658
G1 2QP,55.86262,-4.254663
G1 2QQ,55.86081,-4.253344
G1 2QR,55.86194,-4.255343
G1 2QS,55.86275,-4.254271
G1 2QT,55.86262,-4.254663
G1 2QU,55.86262,-4.254663
G1 2QW,55.86262,-4.254663
G1 2QX,55.86306,-4.254226
G1 2QY,55.86306,-4.254242
G1 2QZ,55.86339,-4.254212
G1 2RA,55.86325,-4.25438
G1 2RB,55.86392,-4.253859
G1 2RD,55.86393,-4.25386
G1 2RF,55.86392,-4.253859
G1 2RG,55.86164,-4.253967
G1 2RH,55.86389,-4.254097
G1 2RJ,55.86392,-4.253859
G1 2RL,55.86568,-4.254042
G1 2RN,55.86464,-4.254317
G1 2RP,55.86425,-4.254118
G1 2RQ,55.86393,-4.25386
G1 2RR,55.86389,-4.254097
G1 2RS,55.86863,-4.241889
G1 2RT,55.86415,-4.254432
G1 2RU,55.86457,-4.254409
G1 2RW,55.86451,-4.254134
G1 2RX,55.8642,-4.254851
G1 2RY,55.86415,-4.254432
G1 2RZ,55.86163,-4.249652
G1 2SB,55.86379,-4.254523
G1 2SD,55.86336,-4.254706
G1 2SE,55.86339,-4.25474
G1 2SF,55.86307,-4.254689
G1 2SG,55.86262,-4.254663
G1 2SH,55.86275,-4.254974
G1 2SL,55.86383,-4.254526
G1 2SN,55.8646,-4.254458
G1 2SP,55.86001,-4.254832
G1 2SQ,55.86243,-4.255132
G1 2SW,55.86383,-4.254526
G1 2TA,55.8632,-4.247537
G1 2TB,55.8627,-4.247876
G1 2TD,55.86421,-4.245774
G1 2TE,55.86421,-4.245774
G1 2TF,55.86421,-4.245774
G1 2TG,55.86347,-4.246354
G1 2TN,55.8632,-4.247793
G1 2TP,55.86121,-4.252824
G1 2TQ,55.86366,-4.247116
G1 2TS,55.86081,-4.252928
G1 2UT,55.86353,-4.258712
G1 2WE,55.86312,-4.251656
G1 2WJ,55.86863,-4.241889
G1 2WW,55.86863,-4.241889
G1 2XA,55.86863,-4.241889
G1 2XL,55.86874,-4.243478
G1 2YD,55.86863,-4.241889
G1 2YE,55.86863,-4.241889
G1 2YF,55.86874,-4.243478
G1 2YJ,55.86863,-4.241889
G1 2YL,55.86863,-4.241889
G1 2YX,55.86863,-4.241889
G1 2YY,55.86863,-4.241889
G1 2YZ,55.86863,-4.241889
G1 2ZG,55.86863,-4.241889
G1 3AA,55.86055,-4.253696
G1 3AB,55.8605,-4.252511
G1 3AD,55.8605,-4.252623
G1 3AE,55.85986,-4.252937
G1 3AF,55.85919,-4.252883
G1 3AG,55.8605,-4.252511
G1 3AH,55.8598,-4.25247
G1 3AJ,55.85987,-4.252986
G1 3AL,55.8598,-4.25474
G1 3AN,55.8601,-4.253878
G1 3AP,55.86,-4.253937
G1 3AQ,55.85984,-4.251514
G1 3AR,55.86013,-4.252762
G1 3AS,55.8602,-4.25513
G1 3AT,55.85894,-4.252613
G1 3AU,55.85919,-4.252883
G1 3AW,55.85994,-4.253869
G1 3AX,55.85919,-4.252883
G1 3AY,55.86058,-4.253682
G1 3AZ,55.85909,-4.251262
G1 3BA,55.8598,-4.25474
G1 3BB,55.85919,-4.252883
G1 3BD,55.85919,-4.252883
G1 3BE,55.85919,-4.252883
G1 3BF,55.8598,-4.25474
G1 3BH,55.86061,-4.25151
G1 3BJ,55.86065,-4.252088
G1 3BL,55.86051,-4.251984
G1 3BN,55.8606,-4.252149
G1 3BP,55.8598,-4.25474
G1 3BS,55.86066,-4.25137
G1 3BT,55.86863,-4.241889
G1 3BU,55.86071,-4.251325
G1 3BW,55.86066,-4.251274
G1 3BX,55.86037,-4.251481
G1 3BY,55.86029,-4.25138
G1 3BZ,55.8594,-4.252367
G1 3DA,55.85964,-4.252397
G1 3DB,55.85968,-4.252351
G1 3DD,55.8597,-4.252257
G1 3DE,55.85933,-4.252874
G1 3DF,55.85978,-4.251463
G1 3DG,55.85952,-4.251767
G1 3DH,55.85898,-4.251896
G1 3DJ,55.85947,-4.251557
G1 3DL,55.85978,-4.251463
G1 3DN,55.85963,-4.251694
G1 3DP,55.85952,-4.251767
G1 3DQ,55.85958,-4.253784
G1 3DR,55.85947,-4.251557
G1 3DS,55.85921,-4.251909
G1 3DT,55.86874,-4.243478
G1 3DU,55.85898,-4.251896
G1 3DW,55.85947,-4.251557
G1 3DX,55.85867,-4.251878
G1 3DY,55.85844,-4.252343
G1 3DZ,55.85898,-4.251896
G1 3EA,55.85906,-4.25254
G1 3EB,55.85837,-4.253331
G1 3ED,55.85838,-4.252724
G1 3EF,55.85864,-4.252643
G1 3EG,55.85833,-4.253136
G1 3EH,55.85894,-4.252613
G1 3EJ,55.8587,-4.252519
G1 3EL,55.86863,-4.241889
G1 3EN,55.85897,-4.25255
G1 3EP,55.85906,-4.25254
G1 3EQ,55.85898,-4.251896
G1 3ER,55.85919,-4.252883
G1 3ES,55.85952,-4.251767
