PCDS,LAT,LONG
IG1 1LY,51.55903,0.074463
IG1 1LZ,51.5597,0.075085
IG1 1NA,51.56002,0.077624
IG1 1NB,51.56032,0.076801
IG1 1ND,51.55997,0.07703
IG1 1NE,51.55993,0.077101
IG1 1NF,51.56036,0.078044
IG1 1NG,51.55613,0.071749
IG1 1NH,51.56038,0.077323
IG1 1NJ,51.56059,0.078934
IG1 1NL,51.56038,0.077323
IG1 1NN,51.56036,0.078044
IG1 1NP,51.55998,0.07742
IG1 1NQ,51.56121,0.085339
IG1 1NR,51.56067,0.080871
IG1 1NS,51.55995,0.077116
IG1 1NT,51.56073,0.080311
IG1 1NU,51.55983,0.08027
IG1 1NW,51.55675,0.081529
IG1 1NX,51.55986,0.078829
IG1 1NY,51.56035,0.078044
IG1 1NZ,51.55807,0.0724
IG1 1PA,51.55225,0.075063
IG1 1PB,51.55256,0.076549
IG1 1PD,51.55292,0.078137
IG1 1PE,51.55331,0.079959
IG1 1PF,51.55345,0.081927
IG1 1PG,51.55407,0.083354
IG1 1PH,51.55462,0.085831
IG1 1PJ,51.55502,0.087783
IG1 1PL,51.55435,0.087983
IG1 1PN,51.55368,0.086048
IG1 1PP,51.55342,0.083786
IG1 1PQ,51.55413,0.085002
IG1 1PR,51.55259,0.080041
IG1 1PS,51.55133,0.075411
IG1 1PT,51.55165,0.07694
IG1 1PU,51.55201,0.078543
IG1 1PW,51.5531,0.082286
IG1 1PX,51.55807,0.0724
IG1 1PY,51.55986,0.078829
IG1 1PZ,51.55934,0.076858
IG1 1QA,51.55983,0.08027
IG1 1QB,51.55953,0.076953
IG1 1QD,51.56085,0.083981
IG1 1QE,51.55965,0.07729
IG1 1QF,51.55996,0.079136
IG1 1QG,51.55953,0.076953
IG1 1QH,51.55986,0.078829
IG1 1QJ,51.55675,0.081529
IG1 1QL,51.56065,0.084636
IG1 1QN,51.5611,0.084757
IG1 1QP,51.56075,0.083414
IG1 1QQ,51.56047,0.079867
IG1 1QR,51.56073,0.080311
IG1 1QS,51.5607,0.081753
IG1 1QT,51.56068,0.084507
IG1 1QU,51.56013,0.083429
IG1 1QW,51.56035,0.081347
IG1 1QX,51.55984,0.083618
IG1 1QY,51.56044,0.086257
IG1 1QZ,51.55975,0.084595
IG1 1RA,51.5597,0.087478
IG1 1RB,51.56022,0.088555
IG1 1RD,51.55675,0.081529
IG1 1RE,51.56048,0.089288
IG1 1RF,51.5597,0.08895
IG1 1RG,51.55952,0.087874
IG1 1RH,51.55942,0.086845
IG1 1RJ,51.55967,0.085947
IG1 1RL,51.56001,0.085169
IG1 1RN,51.55929,0.084978
IG1 1RP,51.55978,0.083153
IG1 1RQ,51.56021,0.087227
IG1 1RR,51.56045,0.072017
IG1 1RS,51.56014,0.072205
IG1 1RT,51.55807,0.0724
IG1 1RU,51.55807,0.0724
IG1 1RW,51.55956,0.084096
IG1 1RX,51.55807,0.0724
IG1 1RY,51.55807,0.0724
IG1 1SA,51.55813,0.08719
IG1 1SB,51.55778,0.084808
IG1 1SD,51.55779,0.084289
IG1 1SE,51.55693,0.084004
IG1 1SF,51.55623,0.084607
IG1 1SG,51.55537,0.085275
IG1 1SH,51.55441,0.086616
IG1 1SJ,51.55488,0.086377
IG1 1SL,51.5556,0.086482
IG1 1SN,51.55832,0.085409
IG1 1SP,51.5574,0.086016
IG1 1SQ,51.55474,0.084885
IG1 1SR,51.5564,0.085654
IG1 1SS,51.55743,0.089048
IG1 1ST,51.55559,0.08553
IG1 1SU,51.55598,0.087481
IG1 1SW,51.55754,0.087336
IG1 1SX,51.55644,0.088137
IG1 1SY,51.55612,0.088656
IG1 1SZ,51.55487,0.089277
IG1 1TA,51.55452,0.087111
IG1 1TB,51.55667,0.081598
IG1 1TD,51.56073,0.080311
IG1 1TE,51.56091,0.082022
IG1 1TF,51.5611,0.082925
IG1 1TG,51.56139,0.082693
IG1 1TH,51.56134,0.08422
IG1 1TJ,51.56149,0.084588
IG1 1TL,51.56102,0.085519
IG1 1TN,51.56065,0.084636
IG1 1TP,51.56149,0.086882
IG1 1TQ,51.5607,0.081753
IG1 1TR,51.56166,0.085677
IG1 1TS,51.56216,0.085253
IG1 1TT,51.56255,0.087248
IG1 1TU,51.5624,0.088179
IG1 1TW,51.56145,0.086476
IG1 1TX,51.56198,0.086947
IG1 1TY,51.5616,0.082083
IG1 1TZ,51.5625,0.088746
IG1 1UA,51.5624,0.087601
IG1 1UB,51.56237,0.089043
IG1 1UD,51.56273,0.08955
IG1 1UE,51.56268,0.09138
IG1 1UF,51.56206,0.089404
IG1 1UG,51.56171,0.089503
IG1 1UH,51.56065,0.084636
IG1 1UJ,51.56081,0.081483
IG1 1UL,51.55807,0.0724
IG1 1UN,51.56007,0.080656
IG1 1UP,51.56205,0.088913
IG1 1UQ,51.56322,0.091967
IG1 1UR,51.55807,0.0724
IG1 1US,51.55667,0.081598
IG1 1UT,51.56171,0.089503
IG1 1UU,51.5615,0.08756
IG1 1UW,51.56147,0.089002
IG1 1UX,51.5615,0.08756
IG1 1UY,51.5615,0.08756
IG1 1UZ,51.55675,0.081529
IG1 1WA,51.55807,0.0724
IG1 1WB,51.55807,0.0724
IG1 1WD,51.55807,0.0724
IG1 1WE,51.55807,0.0724
IG1 1WF,51.55807,0.0724
IG1 1WG,51.55807,0.0724
IG1 1WH,51.55807,0.0724
IG1 1WJ,51.55807,0.0724
IG1 1WL,51.55807,0.0724
IG1 1WN,51.55807,0.0724
IG1 1WP,51.55807,0.0724
IG1 1WQ,51.55807,0.0724
IG1 1WR,51.55807,0.0724
IG1 1WS,51.55807,0.0724
IG1 1WT,51.55807,0.0724
IG1 1WU,51.55807,0.0724
IG1 1WW,51.55807,0.0724
IG1 1WX,51.55807,0.0724
IG1 1WY,51.55807,0.0724
IG1 1WZ,51.55807,0.0724
IG1 1XA,51.55807,0.0724
IG1 1XB,51.55807,0.0724
IG1 1XD,51.55936,0.082326
IG1 1XE,51.55807,0.0724
IG1 1XF,51.55912,0.084292
IG1 1XG,51.55912,0.084292
IG1 1XH,51.55915,0.08663
IG1 1XJ,51.55915,0.08663
IG1 1XL,51.55913,0.087683
IG1 1XN,51.55907,0.088473
IG1 1XP,51.55807,0.0724
IG1 1XQ,51.55807,0.0724
IG1 1XR,51.5594,0.091706
IG1 1XT,51.55972,0.093928
IG1 1XU,51.55861,0.091438
IG1 1XW,51.55902,0.089683
IG1 1XX,51.55564,0.087581
IG1 1XY,51.55496,0.085847
IG1 1XZ,51.55482,0.088798
IG1 1YA,51.55471,0.090856
IG1 1YB,51.5547,0.093279
IG1 1YD,51.5594,0.09286
IG1 1YE,51.55897,0.091499
IG1 1YF,51.55877,0.090393
IG1 1YG,51.55969,0.093927
IG1 1YH,51.55886,0.084972
IG1 1YJ,51.5589,0.083185
IG1 1YL,51.55945,0.081869
IG1 1YN,51.55828,0.080603
IG1 1YP,51.55859,0.083979
IG1 1YQ,51.5589,0.087413
IG1 1YS,51.55979,0.078494
IG1 1YT,51.55979,0.078494
IG1 1YU,51.55583,0.085527
IG1 1YW,51.5586,0.080257
IG1 1YX,51.55807,0.0724
IG1 1YZ,51.55807,0.0724
IG1 1ZA,51.55807,0.0724
IG1 1ZB,51.56086,0.081212
IG1 1ZD,51.55924,0.075901
IG1 1ZE,51.55807,0.0724
IG1 1ZF,51.55807,0.0724
IG1 1ZG,51.56205,0.088942
IG1 1ZH,51.56205,0.088942
IG1 1ZJ,51.55848,0.074582
IG1 1ZL,51.5625,0.088746
IG1 2AA,51.55652,0.068001
IG1 2AB,51.54981,0.076943
IG1 2AD,51.55574,0.06723
IG1 2AE,51.55807,0.0724
IG1 2AF,51.55784,0.070355
IG1 2AG,51.55773,0.06973
IG1 2AH,51.55651,0.066573
IG1 2AJ,51.54981,0.076943
IG1 2AL,51.558,0.0698
IG1 2AN,51.55807,0.0724
IG1 2AP,51.55809,0.06966
IG1 2AQ,51.55569,0.067704
IG1 2AR,51.55807,0.0724
IG1 2AS,51.54488,0.076935
IG1 2AT,51.55796,0.068976
IG1 2AU,51.55727,0.067343
IG1 2AW,51.54984,0.077146
IG1 2AX,51.55807,0.0724
IG1 2AY,51.55767,0.0684
IG1 2AZ,51.55792,0.068873
IG1 2BA,51.55807,0.0724
IG1 2BB,51.55593,0.067816
IG1 2BD,51.54984,0.077146
IG1 2BE,51.54642,0.071264
IG1 2BF,51.54598,0.070711
IG1 2BG,51.54683,0.06974
IG1 2BH,51.54697,0.070828
IG1 2BJ,51.54801,0.070962
IG1 2BL,51.55807,0.0724
IG1 2BN,51.54711,0.071887
IG1 2BP,51.54984,0.077146
IG1 2BQ,51.5476,0.069587
IG1 2BS,51.54583,0.07206
IG1 2BT,51.55807,0.0724
IG1 2BU,51.54984,0.077146
IG1 2BW,51.55807,0.0724
IG1 2BX,51.55618,0.066861
IG1 2BY,51.54835,0.069232
IG1 2BZ,51.55732,0.066408
IG1 2DA,51.55701,0.067086
IG1 2DB,51.55807,0.0724
IG1 2DD,51.55807,0.0724
IG1 2DE,51.55714,0.06601
IG1 2DF,51.55801,0.066222
IG1 2DG,51.5583,0.068298
IG1 2DH,51.55714,0.06601
IG1 2DJ,51.54984,0.077146
IG1 2DL,51.5583,0.068298
IG1 2DN,51.5583,0.068298
IG1 2DP,51.55807,0.0724
IG1 2DQ,51.55796,0.067288
