PCDS,LAT,LONG
DD1 1RG,56.46079,-2.970848
DD1 1RH,56.46118,-2.971231
DD1 1RJ,56.46118,-2.971312
DD1 1RL,56.46117,-2.972156
DD1 1RN,56.4612,-2.972173
DD1 1RP,56.4609,-2.972798
DD1 1RQ,56.46365,-2.972187
DD1 1RR,56.46096,-2.971745
DD1 1RT,56.46157,-2.971663
DD1 1RW,56.46073,-2.972112
DD1 1RX,56.4619,-2.972093
DD1 1RY,56.46182,-2.972075
DD1 1SA,56.46087,-2.969973
DD1 1SB,56.46112,-2.970045
DD1 1SD,56.46123,-2.969398
DD1 1SE,56.4614,-2.969581
DD1 1SF,56.4614,-2.969419
DD1 1SG,56.46096,-2.970333
DD1 1SH,56.46143,-2.97088
DD1 1SJ,56.46139,-2.971042
DD1 1SL,56.46167,-2.971243
DD1 1SN,56.46157,-2.971371
DD1 1SP,56.46188,-2.971444
DD1 1SQ,56.46095,-2.970381
DD1 1SS,56.46067,-2.969416
DD1 1SU,56.45812,-2.975826
DD1 1SW,56.46164,-2.971113
DD1 1SX,56.46101,-2.96889
DD1 1SY,56.46101,-2.968744
DD1 1SZ,56.46016,-2.970085
DD1 1TA,56.45998,-2.970454
DD1 1TB,56.46136,-2.968607
DD1 1TD,56.46111,-2.967919
DD1 1TE,56.46096,-2.96811
DD1 1TF,56.46181,-2.971344
DD1 1TH,56.4626,-2.976428
DD1 1TJ,56.46189,-2.972093
DD1 1TL,56.46309,-2.971572
DD1 1TP,56.46089,-2.977682
DD1 1TR,56.46044,-2.977671
DD1 1TS,56.46035,-2.977668
DD1 1TT,56.46103,-2.971357
DD1 1TU,56.46004,-2.971202
DD1 1TX,56.45876,-2.973895
DD1 1TY,56.45867,-2.973893
DD1 1UA,56.46193,-2.971704
DD1 1UB,56.46054,-2.971117
DD1 1UD,56.45866,-2.975353
DD1 1UE,56.45908,-2.974585
DD1 1UF,56.46009,-2.972729
DD1 1UG,56.45973,-2.973109
DD1 1UH,56.45994,-2.971313
DD1 1UJ,56.46192,-2.972191
DD1 1UL,56.46067,-2.970698
DD1 1UP,56.46004,-2.971818
DD1 1UQ,56.46019,-2.971368
DD1 1UR,56.46176,-2.971944
DD1 1UT,56.46175,-2.9717
DD1 1WA,56.46164,-2.991366
DD1 1WB,56.46164,-2.991366
DD1 1WD,56.46164,-2.991366
DD1 1WE,56.46164,-2.991366
DD1 1WF,56.46164,-2.991366
DD1 1WL,56.46167,-2.971795
DD1 1WN,56.46164,-2.991366
DD1 1WP,56.46164,-2.991366
DD1 1WQ,56.46164,-2.991366
DD1 1XA,56.46226,-2.970707
DD1 1XB,56.4622,-2.97051
DD1 1XX,56.46223,-2.973546
DD1 1YA,56.46168,-2.991415
DD1 1YB,56.46164,-2.991366
DD1 1YD,56.46133,-2.973945
DD1 1YE,56.46133,-2.973945
DD1 1YF,56.46133,-2.973945
DD1 1YG,56.46208,-2.974954
DD1 1YH,56.46132,-2.973961
DD1 1YJ,56.46164,-2.991366
DD1 1YL,56.46164,-2.991366
DD1 1YN,56.46164,-2.991366
DD1 1YQ,56.46164,-2.991366
DD1 1YR,56.46133,-2.973945
DD1 1YS,56.46164,-2.991366
DD1 1YU,56.46168,-2.991415
DD1 1YW,56.46164,-2.991366
DD1 1YX,56.46168,-2.991415
DD1 1YY,56.46164,-2.991366
DD1 2AA,56.46166,-2.968338
DD1 2AB,56.46209,-2.96942
DD1 2AD,56.46552,-2.969086
DD1 2AE,56.46937,-2.968713
DD1 2AF,56.46233,-2.969865
DD1 2AG,56.4623,-2.969929
DD1 2AH,56.4623,-2.969929
DD1 2AJ,56.46212,-2.970362
DD1 2AL,56.4693,-2.96777
DD1 2AN,56.47,-2.966473
DD1 2AP,56.46187,-2.969739
DD1 2AQ,56.46927,-2.966877
DD1 2AR,56.46837,-2.968006
DD1 2AS,56.4619,-2.969919
DD1 2AT,56.46142,-2.968527
DD1 2AU,56.46141,-2.968608
DD1 2AW,56.46201,-2.9701
DD1 2AX,56.46239,-2.969444
DD1 2AY,56.4623,-2.969929
DD1 2AZ,56.46239,-2.969022
DD1 2BA,56.46176,-2.96959
DD1 2BB,56.46306,-2.969007
DD1 2BD,56.46204,-2.968413
DD1 2BE,56.46317,-2.969156
DD1 2BG,56.46312,-2.96956
DD1 2BJ,56.46248,-2.969447
DD1 2BP,56.46337,-2.969826
DD1 2BQ,56.46312,-2.969544
DD1 2BU,56.46311,-2.969787
DD1 2BW,56.46337,-2.969648
DD1 2DA,56.46329,-2.969954
DD1 2DB,56.46394,-2.969435
DD1 2DE,56.46557,-2.965143
DD1 2DF,56.46388,-2.96945
DD1 2DG,56.46384,-2.968345
DD1 2DT,56.46405,-2.963969
DD1 2DW,56.46248,-2.969447
DD1 2DZ,56.46239,-2.969444
DD1 2EA,56.46305,-2.968211
DD1 2EB,56.46222,-2.968466
DD1 2ED,56.4623,-2.969929
DD1 2EE,56.46217,-2.968562
DD1 2EG,56.4615,-2.967815
DD1 2EH,56.4623,-2.967316
DD1 2EJ,56.46206,-2.967894
DD1 2EL,56.46258,-2.968151
DD1 2EN,56.46295,-2.967268
DD1 2EP,56.46294,-2.967673
DD1 2EQ,56.4619,-2.968085
DD1 2ER,56.46294,-2.966553
DD1 2ES,56.46286,-2.96686
DD1 2ET,56.46317,-2.966835
DD1 2EU,56.46334,-2.966953
DD1 2EW,56.46304,-2.967578
DD1 2EX,56.46376,-2.967061
DD1 2EY,56.46368,-2.965955
DD1 2EZ,56.4637,-2.96667
DD1 2FY,56.46357,-2.966261
DD1 2HA,56.46358,-2.966878
DD1 2HB,56.46355,-2.966293
DD1 2HE,56.46294,-2.967673
DD1 2HF,56.46402,-2.965088
DD1 2HJ,56.46423,-2.963811
DD1 2HL,56.46405,-2.963969
DD1 2HN,56.46396,-2.963966
DD1 2HP,56.46359,-2.964476
DD1 2HQ,56.46408,-2.965235
DD1 2HR,56.46342,-2.965738
DD1 2HS,56.4635,-2.968125
DD1 2HT,56.46358,-2.966067
DD1 2HU,56.46357,-2.968014
DD1 2HW,56.46365,-2.965127
DD1 2HZ,56.46303,-2.968487
DD1 2JA,56.465,-2.96409
DD1 2JB,56.46551,-2.965028
DD1 2JD,56.46439,-2.967126
DD1 2JE,56.46499,-2.965226
DD1 2JF,56.46396,-2.967131
DD1 2JG,56.46403,-2.967052
DD1 2JH,56.46432,-2.966816
DD1 2JJ,56.46431,-2.966101
DD1 2JR,56.46468,-2.964634
DD1 2JU,56.46511,-2.963557
DD1 2JW,56.46468,-2.964634
DD1 2JY,56.46549,-2.963956
DD1 2JZ,56.4652,-2.962797
DD1 2LA,56.46567,-2.966606
DD1 2LB,56.46567,-2.965276
DD1 2LD,56.46511,-2.964758
DD1 2LE,56.46439,-2.966898
DD1 2LQ,56.46457,-2.966903
DD1 2LW,56.46403,-2.967052
DD1 2LX,56.46385,-2.966885
DD1 2LZ,56.46403,-2.966889
DD1 2NA,56.46412,-2.966892
DD1 2NB,56.46634,-2.964481
DD1 2ND,56.46753,-2.964495
DD1 2NE,56.46764,-2.964871
DD1 2NF,56.46832,-2.965456
DD1 2NG,56.46826,-2.965374
DD1 2NH,56.46876,-2.965922
DD1 2NJ,56.46834,-2.966041
DD1 2NL,56.4674,-2.965125
DD1 2NN,56.46661,-2.964975
DD1 2NP,56.46651,-2.965865
DD1 2NQ,56.46655,-2.96598
DD1 2NS,56.46616,-2.967122
DD1 2NT,56.46518,-2.96984
DD1 2NU,56.4654,-2.969894
DD1 2NW,56.46764,-2.964871
DD1 2NX,56.4661,-2.969295
DD1 2NY,56.46571,-2.968441
DD1 2NZ,56.46572,-2.968555
DD1 2PA,56.46587,-2.96791
DD1 2PB,56.46624,-2.969072
DD1 2PD,56.46626,-2.968309
DD1 2PE,56.4664,-2.969628
DD1 2PF,56.46685,-2.969428
DD1 2PG,56.46714,-2.970702
DD1 2PH,56.46756,-2.96943
DD1 2PJ,56.4669,-2.96891
DD1 2PL,56.46638,-2.967761
DD1 2PN,56.46681,-2.967009
DD1 2PP,56.46653,-2.967359
DD1 2PQ,56.46712,-2.971561
DD1 2PR,56.46705,-2.968492
DD1 2PS,56.46745,-2.968048
DD1 2PU,56.46783,-2.969096
DD1 2PW,56.46663,-2.967442
DD1 2PX,56.46794,-2.9672
DD1 2PY,56.46761,-2.967662
DD1 2QA,56.46686,-2.965647
DD1 2QB,56.46722,-2.966824
DD1 2QD,56.4673,-2.96733
DD1 2QE,56.46737,-2.967656
DD1 2QF,56.46794,-2.965658
DD1 2QG,56.46762,-2.966656
DD1 2QH,56.46806,-2.966911
DD1 2QJ,56.46798,-2.96699
DD1 2QN,56.46711,-2.964143
DD1 2QQ,56.46826,-2.966607
DD1 2QW,56.46734,-2.963516
DD1 2SH,56.46408,-2.965787
DD1 2YA,56.46543,-2.967396
DD1 2YB,56.46543,-2.967396
DD1 2YD,56.46543,-2.967396
DD1 2YE,56.46164,-2.991366
DD1 2YF,56.46543,-2.967396
DD1 2YG,56.46164,-2.991366
