PCDS,LAT,LONG
FY1 1PP,53.82053,-3.053793
FY1 1PQ,53.82015,-3.054148
FY1 1PR,53.82015,-3.054148
FY1 1PT,53.82015,-3.054148
FY1 1PU,53.82053,-3.051894
FY1 1PW,53.81879,-3.051654
FY1 1PX,53.82058,-3.053081
FY1 1PY,53.81846,-3.05128
FY1 1PZ,53.82105,-3.052864
FY1 1QA,53.82106,-3.052652
FY1 1QB,53.82106,-3.052652
FY1 1QD,53.82102,-3.052955
FY1 1QE,53.82105,-3.052864
FY1 1QG,53.82108,-3.052789
FY1 1QH,53.82106,-3.052652
FY1 1QJ,53.82106,-3.052652
FY1 1QL,53.82138,-3.052842
FY1 1QN,53.81879,-3.051669
FY1 1QP,53.82105,-3.054171
FY1 1QQ,53.82106,-3.052652
FY1 1QR,53.82105,-3.054171
FY1 1QS,53.82105,-3.054171
FY1 1QT,53.82045,-3.054931
FY1 1QU,53.81973,-3.05511
FY1 1QW,53.82067,-3.054283
FY1 1RA,53.81931,-3.055206
FY1 1RB,53.819,-3.053497
FY1 1RE,53.82045,-3.054931
FY1 1RF,53.82054,-3.055449
FY1 1RH,53.82014,-3.055667
FY1 1RJ,53.82118,-3.054812
FY1 1RL,53.82163,-3.05414
FY1 1RN,53.82199,-3.053693
FY1 1RQ,53.82085,-3.055639
FY1 1RS,53.82195,-3.054193
FY1 1RT,53.82207,-3.05485
FY1 1RU,53.82251,-3.055058
FY1 1RW,53.82157,-3.05347
FY1 1RX,53.82262,-3.055
FY1 1RZ,53.82375,-3.055226
FY1 1SA,53.82457,-3.054928
FY1 1SB,53.82368,-3.054829
FY1 1SD,53.82356,-3.054553
FY1 1SE,53.8235,-3.054749
FY1 1SF,53.82296,-3.053839
FY1 1SG,53.82235,-3.054538
FY1 1SJ,53.81839,-3.049547
FY1 1SL,53.81925,-3.054126
FY1 1SP,53.79861,-3.050572
FY1 1SQ,53.82268,-3.053832
FY1 1SU,53.81749,-3.055084
FY1 1SX,53.82106,-3.052652
FY1 1TA,53.82016,-3.05263
FY1 1TB,53.81746,-3.054081
FY1 1TE,53.81654,-3.055577
FY1 1TF,53.81998,-3.052503
FY1 1TH,53.82061,-3.053856
FY1 1TJ,53.81837,-3.052585
FY1 1TL,53.81925,-3.054126
FY1 1TN,53.81925,-3.054126
FY1 1TP,53.81926,-3.052607
FY1 1TQ,53.81907,-3.050749
FY1 1TR,53.82016,-3.05263
FY1 1TT,53.81656,-3.054058
FY1 1TW,53.81837,-3.052585
FY1 1TX,53.81746,-3.054081
FY1 1TY,53.81746,-3.054081
FY1 1UA,53.81834,-3.055622
FY1 1UB,53.81834,-3.055622
FY1 1UD,53.81834,-3.055622
FY1 1WU,53.81879,-3.051654
FY1 1WW,53.81879,-3.051654
FY1 1WX,53.81879,-3.051654
FY1 1WY,53.81879,-3.051654
FY1 1WZ,53.81879,-3.051654
FY1 1YU,53.81879,-3.051654
FY1 1YW,53.81879,-3.051654
FY1 1ZR,53.81834,-3.055622
FY1 2AA,53.82062,-3.051547
FY1 2AB,53.82216,-3.049474
FY1 2AD,53.82016,-3.05263
FY1 2AE,53.82106,-3.05206
FY1 2AF,53.82106,-3.052652
FY1 2AG,53.83049,-3.053283
FY1 2AH,53.82016,-3.05263
FY1 2AJ,53.82185,-3.052733
FY1 2AL,53.82196,-3.052675
FY1 2AP,53.82261,-3.052767
FY1 2AQ,53.83218,-3.045545
FY1 2AR,53.82271,-3.052405
FY1 2AS,53.82265,-3.05257
FY1 2AT,53.82204,-3.052251
FY1 2AU,53.82183,-3.051562
FY1 2AW,53.8228,-3.053531
FY1 2AX,53.82114,-3.051408
FY1 2AY,53.82143,-3.050109
FY1 2AZ,53.82154,-3.050643
FY1 2BA,53.82198,-3.050898
FY1 2BB,53.82199,-3.049637
FY1 2BD,53.82228,-3.051239
FY1 2BE,53.82275,-3.051221
FY1 2BF,53.82443,-3.052539
FY1 2BG,53.82249,-3.051001
FY1 2BH,53.82286,-3.052697
FY1 2BJ,53.82307,-3.05249
FY1 2BL,53.82166,-3.050069
FY1 2BN,53.8226,-3.050351
FY1 2BP,53.82341,-3.05104
FY1 2BQ,53.82321,-3.051612
FY1 2BR,53.82377,-3.051201
FY1 2BS,53.81879,-3.051654
FY1 2BT,53.82106,-3.052652
FY1 2BU,53.82355,-3.054112
FY1 2BW,53.82293,-3.050283
FY1 2BX,53.8238,-3.053769
FY1 2BY,53.82347,-3.053062
FY1 2BZ,53.82377,-3.052097
FY1 2DA,53.82382,-3.052615
FY1 2DB,53.82403,-3.052195
FY1 2DD,53.82389,-3.052632
FY1 2DE,53.82373,-3.053099
FY1 2DG,53.82413,-3.053397
FY1 2DH,53.8246,-3.052543
FY1 2DJ,53.82467,-3.053851
FY1 2DL,53.82458,-3.052011
FY1 2DN,53.825,-3.048724
FY1 2DP,53.82372,-3.050911
FY1 2DQ,53.82431,-3.053539
FY1 2DR,53.82377,-3.051201
FY1 2DS,53.82347,-3.050418
FY1 2DT,53.82328,-3.050216
FY1 2DU,53.8236,-3.050482
FY1 2DW,53.82405,-3.051557
FY1 2DX,53.82437,-3.050669
FY1 2DY,53.8246,-3.05034
FY1 2DZ,53.82484,-3.051045
FY1 2EA,53.82514,-3.050658
FY1 2EB,53.8246,-3.049322
FY1 2ED,53.82567,-3.049136
FY1 2EE,53.82507,-3.047405
FY1 2EF,53.82489,-3.049071
FY1 2EG,53.8248,-3.047975
FY1 2EH,53.8257,-3.047527
FY1 2EJ,53.82435,-3.048313
FY1 2EL,53.82416,-3.048886
FY1 2EN,53.82373,-3.049726
FY1 2EP,53.82539,-3.048552
FY1 2EQ,53.82607,-3.046761
FY1 2ER,53.82378,-3.049682
