PCDS,LAT,LONG
NR1 1NR,52.62892,1.305393
NR1 1NS,52.62865,1.304737
NR1 1NT,52.6282,1.302486
NR1 1NU,52.64809,1.330603
NR1 1NW,52.62978,1.304069
NR1 1NX,52.62667,1.309289
NR1 1NY,52.62877,1.303934
NR1 1NZ,52.62865,1.304737
NR1 1PA,52.62815,1.303961
NR1 1PB,52.62686,1.299562
NR1 1PD,52.62851,1.299228
NR1 1PE,52.62657,1.299497
NR1 1PF,52.62717,1.301212
NR1 1PG,52.62746,1.29946
NR1 1PH,52.6274,1.299958
NR1 1PJ,52.62807,1.300437
NR1 1PL,52.62804,1.30011
NR1 1PN,52.62858,1.301067
NR1 1PP,52.6288,1.302177
NR1 1PQ,52.62662,1.299988
NR1 1PR,52.62873,1.30025
NR1 1PS,52.62659,1.299099
NR1 1PT,52.62851,1.303131
NR1 1PU,52.62824,1.301011
NR1 1PW,52.62668,1.300406
NR1 1PX,52.62737,1.302188
NR1 1PY,52.62745,1.302755
NR1 1PZ,52.62774,1.302378
NR1 1QA,52.62661,1.302884
NR1 1QB,52.62676,1.302437
NR1 1QD,52.62508,1.300937
NR1 1QE,52.62537,1.301194
NR1 1QF,52.64774,1.322961
NR1 1QG,52.6259,1.302653
NR1 1QH,52.62415,1.302123
NR1 1QJ,52.6249,1.302623
NR1 1QL,52.62423,1.301271
NR1 1QN,52.62416,1.301192
NR1 1QP,52.62324,1.301965
NR1 1QQ,52.62584,1.299575
NR1 1QR,52.62258,1.30196
NR1 1QS,52.62258,1.30196
NR1 1QT,52.62484,1.300312
NR1 1QU,52.62455,1.299108
NR1 1QW,52.62423,1.303163
NR1 1QX,52.62478,1.299022
NR1 1QY,52.62559,1.298876
NR1 1QZ,52.62625,1.299413
NR1 1RB,52.62634,1.29877
NR1 1RD,52.6256,1.300384
NR1 1RE,52.62614,1.297572
NR1 1RF,52.62484,1.302381
NR1 1RG,52.62625,1.300286
NR1 1RH,52.62494,1.317509
NR1 1RJ,52.62524,1.315521
NR1 1RL,52.62533,1.301236
NR1 1RN,52.62571,1.314625
NR1 1RP,52.64774,1.32296
NR1 1RQ,52.62556,1.300899
NR1 1RR,52.62607,1.314653
NR1 1RS,52.62607,1.314653
NR1 1RT,52.62633,1.313845
NR1 1RU,52.62608,1.313087
NR1 1RW,52.62587,1.300405
NR1 1RX,52.62637,1.31302
NR1 1RY,52.62756,1.308912
NR1 1RZ,52.64774,1.32296
NR1 1SA,52.62724,1.309819
NR1 1SB,52.62667,1.309289
NR1 1SD,52.64774,1.322961
NR1 1SE,52.62714,1.308319
NR1 1SF,52.62667,1.309289
NR1 1SG,52.62667,1.309289
NR1 1SH,52.62814,1.307286
NR1 1SJ,52.62843,1.30747
NR1 1SL,52.62878,1.308029
NR1 1SN,52.62911,1.307255
NR1 1SP,52.62906,1.308079
NR1 1SQ,52.62823,1.306569
NR1 1SR,52.63066,1.308452
NR1 1SS,52.62667,1.309289
NR1 1ST,52.63021,1.308742
NR1 1SU,52.63017,1.30874
NR1 1SW,52.63017,1.30874
NR1 1SX,52.63076,1.308961
NR1 1SY,52.63073,1.308589
NR1 1SZ,52.63026,1.309367
NR1 1TA,52.63091,1.309091
NR1 1TB,52.62324,1.304522
NR1 1TD,52.63071,1.310243
NR1 1TE,52.64774,1.322961
NR1 1TF,52.62989,1.310226
NR1 1TG,52.62894,1.309342
NR1 1TH,52.62583,1.318152
NR1 1TJ,52.62553,1.320243
NR1 1TL,52.62592,1.319726
NR1 1TN,52.62593,1.321397
NR1 1TP,52.626,1.322052
NR1 1TQ,52.6288,1.308799
NR1 1TR,52.62549,1.321674
NR1 1TS,52.6238,1.304269
NR1 1TT,52.64809,1.330603
NR1 1TU,52.62444,1.321077
NR1 1TW,52.62665,1.324126
NR1 1TX,52.62478,1.322344
NR1 1TY,52.62503,1.32356
NR1 1TZ,52.62321,1.320792
NR1 1UA,52.6249,1.320018
NR1 1UB,52.62607,1.310928
NR1 1UD,52.62488,1.315583
NR1 1UE,52.62424,1.31549
NR1 1UF,52.62424,1.31549
NR1 1UG,52.62503,1.314899
NR1 1UH,52.62548,1.312924
NR1 1UJ,52.64774,1.322961
NR1 1UL,52.62543,1.315018
NR1 1UN,52.62446,1.304717
NR1 1UP,52.62624,1.298984
NR1 1UQ,52.64809,1.330603
NR1 1UR,52.64774,1.32296
NR1 1US,52.64809,1.330603
NR1 1UT,52.64809,1.330603
NR1 1UU,52.64774,1.322961
NR1 1UW,52.64774,1.32296
NR1 1UX,52.62511,1.32228
NR1 1UY,52.62469,1.299266
NR1 1UZ,52.62469,1.299266
NR1 1WA,52.64809,1.330603
NR1 1WL,52.64774,1.322961
NR1 1WN,52.63564,1.32083
NR1 1WP,52.64774,1.322961
NR1 1WR,52.62301,1.306071
NR1 1WS,52.62384,1.305661
NR1 1WT,52.62592,1.305493
NR1 1WU,52.62301,1.306071
NR1 1WW,52.62317,1.311064
NR1 1WX,52.62531,1.304308
NR1 1WY,52.62355,1.310768
NR1 1WZ,52.62578,1.304772
NR1 1XA,52.62515,1.305006
NR1 1XB,52.62654,1.298445
NR1 1XD,52.6278,1.299293
NR1 1XF,52.64774,1.32296
NR1 1XG,52.62266,1.305277
NR1 1XH,52.64774,1.322961
NR1 1XJ,52.64774,1.32296
NR1 1XL,52.64809,1.330603
NR1 1XN,52.64774,1.322961
NR1 1XP,52.62667,1.309289
NR1 1XQ,52.64809,1.330603
NR1 1XR,52.62469,1.303996
NR1 1XT,52.64774,1.322961
NR1 1XU,52.64774,1.322961
NR1 1XW,52.64774,1.322961
NR1 1XZ,52.64774,1.32296
NR1 1YA,52.64809,1.330603
NR1 1YF,52.64809,1.330603
NR1 1YG,52.62667,1.309289
NR1 1YH,52.64774,1.322961
NR1 1YJ,52.64774,1.322961
NR1 1YL,52.62423,1.318135
NR1 1YN,52.6238,1.319492
NR1 1YP,52.62388,1.316675
NR1 1YQ,52.6242,1.316965
NR1 1YR,52.62387,1.318388
NR1 1YS,52.62433,1.319576
NR1 1YW,52.62395,1.320596
NR1 1ZA,52.64809,1.330603
NR1 1ZF,52.64774,1.322961
NR1 1ZG,52.64774,1.322961
NR1 1ZH,52.62654,1.30857
NR1 1ZJ,52.64774,1.32296
NR1 1ZN,52.62396,1.320553
NR1 1ZP,52.62396,1.320553
NR1 1ZS,52.62396,1.320553
NR1 1ZT,52.62396,1.320553
NR1 1ZZ,52.64774,1.322961
NR1 2AA,52.61946,1.30641
NR1 2AB,52.60549,1.294646
NR1 2AD,52.61443,1.294445
NR1 2AE,52.62088,1.301877
NR1 2AF,52.6205,1.3017
NR1 2AG,52.62012,1.301819
NR1 2AH,52.6195,1.305748
NR1 2AJ,52.62043,1.303704
NR1 2AL,52.61957,1.303773
NR1 2AN,52.62006,1.302332
NR1 2AP,52.61867,1.304015
NR1 2AQ,52.62135,1.302473
NR1 2AR,52.61868,1.303025
NR1 2AS,52.61808,1.303823
NR1 2AT,52.61881,1.305075
NR1 2AU,52.61773,1.305348
NR1 2AW,52.61967,1.302539
NR1 2AX,52.61747,1.304634
NR1 2AY,52.61752,1.305288
NR1 2AZ,52.61684,1.304823
NR1 2BA,52.61635,1.305392
NR1 2BB,52.61693,1.306573
NR1 2BD,52.61682,1.307614
NR1 2BE,52.61736,1.308113
NR1 2BF,52.61736,1.308113
NR1 2BG,52.6182,1.306167
NR1 2BH,52.61989,1.304728
NR1 2BJ,52.61967,1.30712
NR1 2BL,52.62041,1.305935
NR1 2BN,52.6199,1.306088
NR1 2BP,52.62004,1.304828
NR1 2BQ,52.61916,1.30519
NR1 2BS,52.62004,1.304828
NR1 2BT,52.62096,1.306448
NR1 2BU,52.62183,1.305037
NR1 2BW,52.6201,1.305926
NR1 2BX,52.6207,1.305203
NR1 2BY,52.621,1.304619
NR1 2BZ,52.62197,1.302682
NR1 2DA,52.6219,1.303475
NR1 2DB,52.62094,1.303122
NR1 2DD,52.61654,1.31111
NR1 2DE,52.61439,1.306795
NR1 2DF,52.62281,1.30313
NR1 2DG,52.61526,1.303596
NR1 2DH,52.6152,1.307669
NR1 2DJ,52.61543,1.307686
NR1 2DL,52.6152,1.307669
NR1 2DN,52.61457,1.307371
NR1 2DP,52.61543,1.307686
NR1 2DQ,52.61488,1.306463
NR1 2DR,52.61341,1.29725
NR1 2DS,52.64774,1.322961
NR1 2DT,52.64774,1.32296
NR1 2DU,52.64774,1.322961
NR1 2DW,52.6152,1.307669
NR1 2DX,52.61341,1.29725
NR1 2DY,52.61278,1.307235
NR1 2DZ,52.62017,1.303404
NR1 2EA,52.61441,1.311304
NR1 2EB,52.61299,1.312186
NR1 2ED,52.64774,1.322961
NR1 2EE,52.61515,1.312172
NR1 2EF,52.61449,1.312286
NR1 2EG,52.61486,1.313141
NR1 2EH,52.61269,1.310184
NR1 2EJ,52.61268,1.300401
NR1 2EL,52.61329,1.299324
NR1 2EN,52.61245,1.307846
NR1 2EP,52.61307,1.300431
NR1 2EQ,52.61399,1.312469
NR1 2ER,52.61339,1.300381
NR1 2ES,52.61418,1.29951
NR1 2ET,52.61344,1.300917
NR1 2EU,52.61448,1.299429
NR1 2EW,52.61927,1.30703
NR1 2EX,52.61437,1.298933
NR1 2EY,52.61477,1.300367
NR1 2EZ,52.61394,1.300422
NR1 2FA,52.61697,1.297503
NR1 2FB,52.61339,1.311374
NR1 2FD,52.61325,1.311098
NR1 2FE,52.6129,1.310954
NR1 2FF,52.62204,1.304786
NR1 2FG,52.62231,1.304393
NR1 2FH,52.62231,1.304393
NR1 2GA,52.62038,1.308045
NR1 2GB,52.61088,1.290323
NR1 2GD,52.6206,1.307515
NR1 2GE,52.62063,1.306867
NR1 2GG,52.62024,1.307059
NR1 2GN,52.60548,1.295826
NR1 2GY,52.64809,1.330603
NR1 2GZ,52.61394,1.300422
NR1 2HA,52.61389,1.301379
NR1 2HB,52.61428,1.302429
NR1 2HD,52.61515,1.298903
NR1 2HE,52.61514,1.299404
NR1 2HF,52.61535,1.297692
NR1 2HG,52.61555,1.298933
NR1 2HH,52.64809,1.330603
NR1 2HJ,52.61515,1.300351
NR1 2HL,52.61583,1.299338
NR1 2HN,52.61664,1.300301
NR1 2HP,52.61724,1.299696
NR1 2HQ,52.61482,1.29808
NR1 2HR,52.64774,1.322961
NR1 2HS,52.61761,1.299339
NR1 2HT,52.6171,1.300498
NR1 2HU,52.61093,1.305131
NR1 2HW,52.61721,1.29832
NR1 2HX,52.60986,1.303218
NR1 2HY,52.61031,1.302823
NR1 2HZ,52.61096,1.303316
NR1 2JA,52.61176,1.30571
NR1 2JB,52.61341,1.29725
NR1 2JD,52.61149,1.304213
NR1 2JE,52.61211,1.3042
NR1 2JF,52.61325,1.30371
NR1 2JG,52.61275,1.305431
NR1 2JH,52.61088,1.302113
NR1 2JJ,52.6105,1.301612
NR1 2JL,52.61023,1.300646
NR1 2JN,52.61108,1.300503
NR1 2JP,52.61191,1.300772
NR1 2JQ,52.61227,1.304449
NR1 2JR,52.61138,1.301397
NR1 2JS,52.61214,1.302045
NR1 2JT,52.61375,1.295991
NR1 2JU,52.61443,1.296573
NR1 2JW,52.61113,1.300994
NR1 2JX,52.61336,1.296685
NR1 2JY,52.61338,1.297661
NR1 2JZ,52.61253,1.297198
NR1 2LA,52.61222,1.299303
NR1 2LB,52.61217,1.299699
NR1 2LD,52.61226,1.295716
NR1 2LE,52.61063,1.295681
NR1 2LF,52.61003,1.294898
NR1 2LG,52.60994,1.29721
NR1 2LH,52.61185,1.297635
NR1 2LJ,52.61136,1.29844
NR1 2LL,52.61092,1.298585
NR1 2LN,52.60995,1.299133
NR1 2LP,52.60956,1.296074
NR1 2LQ,52.61082,1.296199
NR1 2LR,52.60876,1.29591
NR1 2LS,52.60898,1.296651
NR1 2LT,52.6087,1.297147
NR1 2LU,52.6093,1.299379
NR1 2LW,52.61012,1.297875
NR1 2LX,52.60893,1.301464
NR1 2LY,52.60759,1.30086
NR1 2LZ,52.60678,1.302115
NR1 2NA,52.60758,1.300756
NR1 2NB,52.60743,1.300169
NR1 2ND,52.60774,1.299011
NR1 2NE,52.60886,1.299789
NR1 2NF,52.60812,1.299704
NR1 2NG,52.6072,1.295542
NR1 2NH,52.60646,1.29364
NR1 2NJ,52.60641,1.295069
NR1 2NL,52.60616,1.295996
NR1 2NN,52.60528,1.296417
NR1 2NP,52.60587,1.296742
NR1 2NQ,52.60768,1.296184
NR1 2NR,52.60527,1.296933
NR1 2NS,52.60364,1.294846
NR1 2NT,52.60438,1.294385
NR1 2NU,52.60383,1.293043
NR1 2NW,52.60692,1.299229
NR1 2NX,52.60263,1.292259
NR1 2NY,52.60114,1.290006
NR1 2NZ,52.60302,1.291313
NR1 2PA,52.605,1.292748
NR1 2PB,52.60616,1.292834
NR1 2PD,52.6166,1.292939
NR1 2PE,52.61624,1.29269
NR1 2PF,52.61651,1.291573
NR1 2PG,52.61547,1.29114
NR1 2PH,52.61503,1.293427
NR1 2PJ,52.61433,1.291276
NR1 2PL,52.6138,1.289655
NR1 2PN,52.61379,1.293452
NR1 2PP,52.61594,1.296081
NR1 2PQ,52.6151,1.292649
NR1 2PR,52.61507,1.294582
NR1 2PS,52.61624,1.295513
NR1 2PT,52.6166,1.295569
NR1 2PU,52.61702,1.296768
NR1 2PW,52.61342,1.294015
NR1 2PX,52.61748,1.295635
NR1 2PY,52.61499,1.296999
NR1 2PZ,52.60558,1.295479
NR1 2QA,52.62112,1.287412
NR1 2QB,52.62045,1.288647
NR1 2QD,52.62074,1.288683
NR1 2QE,52.62038,1.290149
NR1 2QF,52.6196,1.289602
NR1 2QG,52.61853,1.28902
NR1 2QH,52.61718,1.288195
NR1 2QJ,52.61523,1.285123
NR1 2QL,52.6156,1.286095
NR1 2QN,52.61502,1.288432
NR1 2QP,52.61877,1.291417
NR1 2QQ,52.61692,1.288603
NR1 2QR,52.61735,1.291029
NR1 2QS,52.616,1.290692
NR1 2QT,52.61528,1.29021
NR1 2QU,52.61578,1.288799
NR1 2QW,52.61986,1.290863
NR1 2QX,52.61688,1.289857
NR1 2QY,52.61702,1.289468
NR1 2QZ,52.61791,1.291205
NR1 2RA,52.61816,1.290189
NR1 2RB,52.61774,1.290793
NR1 2RD,52.6173,1.292962
NR1 2RE,52.61843,1.290682
NR1 2RF,52.61814,1.292892
NR1 2RG,52.61858,1.293575
NR1 2RH,52.619,1.294404
NR1 2RJ,52.61873,1.292448
NR1 2RL,52.6188,1.293074
NR1 2RN,52.61195,1.292457
NR1 2RP,52.6129,1.294582
NR1 2RQ,52.61763,1.294302
NR1 2RR,52.61143,1.294398
NR1 2RS,52.61033,1.29399
NR1 2RT,52.61007,1.292862
NR1 2RU,52.6105,1.292554
NR1 2RW,52.61251,1.293548
NR1 2RX,52.61073,1.293444
NR1 2RY,52.61146,1.293395
