PCDS,LAT,LONG
RH1 1LJ,51.24595,-0.166247
RH1 1LL,51.24621,-0.163214
RH1 1LN,51.24494,-0.16666
RH1 1LP,51.24483,-0.167467
RH1 1LQ,51.24467,-0.167516
RH1 1LR,51.24483,-0.167467
RH1 1LS,51.24063,-0.171315
RH1 1LT,51.24503,-0.168534
RH1 1LU,51.24286,-0.167874
RH1 1LW,51.24483,-0.167467
RH1 1LX,51.24057,-0.164656
RH1 1LY,51.241,-0.168292
RH1 1LZ,51.24204,-0.16709
RH1 1NA,51.24342,-0.168082
RH1 1NB,51.24079,-0.16853
RH1 1ND,51.24062,-0.168422
RH1 1NE,51.24025,-0.169139
RH1 1NF,51.2402,-0.168009
RH1 1NG,51.24081,-0.169718
RH1 1NH,51.24122,-0.169745
RH1 1NJ,51.24234,-0.16801
RH1 1NL,51.24105,-0.166528
RH1 1NN,51.24106,-0.167717
RH1 1NP,51.24204,-0.16709
RH1 1NQ,51.24243,-0.171302
RH1 1NR,51.24233,-0.16801
RH1 1NS,51.24055,-0.167479
RH1 1NT,51.24044,-0.16734
RH1 1NU,51.24006,-0.167556
RH1 1NW,51.24105,-0.166528
RH1 1NX,51.24426,-0.164323
RH1 1NY,51.23874,-0.168397
RH1 1NZ,51.24001,-0.167228
RH1 1PA,51.24004,-0.167371
RH1 1PB,51.24033,-0.169408
RH1 1PD,51.24017,-0.16768
RH1 1PE,51.24033,-0.169408
RH1 1PF,51.24019,-0.174184
RH1 1PG,51.24022,-0.16987
RH1 1PH,51.2403,-0.169079
RH1 1PJ,51.2393,-0.166311
RH1 1PL,51.24022,-0.170043
RH1 1PN,51.24021,-0.170186
RH1 1PP,51.24772,-0.159743
RH1 1PQ,51.2402,-0.170989
RH1 1PR,51.24033,-0.171571
RH1 1PS,51.23942,-0.17347
RH1 1PT,51.24061,-0.162792
RH1 1PU,51.24491,-0.163352
RH1 1PW,51.24026,-0.170571
RH1 1PX,51.24033,-0.171571
RH1 1PY,51.24057,-0.164656
RH1 1PZ,51.24015,-0.167309
RH1 1QA,51.24105,-0.166528
RH1 1QB,51.24081,-0.170521
RH1 1QD,51.2384,-0.169126
RH1 1QE,51.24118,-0.175463
RH1 1QF,51.24206,-0.168422
RH1 1QG,51.24204,-0.16709
RH1 1QH,51.24057,-0.16924
RH1 1QJ,51.24202,-0.168137
RH1 1QL,51.24081,-0.170521
RH1 1QN,51.24057,-0.16924
RH1 1QP,51.24025,-0.169139
RH1 1QQ,51.24097,-0.169483
RH1 1QR,51.24027,-0.170571
RH1 1QS,51.24097,-0.169483
RH1 1QT,51.24102,-0.169266
RH1 1QU,51.24063,-0.171315
RH1 1QW,51.24032,-0.168735
RH1 1QX,51.24173,-0.169553
RH1 1QY,51.24191,-0.170018
RH1 1QZ,51.24223,-0.169003
