PCDS,LAT,LONG
SM1 1QJ,51.36914,-0.19923
SM1 1QL,51.37016,-0.198702
SM1 1QN,51.37047,-0.19777
SM1 1QP,51.37091,-0.196761
SM1 1QR,51.36997,-0.196884
SM1 1QS,51.37016,-0.197179
SM1 1QT,51.37104,-0.196052
SM1 1QU,51.37166,-0.197307
SM1 1QW,51.3707,-0.197991
SM1 1QX,51.37119,-0.198446
SM1 1QY,51.37209,-0.197577
SM1 1QZ,51.37208,-0.198497
SM1 1RB,51.37228,-0.197282
SM1 1RD,51.37264,-0.196334
SM1 1RE,51.37356,-0.196902
SM1 1RF,51.36928,-0.197041
SM1 1RG,51.36866,-0.19922
SM1 1RH,51.36526,-0.197587
SM1 1RJ,51.3658,-0.197278
SM1 1RL,51.36547,-0.196788
SM1 1RN,51.36622,-0.196328
SM1 1RP,51.36693,-0.196975
SM1 1RQ,51.36504,-0.197164
SM1 1RR,51.36757,-0.197079
SM1 1RS,51.36833,-0.196216
SM1 1RT,51.36707,-0.198119
SM1 1RU,51.36805,-0.199589
SM1 1RW,51.36637,-0.197988
SM1 1RX,51.36793,-0.199019
SM1 1RY,51.36837,-0.199045
SM1 1RZ,51.36814,-0.198738
SM1 1SA,51.36863,-0.198316
SM1 1SB,51.36742,-0.198522
SM1 1SD,51.36793,-0.196016
SM1 1SE,51.36781,-0.195978
SM1 1SF,51.36342,-0.194901
SM1 1SG,51.3642,-0.195128
SM1 1SH,51.36385,-0.196234
SM1 1SJ,51.36368,-0.195566
SM1 1SL,51.36025,-0.194523
SM1 1SN,51.3611,-0.192923
SM1 1SP,51.36432,-0.196403
SM1 1SQ,51.37283,-0.194028
SM1 1SR,51.36134,-0.192785
SM1 1SS,51.36115,-0.194487
SM1 1ST,51.36214,-0.194621
SM1 1SW,51.36384,-0.195416
SM1 1TA,51.35992,-0.192999
SM1 1TB,51.35992,-0.192999
SM1 1TD,51.36568,-0.197182
SM1 1TE,51.35992,-0.192999
SM1 1TF,51.3695,-0.211399
SM1 1TG,51.3695,-0.211399
SM1 1TH,51.36914,-0.188426
SM1 1TJ,51.3666,-0.198582
SM1 1TL,51.35696,-0.21476
SM1 1TN,51.36692,-0.196185
SM1 1TP,51.3531,-0.197676
SM1 1TQ,51.35937,-0.195994
SM1 1TR,51.35818,-0.177368
SM1 1TS,51.36908,-0.184119
SM1 1TT,51.3755,-0.192486
SM1 1TU,51.3755,-0.192486
SM1 1TZ,51.3755,-0.192486
SM1 1UA,51.36937,-0.202784
SM1 1UB,51.35992,-0.192999
SM1 1UE,51.36656,-0.195711
SM1 1UH,51.36656,-0.195711
SM1 1UL,51.36656,-0.195711
SM1 1UN,51.36656,-0.195711
SM1 1WA,51.36554,-0.194875
SM1 1WB,51.36564,-0.194311
SM1 1WD,51.36205,-0.194452
SM1 1WE,51.35992,-0.192999
SM1 1WF,51.36555,-0.19486
SM1 1WG,51.36836,-0.19564
SM1 1WH,51.36836,-0.19564
SM1 1WJ,51.36836,-0.19564
SM1 1WL,51.36836,-0.19564
SM1 1WN,51.36836,-0.19564
SM1 1WP,51.36836,-0.19564
SM1 1WQ,51.36836,-0.19564
SM1 1WR,51.36836,-0.19564
SM1 1WS,51.36836,-0.19564
SM1 1WT,51.36836,-0.19564
SM1 1WU,51.35992,-0.192999
SM1 1WW,51.35992,-0.192999
SM1 1WX,51.36748,-0.197111
SM1 1WY,51.3666,-0.198582
SM1 1WZ,51.35992,-0.192999
SM1 1XA,51.35992,-0.192999
SM1 1XB,51.35992,-0.192999
SM1 1XD,51.35992,-0.192999
SM1 1XE,51.35992,-0.192999
SM1 1XF,51.35992,-0.192999
SM1 1XG,51.35992,-0.192999
SM1 1YA,51.35992,-0.192999
SM1 1YH,51.36692,-0.196185
SM1 1ZB,51.35992,-0.192999
SM1 1ZD,51.35992,-0.192999
SM1 1ZE,51.3666,-0.198582
SM1 1ZF,51.36692,-0.196185
SM1 1ZG,51.35992,-0.192999
SM1 1ZH,51.36728,-0.19666
SM1 1ZN,51.35992,-0.192999
SM1 1ZW,51.36692,-0.196185
SM1 1ZX,51.35992,-0.192999
SM1 2AA,51.35992,-0.192999
SM1 2AB,51.35949,-0.195386
SM1 2AD,51.35999,-0.195222
SM1 2AE,51.36105,-0.195037
SM1 2AF,51.35961,-0.19449
SM1 2AG,51.35938,-0.195907
SM1 2AH,51.35932,-0.196441
SM1 2AJ,51.35922,-0.196761
SM1 2AL,51.35939,-0.198664
SM1 2AN,51.36031,-0.195411
SM1 2AP,51.35921,-0.199979
SM1 2AQ,51.35946,-0.195645
SM1 2AR,51.36322,-0.20755
SM1 2AS,51.35992,-0.192999
SM1 2AT,51.36102,-0.197164
SM1 2AU,51.36,-0.200479
SM1 2AW,51.35902,-0.198061
SM1 2AX,51.36087,-0.197601
SM1 2AY,51.36074,-0.19943
SM1 2AZ,51.36039,-0.199243
SM1 2BA,51.3598,-0.198993
SM1 2BB,51.36026,-0.200138
SM1 2BD,51.36074,-0.201082
