PCDS,LAT,LONG
SP1 1QX,51.07821,-1.772928
SP1 1QY,51.08113,-1.772042
SP1 1QZ,51.08285,-1.770492
SP1 1RB,51.08531,-1.768038
SP1 1RD,51.08018,-1.771362
SP1 1RE,51.07957,-1.771493
SP1 1RF,51.0826,-1.774376
SP1 1RG,51.07491,-1.773029
SP1 1RH,51.07624,-1.772752
SP1 1RJ,51.0761,-1.772396
SP1 1RL,51.07557,-1.772084
SP1 1RN,51.07582,-1.77047
SP1 1RP,51.07452,-1.772032
SP1 1RQ,51.07542,-1.772841
SP1 1RR,51.07497,-1.771944
SP1 1RS,51.07393,-1.772378
SP1 1RT,51.07461,-1.76892
SP1 1RU,51.08303,-1.77159
SP1 1RW,51.07519,-1.770273
SP1 1RX,51.08259,-1.772949
SP1 1RY,51.07125,-1.803591
SP1 1RZ,51.07435,-1.770463
SP1 1SA,51.08059,-1.77353
SP1 1SB,51.07747,-1.772132
SP1 1SD,51.0772,-1.772433
SP1 1SE,51.07775,-1.771517
SP1 1SF,51.07715,-1.771148
SP1 1SG,51.07687,-1.772278
SP1 1SH,51.07731,-1.769806
SP1 1SJ,51.07716,-1.770706
SP1 1SL,51.08192,-1.772652
SP1 1SN,51.07125,-1.803591
SP1 1SQ,51.07642,-1.770624
SP1 1SR,51.07244,-1.782562
SP1 1SS,51.0723,-1.782619
SP1 1ST,51.07244,-1.782562
SP1 1SU,51.0723,-1.782619
SP1 1SX,51.0723,-1.782619
SP1 1SY,51.07125,-1.803591
SP1 1SZ,51.07125,-1.803591
SP1 1TB,51.069,-1.796422
SP1 1TD,51.06911,-1.796421
SP1 1TE,51.06931,-1.796492
SP1 1TF,51.06902,-1.796179
SP1 1TG,51.06915,-1.797278
SP1 1TH,51.0691,-1.796036
SP1 1TJ,51.07005,-1.798701
SP1 1TL,51.06949,-1.796848
SP1 1TN,51.06915,-1.79585
SP1 1TP,51.06925,-1.796164
SP1 1TQ,51.06915,-1.797278
SP1 1TR,51.07185,-1.798693
SP1 1TS,51.06825,-1.795854
SP1 1TT,51.07051,-1.796658
SP1 1TU,51.06915,-1.797278
SP1 1TW,51.06925,-1.796706
SP1 1TX,51.06915,-1.797278
SP1 1TY,51.06998,-1.796703
SP1 1TZ,51.07005,-1.797274
SP1 1UA,51.06907,-1.796108
SP1 1UB,51.07005,-1.797274
SP1 1UD,51.07125,-1.803591
SP1 1UE,51.07125,-1.803591
SP1 1UF,51.07125,-1.803591
SP1 1UG,51.0723,-1.782619
SP1 1UH,51.07125,-1.803591
SP1 1UQ,51.07125,-1.803591
SP1 1UY,51.07125,-1.803591
SP1 1WA,51.07125,-1.803591
SP1 1WB,51.07125,-1.803591
SP1 1WY,51.07125,-1.803591
SP1 1WZ,51.07125,-1.803591
SP1 1YD,51.07125,-1.803591
SP1 1YE,51.07005,-1.797274
SP1 1YG,51.07005,-1.797274
SP1 1YH,51.07005,-1.797274
SP1 1YJ,51.07125,-1.803591
SP1 1YN,51.07005,-1.797274
SP1 1YQ,51.07125,-1.803591
SP1 1YX,51.07125,-1.803591
SP1 1ZH,51.07125,-1.803591
SP1 1ZN,51.07125,-1.803591
SP1 1ZU,51.06907,-1.796108
SP1 1ZX,51.07125,-1.803591
SP1 1ZY,51.06825,-1.797281
SP1 1ZZ,51.07005,-1.797274
SP1 2AA,51.06824,-1.795555
SP1 2AB,51.06564,-1.788445
SP1 2AD,51.06831,-1.794998
SP1 2AE,51.06818,-1.795997
SP1 2AF,51.06792,-1.796427
SP1 2AG,51.06765,-1.796214
SP1 2AH,51.0639,-1.793704
SP1 2AJ,51.06878,-1.793226
SP1 2AL,51.06878,-1.793126
SP1 2AN,51.06824,-1.793128
SP1 2AP,51.06855,-1.792228
SP1 2AQ,51.06861,-1.795667
SP1 2AR,51.06724,-1.792805
SP1 2AS,51.0681,-1.792501
SP1 2AT,51.06804,-1.792387
SP1 2AU,51.06713,-1.792163
SP1 2AW,51.06824,-1.794427
SP1 2AX,51.06644,-1.793008
SP1 2AY,51.0668,-1.792764
SP1 2AZ,51.06699,-1.792948
SP1 2BA,51.06647,-1.792266
SP1 2BB,51.06554,-1.791585
SP1 2BD,51.06673,-1.791708
SP1 2BE,51.06644,-1.793008
SP1 2BF,51.06604,-1.79027
SP1 2BG,51.06644,-1.791124
SP1 2BH,51.06693,-1.791721
SP1 2BJ,51.06684,-1.790609
SP1 2BL,51.06651,-1.789882
SP1 2BN,51.06679,-1.789738
SP1 2BP,51.06857,-1.790758
SP1 2BQ,51.06724,-1.791392
SP1 2BS,51.06826,-1.790203
