PCDS,LAT,LONG
DA1 2QF,51.43938,0.205952
DA1 2QG,51.43865,0.207025
DA1 2QH,51.43946,0.202214
DA1 2QJ,51.43871,0.204466
DA1 2QL,51.4384,0.204538
DA1 2QN,51.43763,0.209033
DA1 2QP,51.43889,0.206677
DA1 2QQ,51.43864,0.21032
DA1 2QR,51.43993,0.209964
DA1 2QS,51.43893,0.208247
DA1 2QT,51.43921,0.209498
DA1 2QU,51.43837,0.210623
DA1 2QW,51.43749,0.205156
DA1 2QX,51.43723,0.206222
DA1 2QY,51.43558,0.205438
DA1 2QZ,51.43554,0.205925
DA1 2RA,51.43689,0.204393
DA1 2RB,51.43698,0.215448
DA1 2RD,51.44329,0.210515
DA1 2RE,51.44303,0.21056
DA1 2RF,51.43356,0.209786
DA1 2RG,51.43578,0.211864
DA1 2RH,51.43732,0.214443
DA1 2RJ,51.43517,0.213605
DA1 2RL,51.43697,0.212109
DA1 2RN,51.43773,0.212707
DA1 2RP,51.44281,0.210435
DA1 2RQ,51.4365,0.213166
DA1 2RR,51.43771,0.213857
DA1 2RS,51.43653,0.210404
DA1 2RT,51.43695,0.209303
DA1 2RU,51.43597,0.209327
DA1 2RW,51.43736,0.211107
DA1 2RX,51.43573,0.208193
DA1 2RY,51.43576,0.215202
DA1 2RZ,51.43604,0.214021
DA1 2SA,51.4359,0.206978
DA1 2SB,51.43547,0.209044
DA1 2SD,51.43441,0.209108
DA1 2SE,51.4349,0.209966
DA1 2SF,51.43498,0.211337
DA1 2SG,51.436,0.212767
DA1 2SH,51.43705,0.212804
DA1 2SJ,51.43637,0.215016
DA1 2SN,51.43415,0.21147
DA1 2SP,51.43442,0.213756
DA1 2SQ,51.43338,0.204324
DA1 2SR,51.43314,0.21237
DA1 2SS,51.43195,0.212859
DA1 2ST,51.43268,0.211859
DA1 2SU,51.43319,0.209078
DA1 2SW,51.4338,0.211884
DA1 2SX,51.43363,0.208826
DA1 2SY,51.43288,0.209279
DA1 2SZ,51.4323,0.20223
DA1 2TA,51.4325,0.20926
DA1 2TB,51.43229,0.206862
DA1 2TD,51.43213,0.20989
DA1 2TE,51.43146,0.203815
DA1 2TF,51.43228,0.205236
DA1 2TG,51.45134,0.214041
DA1 2TH,51.45206,0.214623
DA1 2TJ,51.45189,0.215076
DA1 2TL,51.4327,0.206234
DA1 2TN,51.43729,0.196325
DA1 2TP,51.42502,0.174835
DA1 2TQ,51.45074,0.214041
DA1 2TR,51.43813,0.201157
DA1 2TS,51.439,0.198494
DA1 2TT,51.43882,0.197622
DA1 2TU,51.43843,0.196409
DA1 2TW,51.43798,0.198934
DA1 2TX,51.43779,0.199544
DA1 2TY,51.43826,0.195264
DA1 2UA,51.44014,0.209183
DA1 2UB,51.44014,0.209197
DA1 2UD,51.4445,0.209782
DA1 2UE,51.43807,0.198478
DA1 2UF,51.43807,0.198478
DA1 2UG,51.4445,0.209782
DA1 2UH,51.44014,0.209197
DA1 2UJ,51.43807,0.198478
DA1 2UL,51.43807,0.198478
DA1 2UN,51.44014,0.209197
DA1 2UP,51.44282,0.210248
DA1 2UQ,51.4445,0.209782
DA1 2UR,51.44263,0.210282
DA1 2US,51.44239,0.210558
DA1 2UT,51.44262,0.20995
DA1 2UU,51.4423,0.209733
DA1 2WA,51.4445,0.209782
DA1 2WB,51.4445,0.209782
DA1 2WD,51.4445,0.209782
DA1 2WF,51.4445,0.209782
DA1 2WP,51.4445,0.209782
DA1 2WQ,51.4445,0.209782
DA1 2WR,51.4445,0.209782
DA1 2WS,51.4445,0.209782
DA1 2WT,51.4445,0.209782
DA1 2WU,51.4445,0.209782
DA1 2WW,51.4445,0.209782
DA1 2WX,51.4445,0.209782
DA1 2WY,51.44014,0.209197
DA1 2WZ,51.44014,0.209197
DA1 2XA,51.43915,0.215121
DA1 2XB,51.43997,0.214787
DA1 2XD,51.43991,0.21395
DA1 2XE,51.44095,0.21505
DA1 2XF,51.43926,0.213875
DA1 2XG,51.44079,0.213273
DA1 2XH,51.4445,0.209782
DA1 2XJ,51.44128,0.213239
DA1 2XN,51.44126,0.213439
DA1 2XQ,51.44057,0.213751
DA1 2YB,51.4445,0.209782
DA1 2YQ,51.4445,0.209782
DA1 2ZA,51.4445,0.209782
DA1 2ZB,51.4447,0.209648
DA1 2ZD,51.4445,0.209782
DA1 2ZE,51.44014,0.209197
DA1 2ZF,51.44014,0.209197
DA1 2ZG,51.4445,0.209782
DA1 2ZH,51.44014,0.209197
DA1 2ZJ,51.4447,0.209648
DA1 2ZL,51.44014,0.209197
DA1 2ZN,51.44014,0.209197
DA1 2ZP,51.44014,0.209197
DA1 2ZQ,51.44014,0.209197
DA1 2ZR,51.44014,0.209197
DA1 2ZS,51.43869,0.212898
DA1 2ZT,51.44014,0.209197
DA1 2ZU,51.44014,0.209197
DA1 2ZW,51.44014,0.209197
DA1 2ZX,51.44014,0.209197
DA1 2ZY,51.44014,0.209183
DA1 2ZZ,51.4445,0.209782
DA1 3AA,51.44904,0.208101
DA1 3AB,51.44829,0.207979
DA1 3AD,51.44828,0.207028
DA1 3AE,51.44868,0.206184
DA1 3AF,51.44882,0.204435
DA1 3AG,51.44792,0.203931
DA1 3AH,51.44984,0.204671
DA1 3AJ,51.44941,0.205917
DA1 3AL,51.44922,0.203951
DA1 3AN,51.44986,0.200829
DA1 3AP,51.44811,0.20276
DA1 3AQ,51.44889,0.203388
DA1 3AR,51.44904,0.202718
DA1 3AS,51.44986,0.202959
DA1 3AT,51.44743,0.201691
DA1 3AU,51.447,0.201785
DA1 3AW,51.44832,0.201921
DA1 3AX,51.44904,0.208173
DA1 3AY,51.44674,0.19616
DA1 3AZ,51.447,0.201785
DA1 3BA,51.45076,0.202067
DA1 3BB,51.4519,0.200855
DA1 3BD,51.45078,0.199175
DA1 3BE,51.45005,0.196405
DA1 3BF,51.45031,0.20383
DA1 3BG,51.44962,0.199868
DA1 3BH,51.44938,0.19728
DA1 3BJ,51.44965,0.196026
DA1 3BL,51.44927,0.195835
DA1 3BN,51.44959,0.198427
DA1 3BP,51.44963,0.193017
DA1 3BQ,51.44957,0.199376
DA1 3BS,51.44987,0.193431
DA1 3BT,51.44918,0.19219
DA1 3BU,51.44885,0.193642
DA1 3BW,51.44943,0.198045
DA1 3BX,51.44877,0.198862
DA1 3BY,51.44916,0.194462
DA1 3BZ,51.44913,0.195253
DA1 3DA,51.44822,0.200362
DA1 3DB,51.45085,0.197393
DA1 3DD,51.44374,0.19108
DA1 3DE,51.44862,0.196668
DA1 3DF,51.44892,0.196725
DA1 3DH,51.44485,0.202315
DA1 3DJ,51.44339,0.197338
DA1 3DL,51.44371,0.198375
DA1 3DN,51.44537,0.200095
DA1 3DP,51.44428,0.199107
DA1 3DT,51.44518,0.203137
DA1 3DU,51.4474,0.206482
DA1 3DW,51.44564,0.199648
