PCDS,LAT,LONG
EH1 1RL,55.94904,-3.191169
EH1 1RN,55.94926,-3.192313
EH1 1RP,55.9487,-3.188997
EH1 1RQ,55.94893,-3.190285
EH1 1RR,55.9491,-3.188353
EH1 1RS,55.94896,-3.188925
EH1 1RT,55.94936,-3.188809
EH1 1RU,55.9499,-3.187689
EH1 1RW,55.94968,-3.18994
EH1 1RX,55.96038,-3.176701
EH1 1RY,55.94953,-3.187533
EH1 1RZ,55.94321,-3.232955
EH1 1SA,55.94953,-3.187533
EH1 1SB,55.95079,-3.187379
EH1 1SD,55.95079,-3.187379
EH1 1SE,55.94953,-3.187533
EH1 1SF,55.95079,-3.18738
EH1 1SG,55.95054,-3.186411
EH1 1SJ,55.95066,-3.187023
EH1 1SL,55.95087,-3.187062
EH1 1SN,55.95044,-3.186664
EH1 1SP,55.95064,-3.186094
EH1 1SQ,55.95065,-3.185486
EH1 1SR,55.95068,-3.184926
EH1 1SS,55.95069,-3.185839
EH1 1ST,55.96038,-3.176701
EH1 1SU,55.95036,-3.183619
EH1 1SW,55.95058,-3.186332
EH1 1SX,55.94962,-3.1831
EH1 1SY,55.94995,-3.183334
EH1 1SZ,55.94974,-3.183168
EH1 1TA,55.95031,-3.184226
EH1 1TB,55.95024,-3.186114
EH1 1TD,55.95037,-3.1845
EH1 1TE,55.95023,-3.184416
EH1 1TF,55.95018,-3.184815
EH1 1TG,55.95028,-3.184994
EH1 1TH,55.95015,-3.186399
EH1 1TL,55.96038,-3.176701
EH1 1TN,55.96038,-3.176701
EH1 1TQ,55.95009,-3.185132
EH1 1TR,55.9527,-3.189152
EH1 1TS,55.94953,-3.187533
EH1 1TT,55.94924,-3.192168
EH1 1TU,55.95002,-3.191856
EH1 1TW,55.95,-3.183992
EH1 1TX,55.94977,-3.18911
EH1 1UE,55.96038,-3.176701
EH1 1UF,55.94321,-3.232955
EH1 1UH,55.94953,-3.187533
EH1 1UJ,55.94902,-3.19277
EH1 1UQ,55.94899,-3.192785
EH1 1UT,55.96038,-3.176701
EH1 1UW,55.96038,-3.176701
EH1 1UX,55.96038,-3.176701
EH1 1UY,55.9531,-3.225406
EH1 1UZ,55.96038,-3.176701
EH1 1WA,55.96038,-3.176701
EH1 1WD,55.94953,-3.187533
EH1 1WG,55.94321,-3.232955
EH1 1WH,55.96038,-3.176701
EH1 1WJ,55.96038,-3.176701
EH1 1WL,55.94953,-3.187533
EH1 1WP,55.96038,-3.176701
EH1 1WT,55.96038,-3.176701
EH1 1WX,55.96038,-3.176701
EH1 1XA,55.95074,-3.18954
EH1 1XB,55.95074,-3.18954
EH1 1XD,55.95074,-3.18954
EH1 1XF,55.95556,-3.183121
EH1 1XG,55.94321,-3.232955
EH1 1XH,55.96038,-3.176701
EH1 1XL,55.96038,-3.176701
EH1 1XN,55.95074,-3.18954
EH1 1XQ,55.94953,-3.187533
EH1 1XS,55.96038,-3.176701
EH1 1XT,55.95074,-3.18954
EH1 1XW,55.96038,-3.176701
EH1 1XY,55.96038,-3.176701
EH1 1YA,55.96038,-3.176701
EH1 1YB,55.96038,-3.176701
EH1 1YD,55.96038,-3.176701
EH1 1YE,55.94321,-3.232955
EH1 1YF,55.94321,-3.232955
EH1 1YG,55.96038,-3.176701
EH1 1YH,55.94809,-3.191556
EH1 1YJ,55.95032,-3.19036
EH1 1YL,55.94331,-3.23267
EH1 1YN,55.94953,-3.187533
EH1 1YP,55.95038,-3.19073
EH1 1YQ,55.96038,-3.176701
EH1 1YR,55.96038,-3.176701
EH1 1YS,55.94781,-3.186039
EH1 1YT,55.95092,-3.188424
EH1 1YU,55.96038,-3.176701
EH1 1YW,55.95038,-3.19073
EH1 1YX,55.96038,-3.176701
EH1 1YY,55.96038,-3.176701
EH1 1YZ,55.95033,-3.193018
EH1 1ZA,55.96038,-3.176701
EH1 1ZD,55.94953,-3.187533
EH1 1ZE,55.94953,-3.187533
EH1 1ZF,55.96038,-3.176701
EH1 1ZG,55.94321,-3.232955
EH1 1ZH,55.94321,-3.232955
EH1 1ZJ,55.94321,-3.232955
EH1 1ZL,55.94321,-3.232955
EH1 1ZN,55.94321,-3.232955
EH1 1ZQ,55.96038,-3.176701
EH1 1ZU,55.94953,-3.187533
EH1 1ZW,55.96038,-3.176701
EH1 1ZY,55.96038,-3.176701
EH1 2AA,55.94929,-3.209416
EH1 2AB,55.94962,-3.207313
EH1 2AD,55.94993,-3.207883
EH1 2AE,55.9495,-3.208414
EH1 2AF,55.94718,-3.200639
EH1 2AG,55.9495,-3.208317
EH1 2AH,55.94939,-3.208554
EH1 2AJ,55.94718,-3.200639
EH1 2AL,55.9495,-3.208317
EH1 2AN,55.94907,-3.20824
EH1 2AP,55.94713,-3.20115
EH1 2AQ,55.9495,-3.208317
EH1 2AS,55.94862,-3.208434
EH1 2AT,55.94869,-3.208308
EH1 2AU,55.94858,-3.208369
EH1 2AW,55.94759,-3.194423
EH1 2AX,55.9487,-3.208373
EH1 2AY,55.9495,-3.208317
EH1 2BA,55.94831,-3.209722
EH1 2BB,55.94833,-3.209546
EH1 2BD,55.94819,-3.209206
EH1 2BE,55.94824,-3.209335
EH1 2BF,55.94827,-3.209368
EH1 2BG,55.94829,-3.209433
EH1 2BH,55.94838,-3.209644
EH1 2BJ,55.94749,-3.19711
EH1 2BL,55.94831,-3.209722
EH1 2BP,55.94872,-3.209814
EH1 2BQ,55.94829,-3.209433
EH1 2BR,55.94904,-3.209424
EH1 2BS,55.9495,-3.208317
EH1 2BT,55.94913,-3.209427
EH1 2BU,55.94896,-3.209518
EH1 2BW,55.94896,-3.209518
EH1 2BX,55.94914,-3.208306
EH1 2BY,55.9491,-3.209346
EH1 2BZ,55.94921,-3.20943
EH1 2DA,55.94933,-3.207191
EH1 2DB,55.94755,-3.204174
EH1 2DD,55.94842,-3.209741
EH1 2DE,55.94846,-3.209855
EH1 2DG,55.94859,-3.20861
EH1 2DH,55.94849,-3.207117
EH1 2DJ,55.94786,-3.205929
EH1 2DL,55.94799,-3.206029
EH1 2DN,55.94786,-3.205913
EH1 2DP,55.94849,-3.205404
EH1 2DQ,55.94967,-3.208227
EH1 2DR,55.94844,-3.205562
EH1 2DT,55.94844,-3.205562
EH1 2DW,55.94786,-3.205913
EH1 2DX,55.94748,-3.204283
EH1 2DY,55.94793,-3.205226
EH1 2DZ,55.96038,-3.176701
EH1 2EA,55.94744,-3.205067
EH1 2EB,55.94694,-3.201753
EH1 2ED,55.94747,-3.204299
EH1 2EE,55.94783,-3.204422
EH1 2EF,55.94748,-3.204283
EH1 2EG,55.94755,-3.204174
EH1 2EH,55.94748,-3.204283
EH1 2EJ,55.94912,-3.204911
EH1 2EL,55.94709,-3.202622
EH1 2EN,55.94755,-3.204174
EH1 2EP,55.94997,-3.206314
EH1 2EQ,55.947,-3.20358
EH1 2ER,55.94729,-3.203205
EH1 2ES,55.94755,-3.204174
EH1 2ET,55.94748,-3.204283
EH1 2EU,55.94912,-3.204927
EH1 2EW,55.94796,-3.20329
EH1 2EX,55.9486,-3.193093
EH1 2EY,55.94748,-3.204283
EH1 2EZ,55.94744,-3.205051
EH1 2GA,55.96038,-3.176701
EH1 2GB,55.96038,-3.176701
EH1 2GD,55.94851,-3.193074
EH1 2GE,55.94331,-3.23267
EH1 2GF,55.94321,-3.232955
EH1 2HA,55.94857,-3.193076
EH1 2HB,55.94811,-3.194007
EH1 2HD,55.94747,-3.19474
EH1 2HE,55.94848,-3.193906
EH1 2HG,55.94881,-3.193308
EH1 2HH,55.94821,-3.194298
EH1 2HJ,55.94759,-3.194743
EH1 2HN,55.94752,-3.194757
EH1 2HP,55.94687,-3.197139
EH1 2HR,55.94695,-3.19562
EH1 2HS,55.94706,-3.196633
EH1 2HT,55.94692,-3.196388
EH1 2HU,55.94659,-3.197178
EH1 2HW,55.94692,-3.196388
EH1 2HX,55.94657,-3.196954
EH1 2HY,55.9471,-3.198059
EH1 2HZ,55.94695,-3.198439
EH1 2JA,55.94682,-3.198178
EH1 2JB,55.94681,-3.198851
EH1 2JE,55.9465,-3.198249
EH1 2JF,55.94736,-3.195377
EH1 2JH,55.94857,-3.193076
EH1 2JL,55.94862,-3.194375
EH1 2JN,55.94898,-3.193922
EH1 2JP,55.94823,-3.194747
EH1 2JQ,55.94857,-3.193076
EH1 2JR,55.94783,-3.195536
EH1 2JS,55.96038,-3.176701
EH1 2JT,55.94778,-3.196655
EH1 2JU,55.94749,-3.19695
EH1 2JW,55.94862,-3.194231
EH1 2JX,55.94749,-3.19711
EH1 2JY,55.94717,-3.199166
EH1 2JZ,55.94715,-3.200158
EH1 2LA,55.94715,-3.199758
EH1 2LB,55.94621,-3.19944
EH1 2LD,55.94638,-3.198997
EH1 2LE,55.94624,-3.200018
EH1 2LF,55.94624,-3.200018
EH1 2LG,55.94715,-3.200158
EH1 2LH,55.94691,-3.198405
EH1 2LJ,55.94774,-3.196093
EH1 2LN,55.94989,-3.193101
EH1 2LP,55.94981,-3.193995
EH1 2LQ,55.9468,-3.199555
EH1 2LS,55.95389,-3.229226
EH1 2LU,55.94961,-3.195846
EH1 2LX,55.94971,-3.195465
EH1 2LZ,55.94898,-3.196292
EH1 2NA,55.94935,-3.196527
EH1 2NB,55.94938,-3.19648
EH1 2ND,55.94898,-3.195651
EH1 2NE,55.94875,-3.195996
EH1 2NF,55.94878,-3.195629
EH1 2NG,55.94896,-3.201479
EH1 2NH,55.94801,-3.197094
EH1 2NJ,55.9497,-3.19444
EH1 2NQ,55.94854,-3.196198
EH1 2NR,55.94955,-3.193427
EH1 2NS,55.94946,-3.193104
EH1 2NT,55.94949,-3.193393
EH1 2NU,55.94946,-3.193104
EH1 2NX,55.94974,-3.19316
EH1 2NY,55.9499,-3.193405
EH1 2NZ,55.94934,-3.196623
EH1 2PA,55.94951,-3.19349
EH1 2PB,55.9494,-3.194063
EH1 2PD,55.9481,-3.194343
EH1 2PE,55.94933,-3.194236
EH1 2PF,55.94928,-3.194443
EH1 2PG,55.94908,-3.193572
EH1 2PH,55.94911,-3.193781
EH1 2PJ,55.9491,-3.193573
EH1 2PL,55.94928,-3.193578
EH1 2PN,55.9491,-3.193573
EH1 2PP,55.94836,-3.195152
EH1 2PQ,55.94917,-3.193623
EH1 2PR,55.94854,-3.196198
EH1 2PS,55.94914,-3.193062
EH1 2PT,55.94836,-3.195152
EH1 2PW,55.9485,-3.194916
EH1 2QA,55.94761,-3.193287
EH1 2QB,55.94765,-3.192536
EH1 2QD,55.94769,-3.192184
EH1 2QE,55.94712,-3.191863
EH1 2QF,55.94696,-3.191906
EH1 2QG,55.94722,-3.191642
EH1 2QH,55.94625,-3.191292
EH1 2QL,55.94614,-3.191752
EH1 2QN,55.94581,-3.190846
EH1 2QP,55.94566,-3.191482
EH1 2QQ,55.94665,-3.191384
EH1 2QR,55.94597,-3.192356
EH1 2QS,55.94592,-3.19141
EH1 2QT,55.94579,-3.191502
EH1 2QZ,55.94566,-3.190313
EH1 2RA,55.94566,-3.190265
EH1 2RB,55.94563,-3.190568
EH1 2RD,55.94563,-3.190424
EH1 2RF,55.94571,-3.191547
EH1 2RL,55.94876,-3.209736
EH1 2RN,55.94925,-3.208726
EH1 2RS,55.95618,-3.185623
EH1 2RT,55.94682,-3.199219
EH1 2RU,55.9466,-3.199549
EH1 2RX,55.94659,-3.199548
EH1 2RY,55.9474,-3.197828
EH1 2UB,55.9466,-3.199373
EH1 2UW,55.96038,-3.176701
EH1 2UX,55.96038,-3.176701
EH1 2UY,55.96038,-3.176701
EH1 2XD,55.96038,-3.176701
EH1 2XE,55.94749,-3.19711
EH1 2XF,55.96038,-3.176701
EH1 2XN,55.96038,-3.176701
EH1 2XQ,55.94749,-3.19711
EH1 2XU,55.94321,-3.232955
EH1 2XY,55.96038,-3.176701
EH1 2YA,55.94868,-3.206258
EH1 2YB,55.95453,-3.191482
EH1 2YD,55.94321,-3.232955
EH1 2YE,55.94749,-3.19711
EH1 2YF,55.96038,-3.176701
EH1 2YG,55.94321,-3.232955
EH1 2YH,55.96038,-3.176701
EH1 2YJ,55.9474,-3.197828
EH1 2YL,55.96038,-3.176701
EH1 2YN,55.94868,-3.206258
EH1 2YT,55.94896,-3.201479
EH1 2YU,55.94749,-3.19711
EH1 2YW,55.96038,-3.176701
EH1 2YX,55.94896,-3.201479
EH1 2YY,55.94868,-3.206258
EH1 2YZ,55.96038,-3.176701
EH1 2ZA,55.94749,-3.19711
