PCDS,LAT,LONG
PA1 1NW,55.84514,-4.412054
PA1 1NX,55.84543,-4.410091
PA1 1NY,55.84497,-4.409567
PA1 1NZ,55.84494,-4.409709
PA1 1PA,55.84407,-4.409607
PA1 1PB,55.84402,-4.412192
PA1 1PD,55.8484,-4.438233
PA1 1PE,55.84419,-4.410142
PA1 1PF,55.84389,-4.410826
PA1 1PG,55.84361,-4.410122
PA1 1PH,55.84421,-4.411197
PA1 1PJ,55.84516,-4.410409
PA1 1PL,55.84525,-4.411054
PA1 1PN,55.84571,-4.411003
PA1 1PP,55.8448,-4.410882
PA1 1PQ,55.84384,-4.410072
PA1 1PR,55.84633,-4.4093
PA1 1PS,55.84578,-4.408691
PA1 1PT,55.84604,-4.409521
PA1 1PU,55.84561,-4.409063
PA1 1PW,55.84529,-4.408309
PA1 1PX,55.84502,-4.407494
PA1 1PZ,55.8484,-4.438233
PA1 1QA,55.8459,-4.40405
PA1 1QB,55.8456,-4.404989
PA1 1QD,55.84531,-4.405562
PA1 1QE,55.84515,-4.405488
PA1 1QF,55.84586,-4.406076
PA1 1QG,55.84619,-4.408189
PA1 1QH,55.84566,-4.407214
PA1 1QJ,55.84532,-4.40724
PA1 1QL,55.84532,-4.40724
PA1 1QN,55.84458,-4.405581
PA1 1QP,55.84354,-4.406635
PA1 1QQ,55.84564,-4.40774
PA1 1QR,55.84391,-4.405636
PA1 1QS,55.84307,-4.405216
PA1 1QT,55.84273,-4.402831
PA1 1QU,55.84307,-4.401558
PA1 1QX,55.84218,-4.403356
PA1 1QY,55.84218,-4.402175
PA1 1QZ,55.84272,-4.401041
PA1 1RA,55.84402,-4.412192
PA1 1RB,55.84328,-4.400949
PA1 1RD,55.84305,-4.400056
PA1 1RE,55.84253,-4.400247
PA1 1RF,55.84338,-4.411864
PA1 1RG,55.84251,-4.413168
PA1 1RH,55.84517,-4.413253
PA1 1RJ,55.84457,-4.41221
PA1 1RL,55.84433,-4.412499
PA1 1RN,55.84378,-4.412017
PA1 1RP,55.84357,-4.411269
PA1 1RQ,55.84535,-4.412929
PA1 1RR,55.84309,-4.412933
PA1 1RS,55.84256,-4.40707
PA1 1RT,55.84322,-4.410386
PA1 1RU,55.84289,-4.409726
PA1 1RW,55.84466,-4.407679
PA1 1RX,55.84269,-4.409122
PA1 1RY,55.84328,-4.400949
PA1 1RZ,55.84328,-4.400949
PA1 1SA,55.84284,-4.408956
PA1 1SB,55.84309,-4.408732
PA1 1SD,55.84308,-4.407486
PA1 1SE,55.84307,-4.40659
PA1 1SF,55.84247,-4.405882
PA1 1SG,55.84187,-4.405174
PA1 1SH,55.84267,-4.404457
PA1 1SJ,55.84608,-4.413917
PA1 1SL,55.8428,-4.408778
PA1 1SN,55.84559,-4.417593
PA1 1SQ,55.84239,-4.404503
PA1 1SR,55.84259,-4.419403
PA1 1SS,55.8419,-4.420446
PA1 1ST,55.84559,-4.417593
PA1 1SU,55.84061,-4.418082
PA1 1SW,55.84402,-4.412192
PA1 1SX,55.8405,-4.423522
PA1 1SY,55.84199,-4.412481
PA1 1SZ,55.84156,-4.412279
PA1 1TA,55.84001,-4.415888
PA1 1TB,55.83944,-4.408059
PA1 1TD,55.83972,-4.412996
PA1 1TE,55.83975,-4.41386
PA1 1TF,55.8395,-4.414563
PA1 1TG,55.83941,-4.413455
PA1 1TH,55.83924,-4.413078
PA1 1TJ,55.84234,-4.415938
PA1 1TL,55.83892,-4.41424
PA1 1TN,55.8396,-4.415624
PA1 1TP,55.83967,-4.423343
PA1 1TQ,55.84245,-4.415098
PA1 1TR,55.84403,-4.418295
PA1 1TS,55.84403,-4.418295
PA1 1TT,55.84403,-4.418295
PA1 1TU,55.83978,-4.424467
PA1 1TW,55.84526,-4.418483
PA1 1TX,55.83959,-4.425079
PA1 1TY,55.84526,-4.418483
PA1 1TZ,55.84403,-4.418295
PA1 1UA,55.84494,-4.423671
PA1 1UB,55.84147,-4.421857
PA1 1UD,55.84104,-4.421591
PA1 1UE,55.84076,-4.421302
PA1 1UF,55.84303,-4.415549
PA1 1UG,55.84403,-4.418295
PA1 1UH,55.84408,-4.423074
PA1 1UJ,55.84591,-4.418539
PA1 1UL,55.84348,-4.42326
PA1 1UN,55.844,-4.42366
PA1 1UQ,55.84473,-4.423546
PA1 1UR,55.84356,-4.423856
PA1 1US,55.8484,-4.438233
PA1 1UT,55.84412,-4.422629
PA1 1UU,55.84321,-4.422269
PA1 1UW,55.84463,-4.422661
PA1 1UX,55.84378,-4.422081
PA1 1UY,55.84315,-4.42268
PA1 1UZ,55.84299,-4.423214
PA1 1WA,55.8484,-4.438233
PA1 1WB,55.84403,-4.418295
PA1 1WD,55.84403,-4.418295
PA1 1WE,55.84716,-4.428378
PA1 1WF,55.8484,-4.438233
PA1 1WG,55.8484,-4.438233
PA1 1WH,55.8484,-4.438233
PA1 1WJ,55.8484,-4.438233
PA1 1WL,55.8484,-4.438233
PA1 1WN,55.84375,-4.413101
PA1 1WP,55.8484,-4.438233
PA1 1WQ,55.84375,-4.413101
PA1 1WR,55.8484,-4.438233
PA1 1WT,55.8484,-4.438233
PA1 1WZ,55.8484,-4.438233
PA1 1XA,55.84225,-4.421283
PA1 1XB,55.8418,-4.422932
PA1 1XD,55.84177,-4.422946
PA1 1XE,55.84148,-4.423663
PA1 1XF,55.8484,-4.438233
PA1 1XG,55.84215,-4.423545
PA1 1XJ,55.8484,-4.438233
PA1 1XL,55.84245,-4.42187
PA1 1XN,55.84308,-4.42183
PA1 1XP,55.84705,-4.425496
PA1 1XQ,55.84252,-4.423424
PA1 1XS,55.8484,-4.438233
PA1 1XT,55.8484,-4.438233
PA1 1XU,55.84447,-4.425894
PA1 1XW,55.84472,-4.423545
