PCDS,LAT,LONG
HS1 2PJ,58.21253,-6.371418
HS1 2PL,58.21303,-6.370867
HS1 2PN,58.20915,-6.380782
HS1 2PP,58.2136,-6.371124
HS1 2PQ,58.21423,-6.36839
HS1 2PR,58.21358,-6.372025
HS1 2PS,58.2123,-6.373316
HS1 2PT,58.21142,-6.375695
HS1 2PU,58.20817,-6.380065
HS1 2PX,58.20817,-6.380048
HS1 2PY,58.21143,-6.376736
HS1 2PZ,58.20977,-6.381625
HS1 2QG,58.20829,-6.384731
HS1 2QH,58.20845,-6.384036
HS1 2QJ,58.20867,-6.382615
HS1 2QL,58.20879,-6.381437
HS1 2QN,58.2081,-6.38326
HS1 2QP,58.22008,-6.401102
HS1 2QQ,58.20795,-6.384963
HS1 2QR,58.22081,-6.397613
HS1 2QS,58.20786,-6.384457
HS1 2QT,58.20744,-6.382139
HS1 2QU,58.20779,-6.383409
HS1 2QW,58.20805,-6.383851
HS1 2QY,58.20687,-6.382802
HS1 2QZ,58.21976,-6.393751
HS1 2RA,58.20665,-6.379827
HS1 2RB,58.20632,-6.380774
HS1 2RD,58.20706,-6.377696
HS1 2RE,58.20558,-6.380614
HS1 2RF,58.20661,-6.37851
HS1 2RG,58.20817,-6.380048
HS1 2RJ,58.21441,-6.380171
HS1 2RL,58.20549,-6.375425
HS1 2RN,58.2053,-6.374907
HS1 2RP,58.20508,-6.374863
HS1 2RR,58.20459,-6.373201
HS1 2RS,58.20261,-6.38306
HS1 2RT,58.2031,-6.373614
HS1 2RW,58.20499,-6.376436
HS1 2RX,58.20448,-6.369729
HS1 2RY,58.2036,-6.370659
HS1 2RZ,58.20363,-6.36908
HS1 2SA,58.20911,-6.378903
HS1 2SD,58.20554,-6.370745
HS1 2SE,58.20539,-6.372755
HS1 2SF,58.20601,-6.372303
HS1 2SG,58.21296,-6.36336
HS1 2SH,58.20753,-6.36886
HS1 2SJ,58.20664,-6.371273
HS1 2SL,58.20773,-6.37047
HS1 2SQ,58.20718,-6.369755
HS1 2SR,58.2076,-6.367728
HS1 2SS,58.20802,-6.365633
HS1 2ST,58.21024,-6.364593
HS1 2SU,58.2086,-6.362432
HS1 2SX,58.20772,-6.361932
HS1 2TA,58.2125,-6.38048
HS1 2TB,58.21316,-6.379165
HS1 2TD,58.21412,-6.378653
HS1 2TE,58.21495,-6.376982
HS1 2TF,58.21404,-6.37791
HS1 2TG,58.21434,-6.376685
HS1 2TH,58.20817,-6.380048
HS1 2TJ,58.22173,-6.385864
HS1 2TL,58.21624,-6.373886
HS1 2TN,58.21616,-6.37449
HS1 2TP,58.21852,-6.381292
HS1 2TQ,58.21544,-6.375935
HS1 2TR,58.21899,-6.384196
HS1 2TS,58.22017,-6.386591
HS1 2TT,58.22126,-6.386744
HS1 2TU,58.22073,-6.390154
HS1 2TW,58.2173,-6.376454
HS1 2TX,58.22119,-6.389087
HS1 2TY,58.22206,-6.395229
HS1 2TZ,58.22176,-6.393878
HS1 2UA,58.22149,-6.392993
HS1 2UB,58.22159,-6.391761
HS1 2UD,58.21617,-6.372872
HS1 2UE,58.21926,-6.373765
HS1 2UF,58.22007,-6.379012
HS1 2UG,58.21877,-6.381186
HS1 2UH,58.22252,-6.393888
HS1 2UJ,58.22281,-6.392782
HS1 2UL,58.21325,-6.360345
HS1 2UN,58.21269,-6.360039
HS1 2UP,58.21247,-6.360573
HS1 2UQ,58.21994,-6.385728
HS1 2UR,58.21257,-6.358269
HS1 2UT,58.21386,-6.36158
HS1 2UU,58.21382,-6.359239
HS1 2UW,58.21365,-6.363189
HS1 2UX,58.21186,-6.356239
HS1 2UY,58.21982,-6.383702
HS1 2UZ,58.21389,-6.360679
HS1 2WD,58.20817,-6.380048
HS1 2WE,58.20817,-6.380048
HS1 2WH,58.20817,-6.380048
HS1 2WN,58.20817,-6.380048
HS1 2WS,58.20817,-6.380048
HS1 2WT,58.20817,-6.380048
HS1 2WU,58.20817,-6.380048
HS1 2WX,58.20817,-6.380048
HS1 2WZ,58.20817,-6.380048
HS1 2XA,58.20809,-6.390909
HS1 2XB,58.20872,-6.386557
HS1 2XD,58.20845,-6.387444
HS1 2XE,58.20862,-6.387192
HS1 2XF,58.20818,-6.389233
HS1 2XG,58.20833,-6.389268
HS1 2XH,58.20817,-6.380065
HS1 2XJ,58.20838,-6.389974
HS1 2XL,58.20817,-6.380048
HS1 2XN,58.20835,-6.39152
HS1 2XP,58.20829,-6.391292
HS1 2XQ,58.20859,-6.388909
HS1 2XR,58.2079,-6.391551
HS1 2XS,58.20807,-6.391707
HS1 2XT,58.20798,-6.392037
HS1 2XU,58.20713,-6.391233
HS1 2XW,58.20817,-6.380048
HS1 2XX,58.20779,-6.39111
HS1 2XY,58.20776,-6.390919
HS1 2XZ,58.20817,-6.380048
HS1 2YA,58.22208,-6.383061
HS1 2YB,58.22194,-6.383845
HS1 2YD,58.22321,-6.386592
HS1 2YE,58.22328,-6.388084
HS1 2YF,58.2231,-6.389034
HS1 2YG,58.22212,-6.388128
HS1 2YH,58.22227,-6.387022
HS1 2YJ,58.22231,-6.388424
HS1 2YL,58.22223,-6.389966
HS1 2YN,58.22242,-6.391932
HS1 2YP,58.22297,-6.390398
HS1 2YQ,58.21415,-6.380378
HS1 2YR,58.22281,-6.384839
HS1 2YS,58.22199,-6.385198
HS1 2YT,58.22034,-6.393703
HS1 2YU,58.22091,-6.39541
HS1 2YW,58.22253,-6.39048
HS1 2YX,58.22031,-6.393717
HS1 2YY,58.20817,-6.380048
HS1 2YZ,58.20817,-6.380048
HS1 2ZA,58.20817,-6.380048
HS1 2ZB,58.20817,-6.380065
HS1 2ZD,58.20817,-6.380048
HS1 9AA,58.20817,-6.380065
HS1 9AB,58.20817,-6.380048
HS1 9AD,58.20817,-6.380065
HS1 9AE,58.20817,-6.380065
HS1 9AF,58.20817,-6.380048
HS1 9AG,58.20817,-6.380048
HS1 9AH,58.20817,-6.380065
HS1 9AJ,58.20817,-6.380048
HS1 9AL,58.20817,-6.380065
HS1 9AN,58.20817,-6.380065
HS1 9AP,58.20817,-6.380065
HS1 9AQ,58.20817,-6.380065
HS1 9AR,58.20817,-6.380065
HS1 9AS,58.20817,-6.380065
HS1 9AT,58.20817,-6.380065
HS1 9AU,58.20817,-6.380065
HS1 9AW,58.20817,-6.380065
HS1 9ZZ,58.20817,-6.380048
HS2 0AA,58.21889,-6.349961
HS2 0AB,58.21363,-6.335326
HS2 0AD,58.20809,-6.352641
HS2 0AE,58.202,-6.357856
HS2 0AF,58.2094,-6.350502
HS2 0AG,58.20444,-6.351819
HS2 0AH,58.19503,-6.354174
HS2 0AJ,58.24653,-6.335664
HS2 0AL,58.20455,-6.346261
HS2 0AN,58.20282,-6.343682
HS2 0AP,58.20177,-6.351611
HS2 0AQ,58.19503,-6.354174
HS2 0AR,58.20262,-6.340948
HS2 0AS,58.20257,-6.338915
HS2 0AT,58.20192,-6.340573
HS2 0AU,58.20164,-6.339824
HS2 0AW,58.20517,-6.340033
HS2 0AX,58.20159,-6.341198
HS2 0AY,58.20163,-6.33771
HS2 0AZ,58.19833,-6.328843
HS2 0BA,58.20367,-6.339697
HS2 0BB,58.20979,-6.316353
HS2 0BD,58.20925,-6.32024
HS2 0BE,58.24762,-6.320923
HS2 0BF,58.20414,-6.339686
HS2 0BG,58.21046,-6.316145
HS2 0BH,58.35249,-6.521159
HS2 0BJ,58.48553,-6.255181
HS2 0BL,58.20629,-6.339183
HS2 0BN,58.21412,-6.323389
HS2 0BP,58.19445,-6.26493
HS2 0BQ,58.20497,-6.311712
HS2 0BR,58.21786,-6.410508
HS2 0BS,58.20577,-6.264552
HS2 0BT,58.21873,-6.412013
HS2 0BU,58.25348,-6.340096
HS2 0BW,58.20241,-6.268662
HS2 0BX,58.29601,-6.298992
HS2 0BY,58.46553,-6.311402
HS2 0BZ,58.34809,-6.523436
HS2 0DA,58.2198,-6.406488
HS2 0DB,58.21905,-6.408116
HS2 0DD,58.21647,-6.410488
HS2 0DE,58.21369,-6.417334
HS2 0DF,58.21769,-6.415701
HS2 0DG,58.21825,-6.416096
HS2 0DH,58.22101,-6.41303
HS2 0DJ,58.22047,-6.417871
HS2 0DL,58.22038,-6.416463
HS2 0DN,58.22473,-6.407372
HS2 0DP,58.22513,-6.394995
HS2 0DQ,58.22536,-6.394052
HS2 0DR,58.22725,-6.392478
HS2 0DS,58.22589,-6.38718
HS2 0DT,58.23056,-6.384944
HS2 0DU,58.23721,-6.383379
HS2 0DW,58.22897,-6.40691
HS2 0DX,58.21891,-6.409053
HS2 0DY,58.23169,-6.389824
HS2 0DZ,58.23323,-6.400176
HS2 0EA,58.23724,-6.394484
HS2 0EB,58.23553,-6.390538
HS2 0ED,58.24249,-6.391297
HS2 0EE,58.24863,-6.401508
HS2 0EF,58.24717,-6.398479
HS2 0EG,58.22468,-6.384251
HS2 0EH,58.21993,-6.412316
HS2 0EJ,58.24993,-6.399145
HS2 0EL,58.2128,-6.417154
HS2 0EN,58.24781,-6.396836
HS2 0EP,58.24192,-6.165456
HS2 0EQ,58.21907,-6.41076
HS2 0ER,58.24142,-6.165328
HS2 0ES,58.24114,-6.165244
HS2 0ET,58.24913,-6.402986
HS2 0EU,58.24277,-6.159808
HS2 0EW,58.2284,-6.169424
HS2 0EX,58.24216,-6.166574
HS2 0EY,58.24723,-6.161645
HS2 0EZ,58.25031,-6.160539
HS2 0FS,58.22506,-6.383344
HS2 0GS,58.22432,-6.38407
HS2 0GT,58.23063,-6.386163
HS2 0HA,58.25038,-6.153998
HS2 0HB,58.26086,-6.139069
HS2 0HD,58.25747,-6.162898
HS2 0HE,58.25033,-6.171083
HS2 0HF,58.24581,-6.328651
HS2 0HG,58.28869,-6.306453
HS2 0HH,58.29577,-6.297869
HS2 0HJ,58.24586,-6.347009
HS2 0HL,58.24361,-6.351304
HS2 0HP,58.24469,-6.352818
HS2 0HQ,58.29601,-6.298992
HS2 0HR,58.24633,-6.357182
HS2 0HS,58.24366,-6.344949
HS2 0HT,58.2463,-6.33028
HS2 0HU,58.24793,-6.336364
HS2 0HW,58.24472,-6.354067
HS2 0HX,58.24775,-6.34458
HS2 0HY,58.24142,-6.350063
HS2 0HZ,58.23917,-6.352243
HS2 0JA,58.24016,-6.35257
HS2 0JB,58.24028,-6.353233
HS2 0JD,58.24586,-6.354651
HS2 0JE,58.27621,-6.300327
HS2 0JF,58.24346,-6.355823
HS2 0JG,58.24644,-6.353102
HS2 0JH,58.25304,-6.145133
HS2 0JJ,58.24302,-6.327748
HS2 0JN,58.2747,-6.305708
HS2 0JP,58.27439,-6.308451
HS2 0JR,58.27106,-6.305095
HS2 0JS,58.2739,-6.295009
HS2 0JT,58.23015,-6.385797
HS2 0JW,58.2746,-6.306839
HS2 0JY,58.27603,-6.301874
HS2 0JZ,58.27629,-6.30614
HS2 0LA,58.27685,-6.301155
HS2 0LB,58.27936,-6.300675
HS2 0LD,58.28532,-6.304114
HS2 0LE,58.27696,-6.294272
HS2 0LF,58.28192,-6.301429
HS2 0LH,58.28846,-6.304546
HS2 0LJ,58.27733,-6.289673
HS2 0LN,58.27773,-6.294382
HS2 0LP,58.27788,-6.321288
HS2 0LQ,58.28249,-6.292416
HS2 0LR,58.27469,-6.325422
HS2 0LS,58.2679,-6.332887
HS2 0LT,58.25783,-6.332679
HS2 0LW,58.25634,-6.335772
HS2 0NA,58.28191,-6.282461
HS2 0NB,58.29697,-6.280166
HS2 0ND,58.32037,-6.230461
HS2 0NE,58.34652,-6.213993
HS2 0NF,58.33739,-6.221061
HS2 0NG,58.34138,-6.216732
HS2 0NH,58.3461,-6.213686
HS2 0NJ,58.3428,-6.208761
HS2 0NL,58.34812,-6.212029
HS2 0NN,58.35394,-6.216862
HS2 0NP,58.33757,-6.206667
HS2 0NQ,58.34038,-6.201238
HS2 0NR,58.34031,-6.202803
HS2 0NT,58.34063,-6.197319
HS2 0NW,58.34376,-6.205642
HS2 0PA,58.20489,-6.28419
HS2 0PB,58.20809,-6.276534
HS2 0PD,58.20831,-6.25954
HS2 0PE,58.20868,-6.252736
HS2 0PF,58.21022,-6.249871
HS2 0PH,58.2114,-6.247558
HS2 0PJ,58.21436,-6.24701
HS2 0PL,58.21678,-6.234689
HS2 0PN,58.218,-6.245435
HS2 0PP,58.23181,-6.206717
HS2 0PQ,58.21,-6.248293
HS2 0PR,58.21622,-6.242597
HS2 0PS,58.2206,-6.223419
HS2 0PT,58.23428,-6.199593
HS2 0PU,58.23512,-6.200392
HS2 0PW,58.22035,-6.227923
HS2 0PX,58.21449,-6.232149
HS2 0PY,58.21955,-6.22505
HS2 0PZ,58.23119,-6.205877
HS2 0QA,58.20345,-6.219642
HS2 0QB,58.19912,-6.224373
HS2 0QD,58.19449,-6.217709
HS2 0QE,58.19488,-6.222592
HS2 0QF,58.2018,-6.22798
HS2 0QG,58.20866,-6.214486
HS2 0QH,58.20599,-6.201238
HS2 0QN,58.35234,-6.532672
HS2 0QQ,58.20899,-6.213264
HS2 0QR,58.3575,-6.529024
HS2 0QS,58.35343,-6.522649
HS2 0QW,58.35504,-6.55155
HS2 0QX,58.36649,-6.50743
HS2 0QY,58.35735,-6.513261
HS2 0QZ,58.35017,-6.513215
HS2 0RA,58.34807,-6.517703
HS2 0RB,58.34616,-6.512652
HS2 0RG,58.3922,-6.484888
HS2 0RH,58.40203,-6.468064
HS2 0RJ,58.40419,-6.463711
HS2 0RL,58.40336,-6.460368
HS2 0RQ,58.398,-6.476376
HS2 0RR,58.42662,-6.429214
HS2 0RS,58.42054,-6.429512
HS2 0RT,58.41375,-6.437793
HS2 0RU,58.41526,-6.434469
HS2 0RX,58.41516,-6.44097
HS2 0RY,58.28775,-6.301165
HS2 0RZ,58.41208,-6.455766
HS2 0SD,58.24867,-6.407347
HS2 0SE,58.4342,-6.400897
HS2 0SF,58.44575,-6.363609
HS2 0SG,58.43377,-6.401151
HS2 0SH,58.44133,-6.392664
HS2 0SJ,58.44389,-6.378816
HS2 0SN,58.47331,-6.284085
HS2 0SP,58.46812,-6.312852
HS2 0SR,58.47267,-6.328259
HS2 0ST,58.46724,-6.315833
HS2 0SU,58.46986,-6.28586
