PCDS,LAT,LONG
NE1 1XE,54.97002,-1.614153
NE1 1XL,54.97092,-1.613832
NE1 1XP,54.97091,-1.614145
NE1 1XS,54.97092,-1.615707
NE1 1XT,54.97002,-1.615715
NE1 1XU,54.97015,-1.613012
NE1 1XX,54.97049,-1.612243
NE1 1YA,54.97002,-1.614153
NE1 1YB,54.97001,-1.612591
NE1 1YE,54.97125,-1.609877
NE1 1YF,54.97076,-1.611225
NE1 1YJ,54.97001,-1.612591
NE1 1YN,54.97095,-1.613145
NE1 1YP,54.97271,-1.614128
NE1 1YQ,54.97001,-1.612591
NE1 1YR,54.97092,-1.615707
NE1 1YW,54.9706,-1.610508
NE1 1ZZ,54.97049,-1.612243
NE1 2AA,54.96999,-1.607905
NE1 2AB,54.97171,-1.601859
NE1 2AD,54.97316,-1.602235
NE1 2AE,54.97139,-1.604283
NE1 2AF,54.9712,-1.603723
NE1 2AG,54.97274,-1.590976
NE1 2AH,54.97333,-1.591751
NE1 2AJ,54.97327,-1.591689
NE1 2AL,54.97243,-1.597947
NE1 2AN,54.97224,-1.595808
NE1 2AP,54.97212,-1.590842
NE1 2AQ,54.9719,-1.599811
NE1 2AR,54.97496,-1.591376
NE1 2AS,54.97158,-1.607468
NE1 2AT,54.97331,-1.597985
NE1 2AU,54.97331,-1.597985
NE1 2AW,54.97176,-1.598516
NE1 2AX,54.97331,-1.597985
NE1 2AY,54.97149,-1.605267
NE1 2AZ,54.97278,-1.598427
NE1 2BA,54.97292,-1.592146
NE1 2BB,54.97438,-1.596381
NE1 2BD,54.97197,-1.607339
NE1 2BE,54.97243,-1.592135
NE1 2BG,54.97057,-1.606962
NE1 2BH,54.97183,-1.597109
NE1 2BJ,54.9713,-1.592428
NE1 2BL,54.9726,-1.596242
NE1 2BN,54.9726,-1.592259
NE1 2BP,54.97057,-1.606962
NE1 2BQ,54.97126,-1.589538
NE1 2BR,54.97165,-1.601422
NE1 2BS,54.96999,-1.607905
NE1 2BT,54.97057,-1.606962
NE1 2BU,54.9716,-1.602485
NE1 2BW,54.97225,-1.596933
NE1 2BX,54.97435,-1.596896
NE1 2BY,54.97295,-1.592942
NE1 2BZ,54.97265,-1.595382
NE1 2DA,54.97093,-1.607959
NE1 2DB,54.97264,-1.597351
NE1 2DD,54.97259,-1.593259
NE1 2DE,54.97177,-1.60164
NE1 2DF,54.97195,-1.589578
NE1 2DG,54.96999,-1.607905
NE1 2DH,54.96999,-1.607905
NE1 2DJ,54.97146,-1.59655
NE1 2DL,54.9751,-1.60081
NE1 2DN,54.97052,-1.607119
NE1 2DP,54.97052,-1.607119
NE1 2DQ,54.97257,-1.590259
NE1 2DR,54.97261,-1.59029
NE1 2DS,54.97009,-1.607576
NE1 2DW,54.96999,-1.607905
NE1 2DZ,54.97246,-1.593775
NE1 2EB,54.97001,-1.607733
NE1 2ED,54.97178,-1.604764
NE1 2EG,54.97089,-1.606335
NE1 2EL,54.97179,-1.606326
NE1 2EQ,54.9708,-1.60646
NE1 2ER,54.97332,-1.599687
NE1 2ES,54.97009,-1.607576
NE1 2ET,54.97115,-1.607707
NE1 2EW,54.96999,-1.606343
NE1 2EY,54.97023,-1.602342
NE1 2EZ,54.96999,-1.606343
NE1 2HB,54.97093,-1.607959
NE1 2HE,54.96999,-1.606343
NE1 2HF,54.97052,-1.605151
NE1 2HG,54.97136,-1.60658
NE1 2HH,54.97054,-1.604448
NE1 2HJ,54.97105,-1.605286
NE1 2HN,54.97133,-1.603081
NE1 2HQ,54.97202,-1.606027
NE1 2HW,54.97189,-1.603388
NE1 2HY,54.97133,-1.603643
NE1 2HZ,54.97088,-1.604773
NE1 2JA,54.9729,-1.6043
NE1 2JB,54.97316,-1.601064
NE1 2JD,54.9729,-1.6043
NE1 2JE,54.97131,-1.60291
NE1 2JF,54.97186,-1.604201
NE1 2JG,54.97186,-1.604201
NE1 2JH,54.9726,-1.601038
NE1 2JJ,54.97222,-1.601885
NE1 2JP,54.97179,-1.606326
NE1 2JQ,54.97226,-1.604166
NE1 2JR,54.97246,-1.603882
NE1 2JS,54.97176,-1.605076
NE1 2JW,54.97246,-1.600102
NE1 2JY,54.97246,-1.600102
NE1 2JZ,54.97223,-1.600651
NE1 2LA,54.97227,-1.605337
NE1 2LF,54.97245,-1.59904
NE1 2LG,54.97225,-1.59951
NE1 2NE,54.97087,-1.603992
NE1 2NF,54.96998,-1.603219
NE1 2NG,54.97131,-1.600004
NE1 2NH,54.97059,-1.602995
NE1 2NL,54.97001,-1.607733
NE1 2NN,54.97084,-1.592276
NE1 2NP,54.97487,-1.594657
NE1 2NQ,54.96998,-1.603219
NE1 2NS,54.97486,-1.596141
NE1 2NT,54.96997,-1.601657
NE1 2NU,54.96997,-1.601657
NE1 2NY,54.96909,-1.606352
NE1 2NZ,54.96997,-1.601657
NE1 2PA,54.97532,-1.591278
NE1 2PD,54.97189,-1.592875
NE1 2PE,54.97165,-1.591175
