PCDS,LAT,LONG
DE1 0LL,52.91506,-1.466135
DE1 0LN,52.91506,-1.466135
DE1 0LP,52.91506,-1.466135
DE1 0LQ,52.91506,-1.466135
DE1 0LR,52.91506,-1.466135
DE1 0LS,52.91506,-1.466135
DE1 0LT,52.91506,-1.466135
DE1 0LU,52.91506,-1.466135
DE1 0LW,52.91506,-1.466135
DE1 0LX,52.91506,-1.466135
DE1 0LY,52.91506,-1.466135
DE1 0LZ,52.91506,-1.466135
DE1 0NA,52.91506,-1.466135
DE1 0NB,52.91506,-1.466135
DE1 0ND,52.91506,-1.466135
DE1 0NE,52.91506,-1.466135
DE1 0NF,52.91506,-1.466135
DE1 0NG,52.91506,-1.466135
DE1 0NH,52.91506,-1.466135
DE1 0NJ,52.91506,-1.466135
DE1 0NL,52.91506,-1.466135
DE1 0NN,52.91506,-1.466135
DE1 0NP,52.91494,-1.465616
DE1 0NQ,52.91494,-1.465616
DE1 0NR,52.91506,-1.466135
DE1 0NS,52.91506,-1.466135
DE1 0NT,52.91506,-1.466135
DE1 0NU,52.91506,-1.466135
DE1 0NW,52.91506,-1.466135
DE1 0NX,52.91506,-1.466135
DE1 0NY,52.91506,-1.466135
DE1 0NZ,52.91506,-1.466135
DE1 0PA,52.91506,-1.466135
DE1 0PB,52.91506,-1.466135
DE1 0PD,52.91506,-1.466135
DE1 0PE,52.91506,-1.466135
DE1 0PF,52.91506,-1.466135
DE1 0PG,52.91494,-1.465616
DE1 0PH,52.91506,-1.466135
DE1 0PJ,52.91506,-1.466135
DE1 0PL,52.91506,-1.466135
DE1 0PN,52.91506,-1.466135
DE1 0PP,52.91506,-1.466135
DE1 0PQ,52.91506,-1.466135
DE1 0PR,52.91494,-1.465616
DE1 0PS,52.91506,-1.466135
DE1 0PT,52.91506,-1.466135
DE1 0PU,52.91506,-1.466135
DE1 0PW,52.91506,-1.466135
DE1 0PX,52.91506,-1.466135
DE1 0PY,52.91506,-1.466135
DE1 0PZ,52.91506,-1.466135
DE1 0QA,52.91506,-1.466135
DE1 0QB,52.91506,-1.466135
DE1 0QD,52.91506,-1.466135
DE1 0QE,52.91506,-1.466135
DE1 0QF,52.91506,-1.466135
DE1 0QG,52.91506,-1.466135
DE1 0QH,52.91506,-1.466135
DE1 0QJ,52.91506,-1.466135
DE1 0QL,52.91506,-1.466135
DE1 0QN,52.91506,-1.466135
DE1 0QP,52.91506,-1.466135
DE1 0QQ,52.91506,-1.466135
DE1 0QR,52.91506,-1.466135
DE1 0QS,52.91506,-1.466135
DE1 0QT,52.91506,-1.466135
DE1 0QU,52.91506,-1.466135
DE1 0QW,52.91506,-1.466135
DE1 0QX,52.91506,-1.466135
DE1 0QY,52.91506,-1.466135
DE1 0QZ,52.91506,-1.466135
DE1 0RA,52.91506,-1.466135
DE1 0RB,52.91506,-1.466135
DE1 0RD,52.91506,-1.466135
DE1 0RE,52.91506,-1.466135
DE1 0RF,52.91506,-1.466135
DE1 0RG,52.91506,-1.466135
DE1 0RH,52.91506,-1.466135
DE1 0RJ,52.91506,-1.466135
DE1 0RL,52.91506,-1.466135
DE1 0RN,52.91506,-1.466135
DE1 0RP,52.91506,-1.466135
DE1 0RQ,52.91506,-1.466135
DE1 0RR,52.91506,-1.466135
DE1 0RS,52.91506,-1.466135
DE1 0RT,52.91506,-1.466135
DE1 0RU,52.91506,-1.466135
DE1 0RW,52.91506,-1.466135
DE1 0RX,52.91506,-1.466135
DE1 0RY,52.91494,-1.465616
