PCDS,LAT,LONG
KT1 1PX,51.41265,-0.307806
KT1 1PY,51.41029,-0.307994
KT1 1PZ,51.41048,-0.306146
KT1 1QA,51.41227,-0.30608
KT1 1QB,51.41216,-0.306472
KT1 1QD,51.41048,-0.306146
KT1 1QE,51.41056,-0.307049
KT1 1QF,51.40994,-0.306986
KT1 1QG,51.41137,-0.306113
KT1 1QH,51.41133,-0.303239
KT1 1QJ,51.41195,-0.299534
KT1 1QL,51.41111,-0.301219
KT1 1QN,51.41075,-0.307833
KT1 1QP,51.41106,-0.300387
KT1 1QQ,51.4105,-0.307583
KT1 1QR,51.41129,-0.300364
KT1 1QS,51.41129,-0.300364
KT1 1QT,51.41139,-0.300849
KT1 1QU,51.41129,-0.300364
KT1 1QW,51.41129,-0.300364
KT1 1QX,51.41041,-0.301835
KT1 1QY,51.41096,-0.301412
KT1 1QZ,51.41129,-0.300364
KT1 1RB,51.41094,-0.302965
KT1 1RD,51.40888,-0.305357
KT1 1RE,51.41113,-0.302196
KT1 1RF,51.41105,-0.304356
KT1 1RG,51.41135,-0.304676
KT1 1RH,51.41137,-0.306113
KT1 1RJ,51.41018,-0.305251
KT1 1RL,51.41048,-0.306146
KT1 1RN,51.41048,-0.306146
KT1 1RP,51.40974,-0.305383
KT1 1RQ,51.41135,-0.304676
KT1 1RR,51.40974,-0.305383
KT1 1RS,51.41072,-0.304584
KT1 1RT,51.40955,-0.304742
KT1 1RW,51.41044,-0.305501
KT1 1SA,51.41199,-0.30261
KT1 1SB,51.41188,-0.302988
KT1 1SD,51.41133,-0.303239
KT1 1SE,51.41201,-0.302523
KT1 1SF,51.41211,-0.301872
KT1 1SG,51.41234,-0.303474
KT1 1SH,51.41234,-0.303474
KT1 1SJ,51.41207,-0.302046
KT1 1SL,51.40945,-0.302647
KT1 1SN,51.41131,-0.301801
KT1 1SP,51.41189,-0.301578
KT1 1SQ,51.41221,-0.301768
KT1 1SR,51.41221,-0.301768
KT1 1SS,51.41142,-0.301682
KT1 1ST,51.41138,-0.302043
KT1 1SU,51.41177,-0.302144
KT1 1SW,51.4121,-0.301096
KT1 1SX,51.4102,-0.301584
KT1 1SY,51.41161,-0.302869
KT1 1SZ,51.41151,-0.303419
KT1 1TA,51.41218,-0.301424
KT1 1TB,51.41195,-0.303273
KT1 1TD,51.41133,-0.303239
KT1 1TE,51.4116,-0.306666
KT1 1TF,51.41159,-0.307788
KT1 1TG,51.41233,-0.303302
KT1 1TH,51.41133,-0.303239
KT1 1TL,51.41133,-0.303239
KT1 1TN,51.41167,-0.307468
KT1 1TP,51.41156,-0.304869
KT1 1TQ,51.41172,-0.304993
KT1 1TR,51.41138,-0.304747
KT1 1TS,51.41172,-0.304993
KT1 1TT,51.40933,-0.306534
KT1 1TU,51.41048,-0.306146
KT1 1TW,51.41139,-0.30755
KT1 1TX,51.41172,-0.304993
KT1 1TY,51.41227,-0.306008
KT1 1TZ,51.4122,-0.305838
KT1 1UA,51.41131,-0.301801
KT1 1UB,51.41223,-0.303205
KT1 1UD,51.41225,-0.304643
KT1 1UE,51.41225,-0.304643
KT1 1UF,51.41311,-0.301735
KT1 1UG,51.40836,-0.308223
KT1 1UH,51.41223,-0.303205
KT1 1UJ,51.41273,-0.301591
KT1 1UL,51.40478,-0.292827
KT1 1UN,51.41311,-0.301735
KT1 1UQ,51.41221,-0.301768
KT1 1UR,51.41223,-0.303205
KT1 1UW,51.41235,-0.301892
KT1 1UX,51.40478,-0.292827
KT1 1UZ,51.41236,-0.303085
KT1 1WA,51.40478,-0.292827
KT1 1WB,51.40478,-0.292827
KT1 1WD,51.40478,-0.292827
KT1 1WE,51.40478,-0.292827
KT1 1WF,51.40478,-0.292827
KT1 1WG,51.40478,-0.292827
KT1 1WH,51.40478,-0.292827
KT1 1WJ,51.40472,-0.292815
KT1 1WL,51.40478,-0.292827
KT1 1WX,51.40478,-0.292827
KT1 1XT,51.40472,-0.292815
KT1 1YA,51.41019,-0.30492
KT1 1YB,51.40478,-0.292827
KT1 1YD,51.41019,-0.30492
KT1 1YE,51.40478,-0.292827
KT1 1YF,51.40472,-0.292815
KT1 1YG,51.41019,-0.30492
KT1 1YH,51.40472,-0.292815
KT1 1YJ,51.41019,-0.30492
KT1 1YL,51.41019,-0.30492
KT1 1YN,51.41019,-0.30492
KT1 1YP,51.41019,-0.30492
KT1 1YQ,51.40478,-0.292827
