PCDS,LAT,LONG
LU1 1NQ,51.88251,-0.434553
LU1 1NR,51.88206,-0.433653
LU1 1NS,51.88223,-0.434388
LU1 1NT,51.88236,-0.435241
LU1 1NU,51.88241,-0.435661
LU1 1NW,51.88161,-0.431766
LU1 1NX,51.88243,-0.436692
LU1 1NY,51.88232,-0.430869
LU1 1NZ,51.8825,-0.431793
LU1 1PA,51.88271,-0.432686
LU1 1PB,51.88298,-0.433534
LU1 1PD,51.8833,-0.432056
LU1 1PE,51.88151,-0.436622
LU1 1PF,51.88153,-0.4362
LU1 1PG,51.88113,-0.435298
LU1 1PH,51.88203,-0.434918
LU1 1PJ,51.8824,-0.429951
LU1 1PL,51.87976,-0.428038
LU1 1PN,51.87795,-0.426649
LU1 1PP,51.87903,-0.422862
LU1 1PQ,51.8813,-0.435641
LU1 1PR,51.87875,-0.423236
LU1 1PS,51.87879,-0.422261
LU1 1PT,51.87999,-0.422902
LU1 1PU,51.87881,-0.423713
LU1 1PW,51.87878,-0.424222
LU1 1PX,51.87881,-0.423713
LU1 1PY,51.87881,-0.423713
LU1 1PZ,51.87881,-0.423713
LU1 1QA,51.87991,-0.424474
LU1 1QB,51.87881,-0.423713
LU1 1QD,51.87859,-0.425856
LU1 1QE,51.87836,-0.430528
LU1 1QF,51.87817,-0.429953
LU1 1QG,51.8792,-0.42322
LU1 1QH,51.87947,-0.424111
LU1 1QJ,51.8793,-0.425003
LU1 1QL,51.879,-0.425449
LU1 1QN,51.87853,-0.429548
LU1 1QP,51.87831,-0.427202
LU1 1QQ,51.87832,-0.424863
LU1 1QR,51.87866,-0.427931
LU1 1QS,51.87793,-0.425196
LU1 1QT,51.87882,-0.422158
LU1 1QU,51.87806,-0.422679
LU1 1QW,51.87831,-0.426404
LU1 1QX,51.87868,-0.422439
LU1 1QY,51.87893,-0.421907
LU1 1QZ,51.87826,-0.423035
LU1 1RA,51.87999,-0.422902
LU1 1RB,51.87749,-0.42418
LU1 1RD,51.87967,-0.420283
LU1 1RE,51.87754,-0.422058
LU1 1RF,51.87757,-0.422928
LU1 1RG,51.87813,-0.424274
LU1 1RH,51.87789,-0.422292
LU1 1RJ,51.87882,-0.422681
LU1 1RL,51.87999,-0.422902
LU1 1RN,51.88158,-0.420478
LU1 1RP,51.88087,-0.421098
LU1 1RQ,51.87791,-0.423744
LU1 1RR,51.88111,-0.421162
LU1 1RS,51.88133,-0.421591
LU1 1RT,51.88185,-0.420686
LU1 1RU,51.87999,-0.422902
LU1 1RW,51.88017,-0.423941
LU1 1RX,51.8821,-0.422174
LU1 1RY,51.88147,-0.420075
LU1 1RZ,51.88203,-0.433713
LU1 1SA,51.88156,-0.418851
LU1 1SB,51.88055,-0.419293
LU1 1SD,51.87855,-0.421238
LU1 1SE,51.88269,-0.419799
LU1 1SF,51.88169,-0.42107
LU1 1SG,51.88145,-0.419262
LU1 1SH,51.88293,-0.419224
LU1 1SJ,51.87999,-0.422902
LU1 1SL,51.87999,-0.422902
LU1 1SN,51.88164,-0.433784
LU1 1SP,51.88295,-0.43849
LU1 1SQ,51.88254,-0.418977
LU1 1SR,51.88368,-0.434716
LU1 1SS,51.88147,-0.420714
LU1 1ST,51.8821,-0.419486
LU1 1SU,51.88214,-0.422507
LU1 1SW,51.87999,-0.422916
LU1 1SX,51.88262,-0.439562
LU1 1SY,51.88264,-0.441014
LU1 1SZ,51.8833,-0.441631
LU1 1TA,51.88347,-0.442918
LU1 1TB,51.88318,-0.440385
LU1 1TD,51.88392,-0.44623
LU1 1TE,51.88391,-0.439822
LU1 1TF,51.88301,-0.441728
LU1 1TG,51.88352,-0.445183
LU1 1TH,51.88276,-0.447432
LU1 1TJ,51.88326,-0.450045
LU1 1TL,51.8835,-0.450123
LU1 1TN,51.88456,-0.439219
LU1 1TP,51.88457,-0.440991
LU1 1TQ,51.88376,-0.447645
LU1 1TR,51.88545,-0.445697
LU1 1TS,51.88456,-0.442241
LU1 1TT,51.88474,-0.442758
LU1 1TU,51.88235,-0.445921
LU1 1TW,51.88459,-0.444201
LU1 1TX,51.88152,-0.450497
LU1 1TY,51.88274,-0.455627
LU1 1TZ,51.8827,-0.445603
LU1 1UA,51.88178,-0.450241
LU1 1UB,51.8833,-0.455666
LU1 1UD,51.88335,-0.453616
LU1 1UE,51.88309,-0.452855
LU1 1UF,51.88303,-0.452479
LU1 1UG,51.88405,-0.452357
LU1 1UH,51.88241,-0.450306
LU1 1UJ,51.88264,-0.450139
LU1 1UL,51.88412,-0.450189
LU1 1UN,51.88438,-0.45297
LU1 1UP,51.88495,-0.456874
LU1 1UQ,51.88225,-0.452767
LU1 1UR,51.88531,-0.455859
LU1 1US,51.87999,-0.422902
LU1 1UT,51.88505,-0.451625
LU1 1UU,51.88572,-0.450643
LU1 1UW,51.88464,-0.454501
LU1 1UX,51.88723,-0.461024
LU1 1UY,51.87999,-0.422902
LU1 1UZ,51.88361,-0.446792
LU1 1WA,51.87999,-0.422902
LU1 1WB,51.87999,-0.422902
LU1 1WD,51.87999,-0.422902
LU1 1WE,51.88469,-0.44754
LU1 1WF,51.87999,-0.422902
LU1 1WG,51.88184,-0.433516
LU1 1WH,51.87999,-0.422902
LU1 1WJ,51.87999,-0.422902
LU1 1WL,51.87999,-0.422902
LU1 1WN,51.87999,-0.422902
LU1 1WP,51.87999,-0.422902
LU1 1WQ,51.87999,-0.422902
LU1 1WR,51.87999,-0.422902
LU1 1WS,51.87999,-0.422902
LU1 1WT,51.87999,-0.422902
LU1 1WU,51.87999,-0.422902
LU1 1WX,51.87999,-0.422902
LU1 1WY,51.87999,-0.422902
LU1 1WZ,51.87999,-0.422902
LU1 1XA,51.88666,-0.462308
