PCDS,LAT,LONG
WC1A 1RB,51.51629,-0.129467
WC1A 1RD,51.51572,-0.13073
WC1A 1RE,51.51629,-0.129467
WC1A 1RF,51.51629,-0.129467
WC1A 1RG,51.51629,-0.129467
WC1A 1RH,51.51629,-0.129467
WC1A 1RJ,51.51572,-0.13073
WC1A 1TP,51.51572,-0.13073
WC1A 1UP,51.51702,-0.123586
WC1A 1WE,51.51714,-0.134218
WC1A 1WP,51.51714,-0.134218
WC1A 1WQ,51.52457,-0.112017
WC1A 1WR,51.51633,-0.123744
WC1A 1WS,51.51633,-0.123744
WC1A 1WT,51.51633,-0.123744
WC1A 1WU,51.51633,-0.123744
WC1A 1WW,51.51702,-0.123572
WC1A 1WX,51.51702,-0.123586
WC1A 1WY,51.51702,-0.123586
WC1A 1WZ,51.52457,-0.112017
WC1A 1XA,51.51714,-0.134218
WC1A 1XX,51.51653,-0.124932
WC1A 1YA,51.52457,-0.112017
WC1A 1YQ,51.51714,-0.134218
WC1A 1YT,51.52457,-0.112017
WC1A 2AA,51.5174,-0.123455
WC1A 2AB,51.5174,-0.123455
WC1A 2AD,51.5174,-0.123455
WC1A 2AE,51.51878,-0.124436
WC1A 2AG,51.5174,-0.123455
WC1A 2AH,51.51766,-0.122507
WC1A 2AJ,51.51785,-0.121952
WC1A 2AL,51.51761,-0.121673
WC1A 2AP,51.51738,-0.122014
WC1A 2AQ,51.5174,-0.123455
WC1A 2AR,51.51738,-0.122014
WC1A 2AS,51.51738,-0.122014
WC1A 2AT,51.51833,-0.124858
WC1A 2AU,51.5183,-0.123418
WC1A 2AW,51.51738,-0.122014
WC1A 2AX,51.51786,-0.121922
WC1A 2AY,51.51738,-0.122014
WC1A 2BA,51.51771,-0.123241
WC1A 2BB,51.51738,-0.122014
WC1A 2BL,51.5174,-0.123455
WC1A 2BN,51.51804,-0.122074
WC1A 2BP,51.51807,-0.122116
WC1A 2BQ,51.51738,-0.122014
WC1A 2BS,51.51738,-0.122014
WC1A 2BU,51.51775,-0.121783
WC1A 2BW,51.5174,-0.123455
WC1A 2BX,51.51633,-0.123744
WC1A 2BY,51.51738,-0.122014
WC1A 2BZ,51.51738,-0.122014
WC1A 2DA,51.51821,-0.121778
WC1A 2DB,51.51807,-0.121611
WC1A 2DE,51.51738,-0.122014
WC1A 2DQ,51.51738,-0.122014
WC1A 2DR,51.51801,-0.121542
WC1A 2DS,51.51738,-0.122014
WC1A 2DT,51.51738,-0.122014
WC1A 2DW,51.51813,-0.121623
WC1A 2DY,51.51738,-0.122014
WC1A 2DZ,51.51771,-0.123241
WC1A 2EA,51.51785,-0.121361
WC1A 2EB,51.51921,-0.122127
WC1A 2ED,51.51791,-0.122439
WC1A 2EF,51.51738,-0.122014
WC1A 2EG,51.51738,-0.122014
WC1A 2EH,51.51738,-0.122014
WC1A 2EJ,51.51828,-0.121977
WC1A 2EP,51.51868,-0.121355
WC1A 2ES,51.51828,-0.121977
WC1A 2ET,51.51828,-0.121977
WC1A 2EU,51.51828,-0.121977
WC1A 2HA,51.51828,-0.121977
WC1A 2HD,51.51828,-0.121977
WC1A 2HE,51.51828,-0.121977
WC1A 2HF,51.5183,-0.123418
WC1A 2HH,51.51769,-0.126023
WC1A 2HL,51.51825,-0.124602
WC1A 2HN,51.518,-0.125333
WC1A 2HP,51.51823,-0.12381
WC1A 2HR,51.51757,-0.125855
WC1A 2HS,51.51809,-0.124983
WC1A 2HT,51.51814,-0.124823
WC1A 2HU,51.51833,-0.124858
WC1A 2HX,51.51828,-0.121977
WC1A 2HY,51.51743,-0.124895
WC1A 2HZ,51.51823,-0.123795
WC1A 2JA,51.51809,-0.12445
WC1A 2JB,51.51837,-0.124453
WC1A 2JD,51.51818,-0.124951
WC1A 2JE,51.51823,-0.123795
WC1A 2JF,51.51833,-0.124858
WC1A 2JG,51.51833,-0.124858
WC1A 2JH,51.51854,-0.124806
WC1A 2JJ,51.51833,-0.124858
WC1A 2JL,51.51856,-0.124287
WC1A 2JN,51.51714,-0.134218
WC1A 2JP,51.51714,-0.134218
WC1A 2JR,51.51856,-0.124056
WC1A 2JS,51.51807,-0.123759
WC1A 2JU,51.51823,-0.123795
WC1A 2JX,51.51836,-0.12392
WC1A 2JZ,51.51856,-0.123811
WC1A 2LA,51.51793,-0.124039
WC1A 2LB,51.51743,-0.124895
WC1A 2LD,51.51796,-0.12421
WC1A 2LE,51.51743,-0.124895
WC1A 2LF,51.51823,-0.123795
WC1A 2LG,51.51633,-0.123744
WC1A 2LH,51.51805,-0.124293
WC1A 2LJ,51.51883,-0.123829
WC1A 2LL,51.51867,-0.123561
WC1A 2LN,51.5192,-0.123381
WC1A 2LP,51.51856,-0.123422
WC1A 2LQ,51.5184,-0.123212
WC1A 2LR,51.51823,-0.123795
WC1A 2LS,51.51883,-0.123829
WC1A 2LT,51.51891,-0.12397
WC1A 2LX,51.51822,-0.123119
WC1A 2LY,51.5183,-0.123418
WC1A 2NA,51.51938,-0.123835
WC1A 2NB,51.51831,-0.123158
WC1A 2ND,51.51831,-0.123158
WC1A 2NE,51.5184,-0.123212
