PCDS,LAT,LONG
HA0 1LJ,51.53652,-0.293525
HA0 1LL,51.53675,-0.293257
HA0 1LN,51.53579,-0.29224
HA0 1LP,51.53694,-0.292298
HA0 1LQ,51.54005,-0.284971
HA0 1LR,51.53605,-0.291308
HA0 1LS,51.53721,-0.291826
HA0 1LT,51.53729,-0.291492
HA0 1LU,51.53631,-0.290375
HA0 1LW,51.53686,-0.292618
HA0 1LX,51.53747,-0.290908
HA0 1LY,51.53756,-0.290574
HA0 1LZ,51.53658,-0.289457
HA0 1NA,51.53778,-0.290017
HA0 1NB,51.5379,-0.28971
HA0 1ND,51.53686,-0.288538
HA0 1NE,51.53809,-0.289198
HA0 1NF,51.53819,-0.288863
HA0 1NG,51.53836,-0.288294
HA0 1NH,51.5373,-0.287324
HA0 1NJ,51.53969,-0.288994
HA0 1NL,51.53622,-0.2896
HA0 1NN,51.53853,-0.295541
HA0 1NP,51.54107,-0.286447
HA0 1NQ,51.5385,-0.287986
HA0 1NR,51.53997,-0.291853
HA0 1NS,51.54151,-0.288306
HA0 1NT,51.54106,-0.285871
HA0 1NU,51.54153,-0.281757
HA0 1NW,51.54114,-0.284757
HA0 1NX,51.54145,-0.284601
HA0 1NY,51.54181,-0.285453
HA0 1NZ,51.54163,-0.286455
HA0 1PA,51.54135,-0.287302
HA0 1PB,51.53969,-0.286932
HA0 1PD,51.53889,-0.294172
HA0 1PE,51.5381,-0.301411
HA0 1PF,51.53891,-0.303544
HA0 1PG,51.53787,-0.285558
HA0 1PH,51.55119,-0.307212
HA0 1PJ,51.54027,-0.305137
HA0 1PL,51.53853,-0.295541
HA0 1PN,51.55119,-0.307212
HA0 1PP,51.55141,-0.306454
HA0 1PQ,51.55119,-0.307212
HA0 1PR,51.54104,-0.284905
HA0 1PS,51.53699,-0.287033
HA0 1PT,51.53853,-0.295541
HA0 1PU,51.53969,-0.286932
HA0 1PW,51.55119,-0.307212
HA0 1PX,51.54097,-0.283682
HA0 1PY,51.54096,-0.284231
HA0 1PZ,51.53954,-0.285842
HA0 1QA,51.53997,-0.286777
HA0 1QB,51.53759,-0.286636
HA0 1QD,51.54088,-0.280787
HA0 1QE,51.5401,-0.286513
HA0 1QF,51.54095,-0.287389
HA0 1QG,51.53757,-0.285858
HA0 1QH,51.54095,-0.287389
HA0 1QJ,51.54095,-0.287389
HA0 1QL,51.53902,-0.299618
HA0 1QN,51.5408,-0.280213
HA0 1QP,51.53852,-0.295556
HA0 1QQ,51.53881,-0.288407
HA0 1QR,51.53977,-0.292697
HA0 1QS,51.53959,-0.292415
HA0 1QT,51.5406,-0.2918
HA0 1QU,51.54028,-0.291985
HA0 1QW,51.53896,-0.298625
HA0 1QX,51.54012,-0.292208
HA0 1QY,51.53894,-0.297876
HA0 1QZ,51.55119,-0.307212
HA0 1RA,51.5394,-0.291701
HA0 1RB,51.53853,-0.295541
HA0 1RD,51.53928,-0.292297
HA0 1RE,51.53969,-0.286932
HA0 1RF,51.53852,-0.295556
HA0 1RG,51.53888,-0.297273
HA0 1RH,51.54068,-0.280102
HA0 1RJ,51.5405,-0.281133
HA0 1RL,51.53856,-0.298049
HA0 1RN,51.54068,-0.291033
HA0 1RP,51.53847,-0.298614
HA0 1RQ,51.53862,-0.299301
HA0 1RR,51.54048,-0.291661
HA0 1RS,51.53853,-0.295541
HA0 1RT,51.53852,-0.295556
HA0 1RU,51.53853,-0.295541
HA0 1RW,51.54151,-0.288306
HA0 1RX,51.53992,-0.291811
HA0 1RY,51.55119,-0.307212
HA0 1RZ,51.54085,-0.291474
HA0 1SA,51.54122,-0.279563
HA0 1SB,51.54048,-0.279692
HA0 1SD,51.54044,-0.289816
HA0 1SE,51.5405,-0.281133
HA0 1SF,51.54048,-0.279692
HA0 1SG,51.54195,-0.289947
HA0 1SH,51.54195,-0.287063
HA0 1SJ,51.54262,-0.286317
HA0 1SL,51.54303,-0.285292
HA0 1SN,51.54337,-0.284486
HA0 1SP,51.54368,-0.283234
HA0 1SQ,51.54212,-0.289624
HA0 1SR,51.542,-0.278236
HA0 1SS,51.54245,-0.279401
HA0 1ST,51.54232,-0.282507
HA0 1SU,51.54289,-0.280884
HA0 1SW,51.54337,-0.285063
HA0 1SX,51.54214,-0.278663
HA0 1SY,51.54278,-0.283787
HA0 1SZ,51.54326,-0.283019
HA0 1TA,51.54281,-0.281623
HA0 1TB,51.54233,-0.280112
HA0 1TD,51.54242,-0.283411
HA0 1TE,51.54221,-0.283131
HA0 1TF,51.54199,-0.284466
HA0 1TG,51.54203,-0.285055
HA0 1TH,51.54244,-0.279445
HA0 1TJ,51.54235,-0.284221
HA0 1TL,51.5423,-0.281065
HA0 1TN,51.54144,-0.283982
HA0 1TP,51.54094,-0.284318
HA0 1TQ,51.55119,-0.307212
HA0 1TR,51.54065,-0.291222
HA0 1TS,51.54204,-0.29652
HA0 1TT,51.53915,-0.293153
HA0 1TU,51.54073,-0.296987
HA0 1TW,51.53911,-0.285511
HA0 1TX,51.54065,-0.289347
HA0 1TY,51.54173,-0.296301
HA0 1TZ,51.54264,-0.296021
HA0 1UA,51.5422,-0.294957
HA0 1UB,51.54157,-0.292629
HA0 1UD,51.5413,-0.291342
HA0 1UE,51.54105,-0.291668
HA0 1UF,51.54094,-0.29222
HA0 1UG,51.54173,-0.292739
HA0 1UH,51.54146,-0.295114
HA0 1UJ,51.54118,-0.293682
HA0 1UL,51.54143,-0.293543
HA0 1UN,51.5407,-0.29432
HA0 1UP,51.53993,-0.293484
HA0 1UQ,51.54185,-0.294609
HA0 1UR,51.53949,-0.293241
HA0 1US,51.54538,-0.300145
HA0 1UT,51.55119,-0.307212
HA0 1UU,51.54061,-0.294828
HA0 1UW,51.54048,-0.293276
HA0 1UX,51.54048,-0.290233
HA0 1UY,51.54015,-0.294226
HA0 1UZ,51.54114,-0.29527
HA0 1WA,51.54011,-0.287565
HA0 1WB,51.54011,-0.287565
HA0 1WD,51.5411,-0.279322
HA0 1WE,51.53785,-0.284117
HA0 1WF,51.55141,-0.306454
HA0 1WG,51.5411,-0.279322
HA0 1WH,51.53853,-0.295541
HA0 1WJ,51.55119,-0.307212
HA0 1WL,51.53978,-0.301724
HA0 1WN,51.53848,-0.285117
HA0 1WP,51.53848,-0.285117
HA0 1WQ,51.53787,-0.285558
HA0 1WR,51.55119,-0.307212
HA0 1WS,51.53848,-0.285117
HA0 1WT,51.53724,-0.304327
HA0 1WU,51.53466,-0.298367
HA0 1WW,51.53618,-0.292831
HA0 1WX,51.55119,-0.307212
HA0 1WY,51.54193,-0.302177
HA0 1WZ,51.53466,-0.298367
HA0 1XA,51.53814,-0.304524
HA0 1XB,51.53805,-0.304441
HA0 1XD,51.5363,-0.29747
HA0 1XE,51.53889,-0.294172
HA0 1XF,51.53802,-0.295646
HA0 1XG,51.53651,-0.297073
HA0 1XH,51.53645,-0.296585
HA0 1XJ,51.53624,-0.296866
HA0 1XL,51.53724,-0.304327
HA0 1XN,51.55119,-0.307212
HA0 1XP,51.55119,-0.307212
HA0 1XQ,51.53671,-0.2962
HA0 1XR,51.55119,-0.307212
HA0 1XS,51.55119,-0.307212
HA0 1XT,51.53674,-0.295536
HA0 1XU,51.53643,-0.295922
HA0 1XW,51.53624,-0.296866
HA0 1XX,51.53853,-0.295541
HA0 1XY,51.53632,-0.295061
HA0 1XZ,51.55119,-0.307212
HA0 1YA,51.5401,-0.302793
HA0 1YB,51.54221,-0.281357
HA0 1YD,51.54741,-0.30992
HA0 1YE,51.53816,-0.305735
HA0 1YF,51.54687,-0.308483
HA0 1YG,51.53605,-0.295417
HA0 1YH,51.54019,-0.283264
HA0 1YJ,51.53643,-0.304574
HA0 1YL,51.53363,-0.300193
HA0 1YN,51.53603,-0.296124
HA0 1YP,51.54107,-0.281285
HA0 1YQ,51.55119,-0.307212
HA0 1YR,51.54073,-0.28398
HA0 1YS,51.54063,-0.289781
HA0 1YT,51.54006,-0.29071
HA0 1YU,51.53765,-0.302711
HA0 1YW,51.5335,-0.301784
HA0 1YX,51.54185,-0.279078
HA0 1YY,51.53584,-0.297112
HA0 1YZ,51.5413,-0.27894
HA0 1ZA,51.55119,-0.307212
HA0 1ZB,51.53895,-0.293146
HA0 1ZD,51.53897,-0.293015
HA0 1ZE,51.53895,-0.293146
HA0 1ZF,51.5405,-0.281133
HA0 1ZG,51.5405,-0.281133
HA0 1ZH,51.55119,-0.307212
HA0 1ZJ,51.55119,-0.307212
HA0 1ZL,51.55119,-0.307212
HA0 1ZQ,51.5405,-0.281133
HA0 1ZT,51.55119,-0.307212
HA0 1ZU,51.55141,-0.306454
HA0 1ZZ,51.55119,-0.307212
HA0 2AA,51.55222,-0.298015
HA0 2AB,51.5522,-0.298174
HA0 2AD,51.55218,-0.298651
HA0 2AE,51.55224,-0.298836
HA0 2AF,51.5522,-0.299862
HA0 2AG,51.55225,-0.300033
HA0 2AH,51.55289,-0.299995
HA0 2AJ,51.55253,-0.299359
HA0 2AL,51.55286,-0.299476
HA0 2AN,51.55392,-0.299668
HA0 2AP,51.55581,-0.300997
HA0 2AQ,51.5531,-0.300347
HA0 2AR,51.55581,-0.302007
HA0 2AS,51.55505,-0.30228
HA0 2AT,51.55543,-0.303001
HA0 2AU,51.55705,-0.302408
HA0 2AW,51.55386,-0.30042
HA0 2AX,51.55782,-0.303086
HA0 2AY,51.55759,-0.302705
HA0 2AZ,51.55773,-0.302065
HA0 2BA,51.55898,-0.302927
HA0 2BB,51.55899,-0.302523
HA0 2BD,51.55768,-0.301591
HA0 2BE,51.55551,-0.300272
HA0 2BF,51.55119,-0.307212
HA0 2BG,51.55514,-0.301281
HA0 2BH,51.5561,-0.302183
HA0 2BJ,51.55225,-0.299297
HA0 2BL,51.55119,-0.307212
HA0 2BN,51.55385,-0.299209
