PCDS,LAT,LONG
DH1 1LU,54.7952,-1.521037
DH1 1LW,54.77991,-1.568806
DH1 1LX,54.79364,-1.522206
DH1 1LY,54.79097,-1.521351
DH1 1LZ,54.79088,-1.522161
DH1 1NA,54.78983,-1.521582
DH1 1NB,54.791,-1.522532
DH1 1ND,54.78909,-1.525618
DH1 1NE,54.78819,-1.52367
DH1 1NF,54.78901,-1.522214
DH1 1NG,54.79062,-1.52501
DH1 1NH,54.78949,-1.523888
DH1 1NJ,54.78884,-1.524144
DH1 1NL,54.78933,-1.522443
DH1 1NN,54.78756,-1.526149
DH1 1NP,54.78711,-1.527756
DH1 1NQ,54.79002,-1.523539
DH1 1NR,54.78813,-1.526096
DH1 1NS,54.79121,-1.517662
DH1 1NT,54.79266,-1.522529
DH1 1NU,54.78163,-1.566316
DH1 1NW,54.78876,-1.521672
DH1 1NY,54.77978,-1.568139
DH1 1PA,54.78197,-1.541358
DH1 1PB,54.78216,-1.542662
DH1 1PD,54.7817,-1.542512
DH1 1PE,54.78214,-1.543875
DH1 1PF,54.78202,-1.544809
DH1 1PG,54.78115,-1.545705
DH1 1PH,54.78257,-1.547664
DH1 1PJ,54.78035,-1.547782
DH1 1PL,54.78074,-1.548601
DH1 1PN,54.78156,-1.548437
DH1 1PP,54.78133,-1.550445
DH1 1PQ,54.78193,-1.546785
DH1 1PR,54.78209,-1.552489
DH1 1PS,54.78277,-1.552357
DH1 1PT,54.78195,-1.550656
DH1 1PU,54.78045,-1.552989
DH1 1PW,54.7816,-1.550613
DH1 1PX,54.78028,-1.553566
DH1 1PY,54.78057,-1.552055
DH1 1PZ,54.78027,-1.550379
DH1 1QA,54.78262,-1.546575
DH1 1QB,54.7795,-1.556062
DH1 1QE,54.77836,-1.572663
DH1 1QF,54.7789,-1.556395
DH1 1QG,54.77887,-1.557266
DH1 1QH,54.77834,-1.561578
DH1 1QJ,54.77776,-1.563667
DH1 1QL,54.77766,-1.564772
DH1 1QN,54.77852,-1.568075
DH1 1QP,54.77778,-1.569217
DH1 1QQ,54.77844,-1.559369
DH1 1QS,54.77871,-1.570747
DH1 1QT,54.77838,-1.571496
DH1 1QU,54.77846,-1.570889
DH1 1QW,54.77871,-1.567171
DH1 1QX,54.77757,-1.572453
DH1 1QY,54.77847,-1.572444
DH1 1QZ,54.77886,-1.568848
DH1 1RB,54.77974,-1.570238
DH1 1RD,54.77907,-1.570121
DH1 1RE,54.77819,-1.570488
DH1 1RF,54.77814,-1.572603
DH1 1RG,54.77784,-1.57371
DH1 1RH,54.77823,-1.57341
DH1 1RJ,54.77757,-1.574008
DH1 1RL,54.77895,-1.573667
DH1 1RN,54.77757,-1.574008
DH1 1RP,54.77862,-1.572349
DH1 1RQ,54.77805,-1.574376
DH1 1RR,54.77895,-1.573683
DH1 1RS,54.77982,-1.572476
DH1 1RT,54.77916,-1.571877
DH1 1RU,54.7798,-1.571948
DH1 1RW,54.77757,-1.574008
DH1 1RX,54.77894,-1.572361
DH1 1RY,54.7779,-1.57346
DH1 1RZ,54.77903,-1.567245
DH1 1SA,54.77765,-1.572608
DH1 1SB,54.78101,-1.561192
DH1 1SD,54.78086,-1.561737
DH1 1SE,54.79272,-1.535031
DH1 1SF,54.78028,-1.574804
DH1 1SG,54.78014,-1.573157
DH1 1SH,54.78069,-1.562159
DH1 1SJ,54.78051,-1.562488
DH1 1SL,54.77954,-1.576117
DH1 1SN,54.79606,-1.532863
DH1 1SP,54.79648,-1.521037
DH1 1SQ,54.77853,-1.575693
DH1 1SR,54.79848,-1.522802
DH1 1SS,54.80075,-1.535982
DH1 1ST,54.79239,-1.534895
DH1 1SU,54.7961,-1.514478
DH1 1SW,54.77901,-1.574926
DH1 1SX,54.78057,-1.561741
DH1 1SY,54.78032,-1.563624
DH1 1SZ,54.77741,-1.562381
DH1 1TA,54.77813,-1.564861
DH1 1TB,54.77755,-1.567292
DH1 1TD,54.79492,-1.515301
DH1 1TE,54.77758,-1.575563
DH1 1TF,54.78827,-1.538379
DH1 1TG,54.78977,-1.535547
DH1 1TH,54.78954,-1.535457
DH1 1TJ,54.78373,-1.536627
DH1 1TL,54.79512,-1.529343
DH1 1TN,54.79165,-1.534173
DH1 1TP,54.77856,-1.57221
DH1 1TQ,54.7918,-1.53187
DH1 1TR,54.77842,-1.558452
DH1 1TS,54.77806,-1.568142
DH1 1TT,54.78997,-1.532575
DH1 1TU,54.77757,-1.572453
DH1 1TW,54.78722,-1.539153
DH1 1TX,54.7779,-1.57245
DH1 1TY,54.77757,-1.574008
DH1 1TZ,54.77757,-1.574008
DH1 1UA,54.77848,-1.577108
DH1 1UB,54.77848,-1.577108
DH1 1UD,54.77937,-1.572434
DH1 1UF,54.77935,-1.569325
DH1 1UL,54.77935,-1.569325
DH1 1UN,54.77988,-1.564904
DH1 1UP,54.77777,-1.561429
DH1 1UR,54.78026,-1.564169
DH1 1UT,54.77047,-1.597398
DH1 1UU,54.77663,-1.561581
DH1 1UX,54.78279,-1.525754
DH1 1UY,54.78279,-1.525754
DH1 1UZ,54.77936,-1.57088
DH1 1WA,54.77803,-1.574672
DH1 1WB,54.77938,-1.558007
DH1 1WD,54.77963,-1.558113
DH1 1WL,54.79272,-1.535125
DH1 1WN,54.79272,-1.535125
DH1 1WP,54.79272,-1.535125
DH1 1WQ,54.79272,-1.535125
DH1 1WR,54.78416,-1.546604
DH1 1WS,54.78416,-1.546604
DH1 1WT,54.77963,-1.558113
DH1 1WU,54.79272,-1.535125
DH1 1WW,54.77963,-1.558113
DH1 1WZ,54.77963,-1.558113
DH1 1XA,54.77757,-1.574008
DH1 1XB,54.77757,-1.574008
DH1 1XD,54.77794,-1.572014
DH1 1XE,54.77862,-1.572349
DH1 1XF,54.77753,-1.570992
DH1 1XG,54.77926,-1.572544
DH1 1XH,54.77812,-1.557849
DH1 1XJ,54.78028,-1.577089
DH1 1XL,54.77794,-1.571999
DH1 1XN,54.7806,-1.573012
DH1 1XP,54.7806,-1.573012
DH1 1XQ,54.77869,-1.565181
DH1 1XY,54.79272,-1.535031
DH1 1YA,54.77835,-1.539798
DH1 1YB,54.81606,-1.53159
DH1 1YD,54.85287,-1.523377
DH1 1YE,54.83151,-1.57967
DH1 1YF,54.81013,-1.635903
DH1 1YG,54.7596,-1.574196
DH1 1YH,54.70905,-1.512646
DH1 1YJ,54.73795,-1.549574
DH1 1YL,54.76683,-1.586554
DH1 1YN,54.76683,-1.586554
DH1 1YP,54.79272,-1.535125
DH1 1YQ,54.70905,-1.512646
DH1 1YR,54.79272,-1.535125
DH1 1YT,54.76683,-1.586554
DH1 1YW,54.76683,-1.586554
DH1 1ZE,54.7806,-1.573012
DH1 2AA,54.78628,-1.524889
DH1 2AB,54.78588,-1.52281
DH1 2AD,54.78733,-1.521549
DH1 2AE,54.78474,-1.523461
DH1 2AF,54.78483,-1.524564
DH1 2AG,54.78405,-1.525351
DH1 2AH,54.78456,-1.521535
DH1 2AJ,54.78611,-1.520568
DH1 2AL,54.78409,-1.523826
DH1 2AN,54.78436,-1.522455
DH1 2AP,54.78593,-1.521628
DH1 2AQ,54.78397,-1.521698
DH1 2AR,54.78518,-1.523083
DH1 2AS,54.78673,-1.522287
DH1 2AT,54.78728,-1.522638
DH1 2AU,54.78432,-1.519548
DH1 2AW,54.78547,-1.521167
DH1 2AX,54.78437,-1.520294
DH1 2AY,54.78565,-1.518584
DH1 2AZ,54.78633,-1.519462
DH1 2BA,54.78716,-1.520556
DH1 2BB,54.78726,-1.519917
DH1 2BD,54.78375,-1.530205
DH1 2BE,54.78277,-1.526081
DH1 2BF,54.78776,-1.521124
DH1 2BG,54.78468,-1.532029
DH1 2BH,54.78072,-1.531018
DH1 2BJ,54.78099,-1.530253
DH1 2BL,54.7808,-1.524642
DH1 2BN,54.78251,-1.524016
DH1 2BP,54.78205,-1.531313
DH1 2BQ,54.78373,-1.531854
DH1 2BU,54.78534,-1.524698
DH1 2BW,54.78327,-1.531268
DH1 2DA,54.78133,-1.525103
DH1 2DB,54.7813,-1.524186
DH1 2DD,54.782,-1.525825
DH1 2DE,54.78222,-1.525465
DH1 2DF,54.78269,-1.523283
DH1 2DG,54.78184,-1.527491
DH1 2DH,54.78215,-1.529166
DH1 2DJ,54.78263,-1.531182
DH1 2DL,54.78318,-1.523853
DH1 2DN,54.78078,-1.522388
DH1 2DP,54.78268,-1.529098
DH1 2DQ,54.7813,-1.529083
DH1 2DR,54.78821,-1.519906
DH1 2DS,54.77525,-1.538993
DH1 2DT,54.77507,-1.534689
DH1 2DU,54.77505,-1.535342
DH1 2DW,54.78198,-1.522405
DH1 2DX,54.77546,-1.538602
DH1 2DY,54.77809,-1.551631
DH1 2DZ,54.77565,-1.539828
DH1 2EA,54.77416,-1.539798
DH1 2EB,54.77577,-1.542392
DH1 2ED,54.77388,-1.541247
DH1 2EE,54.77452,-1.540944
DH1 2EF,54.77317,-1.544209
DH1 2EG,54.77365,-1.543752
DH1 2EH,54.77425,-1.542673
DH1 2EJ,54.77454,-1.541753
DH1 2EL,54.77486,-1.543583
DH1 2EN,54.77544,-1.542489
DH1 2EP,54.77628,-1.543101
DH1 2EQ,54.77585,-1.544318
DH1 2ER,54.7764,-1.545183
DH1 2ES,54.77586,-1.545951
DH1 2ET,54.77424,-1.545518
DH1 2EU,54.77437,-1.547724
DH1 2EW,54.77598,-1.541286
DH1 2EX,54.77483,-1.54733
DH1 2EY,54.77623,-1.549537
DH1 2EZ,54.77666,-1.548351
DH1 2FA,54.77447,-1.538598
DH1 2FB,54.75234,-1.536814
DH1 2FD,54.75428,-1.54007
DH1 2FE,54.77396,-1.536039
DH1 2FG,54.7735,-1.536899
DH1 2FH,54.77237,-1.535979
DH1 2FJ,54.77261,-1.538805
DH1 2FL,54.77392,-1.544946
DH1 2FN,54.77304,-1.539127
DH1 2FP,54.77322,-1.537151
DH1 2FQ,54.77248,-1.536351
DH1 2FT,54.77392,-1.544946
DH1 2FX,54.77459,-1.541628
DH1 2FY,54.77466,-1.542047
DH1 2FZ,54.77485,-1.542977
DH1 2GA,54.79272,-1.535125
DH1 2GB,54.77659,-1.535589
DH1 2GD,54.77659,-1.535589
DH1 2GF,54.7806,-1.573012
DH1 2GG,54.7806,-1.573012
DH1 2GH,54.79272,-1.535125
DH1 2GJ,54.79272,-1.535125
DH1 2GL,54.77658,-1.535962
DH1 2GN,54.7806,-1.573012
DH1 2GP,54.79272,-1.535125
DH1 2GQ,54.77659,-1.535589
DH1 2GR,54.79272,-1.535125
DH1 2GS,54.77665,-1.544683
DH1 2GT,54.77981,-1.543248
DH1 2GW,54.79272,-1.535125
DH1 2GY,54.77981,-1.543248
DH1 2GZ,54.77676,-1.543935
DH1 2HA,54.77588,-1.547101
DH1 2HB,54.77689,-1.547089
DH1 2HD,54.77872,-1.544846
DH1 2HE,54.77734,-1.534243
DH1 2HF,54.7751,-1.53388
DH1 2HG,54.77473,-1.535175
DH1 2HH,54.78283,-1.536637
DH1 2HJ,54.7841,-1.534524
DH1 2HL,54.78298,-1.538004
DH1 2HN,54.78234,-1.538602
DH1 2HP,54.7795,-1.54535
DH1 2HQ,54.78199,-1.540891
DH1 2HR,54.78233,-1.539768
DH1 2HS,54.78141,-1.540478
DH1 2HT,54.78171,-1.540894
DH1 2HU,54.78101,-1.541944
DH1 2HX,54.78064,-1.544343
DH1 2HY,54.77958,-1.545816
DH1 2HZ,54.77946,-1.544138
DH1 2JA,54.7796,-1.546904
DH1 2JB,54.77935,-1.543797
DH1 2JD,54.77932,-1.543424
DH1 2JE,54.77982,-1.543248
DH1 2JF,54.77771,-1.543505
DH1 2JG,54.77815,-1.545117
DH1 2JH,54.77739,-1.545902
DH1 2JJ,54.77763,-1.544392
DH1 2JL,54.77729,-1.546323
DH1 2JN,54.77763,-1.547765
DH1 2JP,54.77804,-1.551399
DH1 2JQ,54.779,-1.546351
DH1 2JR,54.77866,-1.554734
DH1 2JS,54.77848,-1.554923
DH1 2JT,54.77916,-1.553983
DH1 2JU,54.77886,-1.553426
DH1 2JW,54.77782,-1.549846
DH1 2JX,54.77848,-1.552451
DH1 2JY,54.77866,-1.550257
DH1 2JZ,54.77894,-1.551435
DH1 2LA,54.77816,-1.550107
DH1 2LB,54.77887,-1.548265
DH1 2LD,54.77883,-1.549415
DH1 2LE,54.77945,-1.550746
DH1 2LF,54.77952,-1.549952
DH1 2LG,54.77983,-1.54729
DH1 2LH,54.77905,-1.555119
DH1 2LJ,54.77772,-1.547516
DH1 2LL,54.78418,-1.538503
DH1 2LN,54.77873,-1.554189
DH1 2LP,54.78111,-1.532366
DH1 2LQ,54.78115,-1.541103
DH1 2LR,54.7806,-1.532372
DH1 2LS,54.78027,-1.531411
DH1 2LT,54.7802,-1.529173
DH1 2LU,54.78032,-1.52754
DH1 2LW,54.78016,-1.542886
DH1 2LX,54.78149,-1.526546
DH1 2LY,54.76175,-1.552479
DH1 2LZ,54.77971,-1.54384
DH1 2NA,54.76125,-1.552252
DH1 2NB,54.76164,-1.551983
DH1 2ND,54.76123,-1.550978
DH1 2NE,54.76095,-1.552504
DH1 2NF,54.76054,-1.552788
DH1 2NG,54.75985,-1.552827
DH1 2NH,54.76015,-1.551891
DH1 2NJ,54.76025,-1.550383
DH1 2NL,54.75996,-1.551365
DH1 2NN,54.75997,-1.549842
DH1 2NP,54.76028,-1.5483
DH1 2NQ,54.75962,-1.551819
DH1 2NR,54.75995,-1.548164
DH1 2NS,54.76047,-1.547754
DH1 2NT,54.76006,-1.547432
DH1 2NU,54.76029,-1.546886
DH1 2NW,54.76025,-1.548658
DH1 2NX,54.76032,-1.546202
DH1 2PA,54.76065,-1.546757
DH1 2PB,54.76004,-1.545661
DH1 2PD,54.7577,-1.544708
DH1 2PE,54.75577,-1.54344
DH1 2PF,54.75502,-1.541771
DH1 2PG,54.75592,-1.542071
DH1 2PH,54.75586,-1.541062
DH1 2PJ,54.75586,-1.538995
DH1 2PL,54.75611,-1.539909
DH1 2PN,54.75469,-1.540454
DH1 2PP,54.75468,-1.536461
DH1 2PQ,54.75677,-1.54245
DH1 2PR,54.75335,-1.536616
DH1 2PS,54.75353,-1.538898
DH1 2PT,54.75364,-1.539875
DH1 2PU,54.75282,-1.539372
DH1 2PW,54.75456,-1.537985
DH1 2PX,54.75214,-1.537966
DH1 2PY,54.751,-1.538305
DH1 2PZ,54.75533,-1.537665
DH1 2QA,54.75609,-1.538247
DH1 2QB,54.75542,-1.536437
DH1 2QD,54.78595,-1.529169
DH1 2QE,54.75488,-1.537095
DH1 2QF,54.75502,-1.535323
DH1 2QG,54.77961,-1.552003
DH1 2QH,54.77959,-1.553356
DH1 2QJ,54.77957,-1.554849
DH1 2QL,54.78906,-1.513303
DH1 2QN,54.78506,-1.531776
DH1 2QP,54.78563,-1.527291
DH1 2QQ,54.77977,-1.551286
DH1 2QR,54.78717,-1.524272
DH1 2QS,54.78688,-1.526515
DH1 2QT,54.78884,-1.519899
DH1 2QU,54.78759,-1.523568
DH1 2QW,54.78616,-1.528172
DH1 2QX,54.78054,-1.539306
DH1 2QY,54.77924,-1.536678
DH1 2QZ,54.77924,-1.536678
DH1 2RA,54.77839,-1.534014
DH1 2RB,54.77877,-1.533838
DH1 2RD,54.77853,-1.534852
DH1 2RE,54.77935,-1.535184
DH1 2RF,54.77886,-1.538968
DH1 2RG,54.77952,-1.540391
DH1 2RH,54.77989,-1.538723
DH1 2RJ,54.7767,-1.537453
DH1 2RL,54.7767,-1.537453
DH1 2RN,54.779,-1.539759
DH1 2RP,54.78083,-1.537002
DH1 2RQ,54.77919,-1.540223
DH1 2RR,54.78013,-1.536668
DH1 2RS,54.78085,-1.535556
DH1 2RT,54.77925,-1.539787
DH1 2RU,54.78128,-1.534043
DH1 2RW,54.77936,-1.539289
DH1 2RX,54.77659,-1.535589
DH1 2RY,54.77149,-1.553523
DH1 2RZ,54.77114,-1.540983
DH1 2SA,54.77516,-1.531672
DH1 2SB,54.77719,-1.528136
DH1 2SD,54.76949,-1.528505
DH1 2SE,54.76846,-1.523574
DH1 2SF,54.76623,-1.52158
DH1 2SG,54.76765,-1.523786
DH1 2SH,54.76714,-1.523683
DH1 2SJ,54.76318,-1.524335
DH1 2SL,54.75479,-1.52145
DH1 2SN,54.76283,-1.507525
DH1 2SP,54.76192,-1.49888
DH1 2SQ,54.76774,-1.524189
DH1 2SR,54.75772,-1.490106
DH1 2SS,54.78037,-1.538235
DH1 2ST,54.7662,-1.539422
DH1 2SU,54.76614,-1.5402
DH1 2SW,54.75421,-1.511482
DH1 2SX,54.76104,-1.538268
DH1 2SY,54.75462,-1.554329
DH1 2SZ,54.75853,-1.552639
DH1 2TA,54.75898,-1.546823
DH1 2TB,54.75283,-1.543675
DH1 2TD,54.74886,-1.542477
DH1 2TE,54.74812,-1.537359
DH1 2TF,54.74869,-1.53858
DH1 2TG,54.74881,-1.537569
DH1 2TH,54.75097,-1.531889
DH1 2TJ,54.74274,-1.553357
DH1 2TN,54.77481,-1.544501
DH1 2TP,54.77489,-1.544003
DH1 2TQ,54.74836,-1.538848
DH1 2TR,54.78813,-1.513252
DH1 2TS,54.78653,-1.518464
DH1 2TU,54.78735,-1.51777
DH1 2TW,54.77514,-1.545026
DH1 2TX,54.78772,-1.518466
DH1 2TY,54.75376,-1.534451
DH1 2TZ,54.75333,-1.535653
DH1 2UA,54.75859,-1.544683
DH1 2UB,54.75396,-1.538364
DH1 2UD,54.75369,-1.536581
DH1 2UE,54.76079,-1.551697
DH1 2UF,54.7869,-1.516796
DH1 2UG,54.78642,-1.516289
DH1 2UH,54.78624,-1.518172
DH1 2UJ,54.78214,-1.519885
DH1 2UL,54.78148,-1.520903
DH1 2UN,54.78367,-1.522634
DH1 2UP,54.78548,-1.525723
DH1 2UQ,54.78564,-1.516842
DH1 2UR,54.78548,-1.525723
DH1 2UT,54.78548,-1.525723
DH1 2UU,54.77657,-1.535978
DH1 2UW,54.78561,-1.52583
DH1 2UZ,54.77803,-1.547326
DH1 2WP,54.77668,-1.541418
DH1 2WQ,54.79272,-1.535125
DH1 2WR,54.77803,-1.547325
DH1 2WS,54.79272,-1.535125
DH1 2WT,54.77803,-1.547325
DH1 2WU,54.77803,-1.547325
DH1 2WW,54.77803,-1.547325
DH1 2WX,54.79272,-1.535125
DH1 2WY,54.79272,-1.535125
DH1 2WZ,54.79272,-1.535125
DH1 2XA,54.77776,-1.546784
DH1 2XB,54.77833,-1.554427
DH1 2XD,54.78142,-1.538923
DH1 2XE,54.77754,-1.56468
DH1 2XF,54.77776,-1.546784
DH1 2XG,54.77887,-1.553115
DH1 2XH,54.78014,-1.541861
DH1 2XJ,54.78006,-1.540835
DH1 2XL,54.77698,-1.535989
DH1 2XN,54.77835,-1.539798
DH1 2XQ,54.7784,-1.542238
DH1 2XR,54.7806,-1.573012
DH1 2XS,54.79272,-1.535125
DH1 2XU,54.77979,-1.542347
DH1 2XW,54.78041,-1.540769
DH1 2XX,54.7806,-1.573012
DH1 2YA,54.77633,-1.541748
DH1 2YB,54.77601,-1.541347
DH1 2YD,54.77843,-1.536299
DH1 2YE,54.77028,-1.544552
DH1 2YF,54.77834,-1.536688
DH1 2YG,54.76132,-1.552422
DH1 2YH,54.76184,-1.551981
DH1 2YJ,54.75097,-1.536581
DH1 2YL,54.75048,-1.538559
DH1 2YN,54.77701,-1.538367
DH1 2YP,54.77659,-1.535589
DH1 2YQ,54.77659,-1.535589
DH1 2YR,54.77659,-1.535589
DH1 2YS,54.77633,-1.541748
DH1 2YT,54.7806,-1.573012
DH1 2YU,54.75048,-1.538559
DH1 2YW,54.77658,-1.535962
DH1 2YX,54.75048,-1.538559
DH1 2YY,54.79272,-1.535125
DH1 2YZ,54.77633,-1.541748
DH1 2ZR,54.79272,-1.535125
DH1 3AA,54.77633,-1.574332
DH1 3AB,54.77633,-1.574332
DH1 3AD,54.77629,-1.574084
DH1 3AE,54.77607,-1.574195
DH1 3AF,54.77634,-1.573212
