PCDS,LAT,LONG
BR1 1QX,51.40637,0.015667
BR1 1QY,51.4054,0.014302
BR1 1RA,51.40772,0.010996
BR1 1RB,51.40763,0.014802
BR1 1RD,51.40823,0.017604
BR1 1RE,51.40724,0.014296
BR1 1RF,51.40734,0.014631
BR1 1RG,51.40754,0.01789
BR1 1RH,51.40673,0.016589
BR1 1RJ,51.40776,0.018417
BR1 1RL,51.40619,0.016105
BR1 1RN,51.40608,0.015654
BR1 1RP,51.40709,0.018387
BR1 1RQ,51.40715,0.017254
BR1 1RR,51.40728,0.01007
BR1 1RS,51.40823,0.017604
BR1 1RT,51.40538,0.015738
BR1 1RU,51.40588,0.015962
BR1 1RW,51.40629,0.017159
BR1 1RX,51.40538,0.015738
BR1 1RY,51.40577,0.016963
BR1 1RZ,51.4044,0.015393
BR1 1SA,51.4072,0.014381
BR1 1SB,51.40769,0.015251
BR1 1SD,51.40797,0.01509
BR1 1SE,51.4036,0.015516
BR1 1SG,51.40797,0.01509
BR1 1SH,51.40551,0.015945
BR1 1SJ,51.40797,0.01509
BR1 1SP,51.40181,0.014144
BR1 1SR,51.40718,0.015818
BR1 1SS,51.40797,0.01509
BR1 1ST,51.40732,0.015407
BR1 1SU,51.39994,0.018374
BR1 1SZ,51.39999,0.015501
BR1 1TA,51.40715,0.017254
BR1 1TB,51.40361,0.014223
BR1 1TD,51.40223,0.016189
BR1 1TE,51.4063,0.014341
BR1 1TF,51.40072,0.018855
BR1 1TG,51.40729,0.01831
BR1 1TH,51.4054,0.014302
BR1 1TJ,51.40628,0.015778
BR1 1TL,51.40715,0.017254
BR1 1TN,51.40715,0.017254
BR1 1TP,51.40661,0.014441
BR1 1TQ,51.40358,0.015659
BR1 1TR,51.40229,0.017256
BR1 1TS,51.40231,0.016753
BR1 1TT,51.40208,0.017074
BR1 1TU,51.40176,0.017017
BR1 1TW,51.40729,0.01831
BR1 1TX,51.40451,0.014262
BR1 1TY,51.40595,0.014124
BR1 1UA,51.4044,0.015393
BR1 1UB,51.40823,0.017604
BR1 1UD,51.40823,0.017604
BR1 1UE,51.40823,0.017604
BR1 1UF,51.40458,0.014754
BR1 1UG,51.40458,0.014754
BR1 1UH,51.40823,0.017604
BR1 1WA,51.40823,0.017604
BR1 1WB,51.40823,0.017604
BR1 1WD,51.40823,0.017604
BR1 1WE,51.40823,0.017604
BR1 1WF,51.40823,0.017604
BR1 1WG,51.40823,0.017604
BR1 1WH,51.40823,0.017604
BR1 1WJ,51.40823,0.017604
BR1 1WL,51.40823,0.017604
BR1 1WN,51.40823,0.017604
BR1 1WP,51.40823,0.017604
BR1 1WQ,51.40823,0.017604
BR1 1WR,51.40823,0.017604
BR1 1WS,51.40823,0.017604
BR1 1WT,51.40823,0.017604
BR1 1WU,51.40823,0.017604
BR1 1WW,51.40823,0.017604
BR1 1WX,51.40823,0.017604
BR1 1WY,51.40823,0.017604
BR1 1WZ,51.40823,0.017604
BR1 1XA,51.40823,0.017604
BR1 1XB,51.40823,0.017604
BR1 1XD,51.40823,0.017604
BR1 1XE,51.40823,0.017604
BR1 1XF,51.40823,0.017604
BR1 1XU,51.40823,0.017604
BR1 1XW,51.40823,0.017604
BR1 1XX,51.40823,0.017604
BR1 1XY,51.40823,0.017604
BR1 1XZ,51.40823,0.017604
BR1 1YW,51.40455,0.015486
BR1 1YX,51.40823,0.017604
BR1 1YZ,51.40455,0.015486
BR1 1ZA,51.40823,0.017604
BR1 1ZB,51.40823,0.017604
BR1 1ZD,51.40823,0.017604
BR1 1ZE,51.40823,0.017604
BR1 1ZF,51.40635,0.011468
BR1 1ZG,51.40823,0.017604
BR1 1ZH,51.4044,0.015393
BR1 1ZJ,51.40823,0.017604
BR1 1ZL,51.40823,0.017604
BR1 1ZN,51.40635,0.011468
BR1 1ZP,51.40823,0.017604
BR1 1ZQ,51.40823,0.017604
BR1 1ZR,51.40427,0.015359
BR1 1ZS,51.40823,0.017604
BR1 1ZU,51.40823,0.017604
BR1 1ZW,51.4044,0.015393
BR1 1ZX,51.40823,0.017604
BR1 1ZY,51.40427,0.015359
BR1 1ZZ,51.40823,0.017604
BR1 2AA,51.40339,0.043644
BR1 2AB,51.40175,0.054426
BR1 2AD,51.4043,0.046675
BR1 2AE,51.40332,0.047581
BR1 2AF,51.40368,0.045972
BR1 2AG,51.4054,0.052735
BR1 2AH,51.40325,0.047031
BR1 2AJ,51.40539,0.051641
BR1 2AL,51.40556,0.055258
BR1 2AN,51.4044,0.056601
BR1 2AP,51.40493,0.055805
BR1 2AQ,51.4051,0.050722
BR1 2AR,51.4036,0.053416
BR1 2AS,51.40177,0.046706
BR1 2AT,51.40118,0.04714
BR1 2AU,51.40276,0.048346
BR1 2AW,51.40388,0.055643
BR1 2AX,51.40093,0.049515
BR1 2AY,51.40161,0.052234
BR1 2AZ,51.40141,0.052729
BR1 2BA,51.40483,0.049762
BR1 2BB,51.40447,0.047546
BR1 2BD,51.40274,0.050473
BR1 2BE,51.4022,0.05367
BR1 2BF,51.40435,0.05391
BR1 2BG,51.39171,0.045812
BR1 2BH,51.4038,0.05758
BR1 2BJ,51.40254,0.05853
BR1 2BL,51.39916,0.038352
BR1 2BN,51.40041,0.038954
BR1 2BP,51.39943,0.038292
BR1 2BQ,51.40244,0.052904
BR1 2BS,51.39836,0.03846
BR1 2BT,51.39865,0.038545
BR1 2BU,51.39936,0.043119
BR1 2BW,51.39956,0.039535
BR1 2BX,51.39951,0.044075
BR1 2BY,51.39898,0.041004
BR1 2BZ,51.39898,0.041464
BR1 2DA,51.3986,0.042899
BR1 2DB,51.3982,0.041127
BR1 2DD,51.39779,0.040721
BR1 2DE,51.39899,0.04191
BR1 2DF,51.39902,0.042659
BR1 2DG,51.39906,0.043236
BR1 2DH,51.39703,0.041463
BR1 2DJ,51.39822,0.042882
BR1 2DL,51.39715,0.042173
BR1 2DN,51.3975,0.042189
BR1 2DP,51.39833,0.044741
BR1 2DQ,51.39908,0.044243
BR1 2DR,51.40105,0.038019
BR1 2DS,51.40057,0.039622
BR1 2DT,51.40071,0.038392
BR1 2DU,51.40012,0.040911
BR1 2DW,51.39775,0.042143
BR1 2DX,51.40051,0.041805
BR1 2DY,51.40126,0.043952
BR1 2DZ,51.40066,0.037973
BR1 2EA,51.3982,0.046288
BR1 2EB,51.39937,0.045392
BR1 2ED,51.39115,0.044148
BR1 2EE,51.39757,0.04547
BR1 2EF,51.39733,0.045286
BR1 2EG,51.39669,0.043102
BR1 2EH,51.39749,0.043654
BR1 2EJ,51.39534,0.043113
BR1 2EL,51.39424,0.045479
BR1 2EN,51.39533,0.04501
BR1 2EP,51.39201,0.045394
BR1 2EQ,51.39639,0.043936
BR1 2ER,51.3913,0.04463
BR1 2ES,51.39159,0.043205
BR1 2ET,51.39297,0.041585
BR1 2EU,51.39307,0.042035
BR1 2EW,51.39659,0.045555
BR1 2EX,51.39433,0.042824
BR1 2EY,51.39342,0.043057
BR1 2EZ,51.39368,0.043241
BR1 2FA,51.39872,0.062427
BR1 2FB,51.39718,0.063551
BR1 2FD,51.39719,0.061151
BR1 2FE,51.39837,0.060629
BR1 2FF,51.39918,0.061384
BR1 2FG,51.39777,0.060904
BR1 2FH,51.39765,0.062408
BR1 2FJ,51.39781,0.061495
BR1 2FL,51.39703,0.061575
BR1 2FN,51.39653,0.061883
BR1 2FP,51.39679,0.06234
BR1 2FQ,51.3984,0.061795
BR1 2FR,51.39834,0.063
BR1 2FS,51.39862,0.062868
BR1 2FT,51.39888,0.060767
BR1 2FU,51.3982,0.062447
BR1 2FW,51.39864,0.061834
BR1 2FX,51.40112,0.05838
BR1 2FY,51.40048,0.056986
BR1 2GA,51.39767,0.048047
BR1 2GB,51.40231,0.040663
BR1 2GD,51.40116,0.052085
BR1 2GE,51.40099,0.051488
BR1 2GF,51.39867,0.059334
BR1 2GJ,51.4087,0.041954
BR1 2GL,51.39616,0.04867
BR1 2GN,51.40952,0.034355
BR1 2GP,51.40127,0.03199
BR1 2GQ,51.40504,0.04379
BR1 2GR,51.40823,0.017604
BR1 2GY,51.40823,0.017604
BR1 2GZ,51.39785,0.047437
BR1 2HA,51.39459,0.043109
BR1 2HB,51.39251,0.043289
BR1 2HD,51.39277,0.043301
BR1 2HE,51.39809,0.039972
BR1 2HF,51.39074,0.04597
BR1 2HG,51.39956,0.04737
BR1 2HH,51.39884,0.051219
BR1 2HJ,51.39859,0.047312
BR1 2HL,51.40048,0.055462
BR1 2HN,51.39928,0.052432
BR1 2HP,51.40034,0.056217
BR1 2HQ,51.39837,0.046598
BR1 2HR,51.40021,0.05821
BR1 2HS,51.39943,0.058117
BR1 2HT,51.40165,0.056492
BR1 2HU,51.40232,0.056939
BR1 2HW,51.40004,0.054047
BR1 2HX,51.40113,0.057173
BR1 2HY,51.39787,0.053878
BR1 2HZ,51.39816,0.053604
BR1 2JA,51.39955,0.059273
BR1 2JB,51.39912,0.060475
BR1 2JD,51.39852,0.052944
BR1 2JE,51.39744,0.052522
BR1 2JF,51.39776,0.052033
BR1 2JG,51.40444,0.045934
BR1 2JH,51.3953,0.047453
BR1 2JJ,51.40112,0.039575
BR1 2JL,51.39423,0.047089
BR1 2JN,51.39381,0.048881
BR1 2JP,51.39333,0.04679
BR1 2JQ,51.40005,0.059713
BR1 2JR,51.39323,0.049718
BR1 2JS,51.39428,0.049765
BR1 2JT,51.39418,0.051384
BR1 2JU,51.39374,0.05089
BR1 2JW,51.39382,0.04835
BR1 2JX,51.39181,0.050862
BR1 2JY,51.39204,0.049909
BR1 2JZ,51.39128,0.049473
BR1 2LA,51.39158,0.051312
BR1 2LB,51.39833,0.04881
BR1 2LD,51.3979,0.04938
BR1 2LE,51.39664,0.051365
BR1 2LF,51.39631,0.050071
BR1 2LG,51.39818,0.050241
BR1 2LH,51.39982,0.051177
BR1 2LJ,51.39567,0.050545
BR1 2LL,51.39544,0.051628
BR1 2LN,51.39824,0.058538
BR1 2LP,51.39782,0.055759
BR1 2LQ,51.39745,0.050984
BR1 2LR,51.3956,0.054812
BR1 2LS,51.39471,0.054743
BR1 2LT,51.39763,0.050216
BR1 2LU,51.39544,0.05354
BR1 2LW,51.39668,0.059015
BR1 2LX,51.39702,0.054444
BR1 2LY,51.39457,0.052193
BR1 2LZ,51.39486,0.052306
BR1 2NA,51.40266,0.038163
BR1 2NB,51.40253,0.038991
BR1 2ND,51.40301,0.04045
BR1 2NE,51.40461,0.037717
BR1 2NF,51.40439,0.037132
BR1 2NG,51.406,0.037046
BR1 2NH,51.40456,0.038621
BR1 2NJ,51.40623,0.042491
BR1 2NL,51.40728,0.044838
BR1 2NN,51.40502,0.038569
BR1 2NP,51.40621,0.047206
BR1 2NQ,51.40656,0.037603
BR1 2NR,51.4059,0.046689
BR1 2NS,51.40545,0.046597
BR1 2NT,51.40691,0.049883
BR1 2NU,51.40622,0.049522
BR1 2NW,51.40561,0.0438
BR1 2NX,51.40651,0.048356
BR1 2NY,51.40523,0.049104
BR1 2NZ,51.40606,0.050478
BR1 2PA,51.40689,0.03651
BR1 2PB,51.41,0.042832
BR1 2PD,51.4101,0.041499
BR1 2PE,51.40753,0.036941
BR1 2PF,51.40736,0.04142
BR1 2PG,51.40593,0.040508
BR1 2PH,51.40931,0.041435
BR1 2PJ,51.41101,0.042489
BR1 2PL,51.40797,0.045502
BR1 2PN,51.40741,0.043349
BR1 2PP,51.40655,0.041269
BR1 2PQ,51.40868,0.039322
BR1 2PR,51.4101,0.030858
BR1 2PS,51.40958,0.030849
BR1 2PT,51.40595,0.042133
BR1 2PU,51.40804,0.033988
BR1 2PW,51.40856,0.03542
BR1 2PX,51.40931,0.035093
BR1 2PY,51.40821,0.040537
BR1 2PZ,51.41001,0.039065
BR1 2QA,51.41289,0.040027
BR1 2QB,51.40892,0.037564
BR1 2QD,51.41299,0.040837
BR1 2QE,51.40373,0.035637
BR1 2QF,51.40359,0.036162
BR1 2QG,51.40382,0.03715
BR1 2QH,51.40202,0.037631
BR1 2QJ,51.40177,0.036369
BR1 2QL,51.40038,0.0352
BR1 2QN,51.4002,0.036155
BR1 2QP,51.4105,0.03772
BR1 2QQ,51.40289,0.036764
BR1 2QR,51.40823,0.017604
BR1 2QS,51.41318,0.044441
BR1 2QT,51.39825,0.044062
BR1 2QU,51.40865,0.034575
BR1 2QW,51.4002,0.037493
BR1 2QX,51.39939,0.033201
BR1 2QY,51.40082,0.035435
BR1 2QZ,51.39996,0.03498
BR1 2RA,51.39904,0.032021
BR1 2RB,51.39835,0.034981
BR1 2RD,51.39795,0.034273
BR1 2RE,51.39862,0.033454
BR1 2RF,51.39831,0.033153
BR1 2RG,51.40562,0.035433
BR1 2RH,51.40581,0.03419
BR1 2RJ,51.40438,0.035292
BR1 2RL,51.40403,0.034385
BR1 2RN,51.40533,0.033954
BR1 2RP,51.40488,0.035098
BR1 2RQ,51.4081,0.043078
BR1 2RR,51.40388,0.058202
BR1 2RS,51.40329,0.035128
BR1 2RT,51.40349,0.03311
